record_id,model_name,api_model_requested,api_model_returned,provider,endpoint_base,batch,region,reasoning,model_year,temperature_requested,temperature_effective,temp_range_used,seed,request_timestamp_utc,response_timestamp_utc,latency_ms,api_request_id,response_id,system_fingerprint,finish_reason,prompt_tokens,completion_tokens,total_tokens,prompt_sha256,raw_response_text,parse_status,n_nouns_parsed,noun_0,noun_1,noun_2,noun_3,noun_4,noun_5,noun_6,noun_7,noun_8,noun_9,dat_score,collector_version
,Qwen3.5-Plus,qwen3.5-plus,qwen3.5-plus,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n500_catchup,Eastern,No,2026,1.0,1.0,0-2,1002,2026-07-16T06:55:19.929Z,2026-07-16T06:56:06.861Z,46931,718d8e90-87db-93b3-9ad2-b2e1987c2ff6,chatcmpl-718d8e90-87db-93b3-9ad2-b2e1987c2ff6,,stop,156,3019,3175,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"water, idea, elephant, shoe, fire, book, sand, music, bone, shadow",ok,10,water,idea,elephant,shoe,fire,book,sand,music,bone,shadow,,git:85a9720
,Qwen3.5-Plus,qwen3.5-plus,qwen3.5-plus,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n500_catchup,Eastern,No,2026,1.0,1.0,0-2,1003,2026-07-16T06:56:06.961Z,2026-07-16T06:57:28.894Z,81932,c03dd493-3f67-9c02-8c4f-c6f1e4e32750,chatcmpl-c03dd493-3f67-9c02-8c4f-c6f1e4e32750,,stop,156,5282,5438,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"stone, freedom, spoon, cloud, music, fire, book, color, time, river",ok,10,stone,freedom,spoon,cloud,music,fire,book,color,time,river,,git:85a9720
,Qwen3.5-Plus,qwen3.5-plus,qwen3.5-plus,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n500_catchup,Eastern,No,2026,1.0,1.0,0-2,1000,2026-07-16T06:57:39.473Z,2026-07-16T06:58:29.131Z,49658,5371fe6d-0f91-99be-b231-32976ee9f513,chatcmpl-5371fe6d-0f91-99be-b231-32976ee9f513,,stop,156,2819,2975,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"Rock, Water, Love, Time, Fire, Book, Shoe, Bread, Music, Space",ok,10,rock,water,love,time,fire,book,shoe,bread,music,space,,git:c8c9a1c
,Qwen3.5-Plus,qwen3.5-plus,qwen3.5-plus,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n500_catchup,Eastern,No,2026,1.0,1.0,0-2,1001,2026-07-16T06:58:29.232Z,2026-07-16T06:59:25.829Z,56597,462c3825-b15d-9221-bd78-6e641c7a5199,chatcmpl-462c3825-b15d-9221-bd78-6e641c7a5199,,stop,156,4155,4311,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"Rock, Water, Love, Chair, Time, Dog, Bread, Fire, Music, Sky",ok,10,rock,water,love,chair,time,dog,bread,fire,music,sky,,git:c8c9a1c
,Qwen3.5-Plus,qwen3.5-plus,qwen3.5-plus,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n500_catchup,Eastern,No,2026,1.0,1.0,0-2,1002,2026-07-16T06:59:25.929Z,2026-07-16T07:00:20.183Z,54253,d3f4df3a-5b22-936c-b586-8dd9b1c27a22,chatcmpl-d3f4df3a-5b22-936c-b586-8dd9b1c27a22,,stop,156,3334,3490,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"water, chair, love, moon, bread, hammer, gold, clock, freedom, music",ok,10,water,chair,love,moon,bread,hammer,gold,clock,freedom,music,,git:c8c9a1c
,Qwen3.5-Plus,qwen3.5-plus,qwen3.5-plus,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n500_catchup,Eastern,No,2026,1.0,1.0,0-2,1003,2026-07-16T07:00:20.284Z,2026-07-16T07:01:16.113Z,55829,4c6ee053-68af-992a-a5b7-d48bc10c2269,chatcmpl-4c6ee053-68af-992a-a5b7-d48bc10c2269,,stop,156,3027,3183,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain, thought, spoon, rain, freedom, color, song, road, shadow, bread",ok,10,mountain,thought,spoon,rain,freedom,color,song,road,shadow,bread,,git:c8c9a1c
,Qwen3.5-Plus,qwen3.5-plus,qwen3.5-plus,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n500_catchup,Eastern,No,2026,1.0,1.0,0-2,1004,2026-07-16T07:01:16.213Z,2026-07-16T07:02:08.630Z,52416,388d0874-755e-9671-ae81-e5faef9a8ad4,chatcmpl-388d0874-755e-9671-ae81-e5faef9a8ad4,,stop,156,2759,2915,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"stone, love, house, water, time, bread, key, sky, book, fire",ok,10,stone,love,house,water,time,bread,key,sky,book,fire,,git:c8c9a1c
,Qwen3.5-Plus,qwen3.5-plus,qwen3.5-plus,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n500_catchup,Eastern,No,2026,1.0,1.0,0-2,1000,2026-07-16T07:03:13.118Z,2026-07-16T07:04:05.893Z,52775,d2806328-b7ad-9261-ae62-6da610454a28,chatcmpl-d2806328-b7ad-9261-ae62-6da610454a28,,stop,156,3356,3512,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"Stone, Water, House, Time, Bread, Light, Law, Silence, Cloud, Key",ok,10,stone,water,house,time,bread,light,law,silence,cloud,key,,git:b78a092
,Qwen3.5-Plus,qwen3.5-plus,qwen3.5-plus,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n500_catchup,Eastern,No,2026,1.0,1.0,0-2,1001,2026-07-16T07:04:05.994Z,2026-07-16T07:04:50.775Z,44781,ceb16001-1881-930a-b5c9-e614b2cc33c7,chatcmpl-ceb16001-1881-930a-b5c9-e614b2cc33c7,,stop,156,2558,2714,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"rock, water, love, chair, time, bread, sky, money, fire, music",ok,10,rock,water,love,chair,time,bread,sky,money,fire,music,,git:b78a092
,Qwen3.5-Plus,qwen3.5-plus,qwen3.5-plus,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n500_catchup,Eastern,No,2026,1.0,1.0,0-2,1002,2026-07-16T07:04:50.876Z,2026-07-16T07:05:53.707Z,62831,4379e7ca-69ff-9d91-a564-bec297e5cdfe,chatcmpl-4379e7ca-69ff-9d91-a564-bec297e5cdfe,,stop,156,3688,3844,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"rock, water, dog, tree, house, time, love, fire, book, dream",ok,10,rock,water,dog,tree,house,time,love,fire,book,dream,,git:b78a092
,Qwen3.5-Plus,qwen3.5-plus,qwen3.5-plus,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n500_catchup,Eastern,No,2026,1.0,1.0,0-2,1003,2026-07-16T07:05:53.807Z,2026-07-16T07:07:05.690Z,71882,211cfbb5-2279-9cd1-91c4-471b7b94bc53,chatcmpl-211cfbb5-2279-9cd1-91c4-471b7b94bc53,,stop,156,4113,4269,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"stone, idea, tree, water, chair, music, bread, sky, shoe, truth",ok,10,stone,idea,tree,water,chair,music,bread,sky,shoe,truth,,git:b78a092
,Qwen3.5-Plus,qwen3.5-plus,qwen3.5-plus,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n500_catchup,Eastern,No,2026,1.0,1.0,0-2,1000,2026-07-16T07:08:07.314Z,2026-07-16T07:09:07.971Z,60656,7815c551-87bc-990e-9458-daae87cb0a14,chatcmpl-7815c551-87bc-990e-9458-daae87cb0a14,,stop,156,3532,3688,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"stone, music, book, fire, shoe, cloud, time, mirror, freedom, wheel",ok,10,stone,music,book,fire,shoe,cloud,time,mirror,freedom,wheel,,git:aac17d2
,Qwen3.5-Plus,qwen3.5-plus,qwen3.5-plus,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n500_catchup,Eastern,No,2026,1.0,1.0,0-2,1001,2026-07-16T07:09:08.072Z,2026-07-16T07:10:12.197Z,64124,e37c35cd-0a1c-9c69-a4af-e9856a60b057,chatcmpl-e37c35cd-0a1c-9c69-a4af-e9856a60b057,,stop,156,4033,4189,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"house, justice, ocean, bread, bird, clock, music, skin, cloud, money",ok,10,house,justice,ocean,bread,bird,clock,music,skin,cloud,money,,git:aac17d2
,Qwen3.5-Plus,qwen3.5-plus,qwen3.5-plus,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n500_catchup,Eastern,No,2026,1.0,1.0,0-2,1002,2026-07-16T07:10:12.297Z,2026-07-16T07:11:13.927Z,61629,498413a1-5ecb-9c55-acca-a8dc43425e82,chatcmpl-498413a1-5ecb-9c55-acca-a8dc43425e82,,stop,156,3650,3806,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"cloud, dream, fire, book, ocean, music, shoe, time, apple, bridge",ok,10,cloud,dream,fire,book,ocean,music,shoe,time,apple,bridge,,git:aac17d2
,Qwen3.5-Plus,qwen3.5-plus,qwen3.5-plus,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_n500_catchup,Eastern,No,2026,1.0,1.0,0-2,1003,2026-07-16T07:11:14.027Z,2026-07-16T07:12:09.747Z,55719,799f29d0-1899-9689-9edd-0f974d433367,chatcmpl-799f29d0-1899-9689-9edd-0f974d433367,,stop,156,4249,4405,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"rock, love, milk, elephant, hammer, justice, thunder, spoon, grass, dream",ok,10,rock,love,milk,elephant,hammer,justice,thunder,spoon,grass,dream,,git:aac17d2
