record_id,model_name,api_model_requested,api_model_returned,provider,endpoint_base,batch,region,reasoning,model_year,temperature_requested,temperature_effective,temp_range_used,seed,request_timestamp_utc,response_timestamp_utc,latency_ms,api_request_id,response_id,system_fingerprint,finish_reason,prompt_tokens,completion_tokens,total_tokens,prompt_sha256,raw_response_text,parse_status,n_nouns_parsed,noun_0,noun_1,noun_2,noun_3,noun_4,noun_5,noun_6,noun_7,noun_8,noun_9,dat_score,collector_version
cn_000060,GPT-5,gpt-5-2025-08-07,gpt-5-2025-08-07,openai,https://api.openai.com/v1,collect_2026_midpoint,Western,Yes,2025,1.0,1.0,0-2,1001,2026-07-14T15:52:06.861Z,2026-07-14T15:52:22.583Z,15721,req_cee4d7b31c234e089b161856745bf5c8,chatcmpl-E1ZiRF4BxypYJsnULIa8egYUvA1JV,,stop,144,926,1070,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"""hammer, butterfly, thunder, freedom, music, sand, mirror, pillow, galaxy, laughter""",ok,10,hammer,butterfly,thunder,freedom,music,sand,mirror,pillow,galaxy,laughter,,git:b0f31e5
cn_000061,GPT-5,gpt-5-2025-08-07,gpt-5-2025-08-07,openai,https://api.openai.com/v1,collect_2026_midpoint,Western,Yes,2025,1.0,1.0,0-2,1002,2026-07-14T15:52:22.833Z,2026-07-14T15:52:42.501Z,19667,req_4a32f54e5abb4ee9b4c6f6d6fe36a836,chatcmpl-E1ZihxGBEEKPPjAbXi1hv983dHE41,,stop,144,988,1132,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, hammer, cloud, music, justice, butterfly, sand, window, engine, dream",ok,10,apple,hammer,cloud,music,justice,butterfly,sand,window,engine,dream,,git:b0f31e5
cn_000062,GPT-5,gpt-5-2025-08-07,gpt-5-2025-08-07,openai,https://api.openai.com/v1,collect_2026_midpoint,Western,Yes,2025,1.0,1.0,0-2,1003,2026-07-14T15:52:42.751Z,2026-07-14T15:53:00.183Z,17432,req_db5b8c2884f648e98e8b4e78e0be98b3,chatcmpl-E1Zj1CIqM5dWHo6SHegNXKZOEiTPp,,stop,144,1244,1388,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"stone, butterfly, guitar, river, dream, lantern, whisper, shadow, bread, courage",ok,10,stone,butterfly,guitar,river,dream,lantern,whisper,shadow,bread,courage,,git:b0f31e5
cn_000063,GPT-5,gpt-5-2025-08-07,gpt-5-2025-08-07,openai,https://api.openai.com/v1,collect_2026_midpoint,Western,Yes,2025,1.0,1.0,0-2,1004,2026-07-14T15:53:00.434Z,2026-07-14T15:53:23.971Z,23536,req_29f79911e8eb423d872fe885c27bd8e5,chatcmpl-E1ZjOIO1KD61EpkcgtH1uORSPZxK1,,stop,144,1372,1516,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, hammer, cloud, justice, laughter, brick, lantern, dream, butterfly, sand",ok,10,apple,hammer,cloud,justice,laughter,brick,lantern,dream,butterfly,sand,,git:b0f31e5
cn_000064,GPT-5,gpt-5-2025-08-07,gpt-5-2025-08-07,openai,https://api.openai.com/v1,collect_2026_midpoint,Western,Yes,2025,1.0,1.0,0-2,1005,2026-07-14T15:53:24.222Z,2026-07-14T15:53:41.841Z,17619,req_d284a4e062754b649e35267502e2ee48,chatcmpl-E1ZjhVK4Dl9oEdMaCgYuhYwzB314G,,stop,144,1437,1581,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain, spoon, thunder, freedom, cat, bread, rainbow, mirror, mud, melody",ok,10,mountain,spoon,thunder,freedom,cat,bread,rainbow,mirror,mud,melody,,git:b0f31e5
cn_000065,GPT-5,gpt-5-2025-08-07,gpt-5-2025-08-07,openai,https://api.openai.com/v1,collect_2026_midpoint,Western,Yes,2025,1.0,1.0,0-2,1006,2026-07-14T15:53:42.092Z,2026-07-14T15:53:52.237Z,10145,req_79aad233619d472a9a35e514620f320e,chatcmpl-E1ZjyCOy1D2Oiu7brBiN3UgziktQA,,stop,144,799,943,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"""mountain, bicycle, wisdom, thunder, cat, bread, hammer, perfume, shadow, puzzle""",ok,10,mountain,bicycle,wisdom,thunder,cat,bread,hammer,perfume,shadow,puzzle,,git:b0f31e5
cn_000066,GPT-5,gpt-5-2025-08-07,gpt-5-2025-08-07,openai,https://api.openai.com/v1,collect_2026_midpoint,Western,Yes,2025,1.0,1.0,0-2,1007,2026-07-14T15:53:52.487Z,2026-07-14T15:54:08.238Z,15750,req_23fa0b61747540e986436ba439c696d3,chatcmpl-E1Zk8YOmyHgZwKX6PlQEj57xTi1ik,,stop,144,1503,1647,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"""spoon, cloud, melody, justice, brick, shadow, thunder, fragrance, iceberg, leaf""",ok,10,spoon,cloud,melody,justice,brick,shadow,thunder,fragrance,iceberg,leaf,,git:b0f31e5
cn_000067,GPT-5,gpt-5-2025-08-07,gpt-5-2025-08-07,openai,https://api.openai.com/v1,collect_2026_midpoint,Western,Yes,2025,1.0,1.0,0-2,1008,2026-07-14T15:54:08.489Z,2026-07-14T15:54:18.559Z,10069,req_bead10a5511d425da3aeae30e4dc2502,chatcmpl-E1ZkOx65KDw0r7GoG3X1lF79I4oKC,,stop,144,800,944,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"""mountain, spoon, freedom, thunder, carpet, jellyfish, cactus, perfume, shadow, puzzle""",ok,10,mountain,spoon,freedom,thunder,carpet,jellyfish,cactus,perfume,shadow,puzzle,,git:b0f31e5
cn_000069,GPT-5-Mini,gpt-5-mini-2025-08-07,gpt-5-mini-2025-08-07,openai,https://api.openai.com/v1,collect_2026_midpoint,Western,Yes,2025,1.0,1.0,0-2,1000,2026-07-14T15:54:18.872Z,2026-07-14T15:54:29.625Z,10753,req_833b4d1bd827408b897cdac1fc8ad723,chatcmpl-E1ZkZnv1RIvdxnRyxnqO5FIIw7wX8,,stop,144,860,1004,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, chair, idea, river, dog, song, stone, light, bicycle, cloud",ok,10,apple,chair,idea,river,dog,song,stone,light,bicycle,cloud,,git:f54bdca
cn_000070,GPT-5-Mini,gpt-5-mini-2025-08-07,gpt-5-mini-2025-08-07,openai,https://api.openai.com/v1,collect_2026_midpoint,Western,Yes,2025,1.0,1.0,0-2,1001,2026-07-14T15:54:29.876Z,2026-07-14T15:54:40.921Z,11044,req_fead3ac8ec294501aecdc7b7f28a7f69,chatcmpl-E1Zkklik4xK08EfhayHLKy3K5WsUV,,stop,144,924,1068,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"cat, apple, chair, book, stone, light, music, freedom, hand, cloud",ok,10,cat,apple,chair,book,stone,light,music,freedom,hand,cloud,,git:f54bdca
cn_000071,GPT-5-Mini,gpt-5-mini-2025-08-07,gpt-5-mini-2025-08-07,openai,https://api.openai.com/v1,collect_2026_midpoint,Western,Yes,2025,1.0,1.0,0-2,1002,2026-07-14T15:54:41.171Z,2026-07-14T15:54:51.382Z,10210,req_042eb32b2885460dabcbf5b160dfb43c,chatcmpl-E1Zkvyf1T765tOeTkNqhEhRjqRfbj,,stop,144,860,1004,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, chair, dog, love, song, fire, cloud, wheel, tree, glass",ok,10,apple,chair,dog,love,song,fire,cloud,wheel,tree,glass,,git:f54bdca
cn_000072,GPT-5-Mini,gpt-5-mini-2025-08-07,gpt-5-mini-2025-08-07,openai,https://api.openai.com/v1,collect_2026_midpoint,Western,Yes,2025,1.0,1.0,0-2,1003,2026-07-14T15:54:51.632Z,2026-07-14T15:54:58.216Z,6583,,chatcmpl-E1Zl6Yhgwom5rhsr5yVocwPJYgqax,,stop,144,476,620,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"dog, chair, apple, freedom, mountain, stone, joy, flower, car, hand",ok,10,dog,chair,apple,freedom,mountain,stone,joy,flower,car,hand,,git:f54bdca
cn_000073,GPT-5-Mini,gpt-5-mini-2025-08-07,gpt-5-mini-2025-08-07,openai,https://api.openai.com/v1,collect_2026_midpoint,Western,Yes,2025,1.0,1.0,0-2,1004,2026-07-14T15:54:58.466Z,2026-07-14T15:55:09.407Z,10941,req_24087b828c244ae59a730b2f1b5fab76,chatcmpl-E1ZlCs1fWlqeOlnlSmrhHvYRUveCu,,stop,144,988,1132,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"dog, apple, chair, book, river, mountain, sky, fire, love, idea",ok,10,dog,apple,chair,book,river,mountain,sky,fire,love,idea,,git:f54bdca
cn_000074,GPT-5-Mini,gpt-5-mini-2025-08-07,gpt-5-mini-2025-08-07,openai,https://api.openai.com/v1,collect_2026_midpoint,Western,Yes,2025,1.0,1.0,0-2,1005,2026-07-14T15:55:09.658Z,2026-07-14T15:55:20.607Z,10948,req_c8366ddfcc0d4f55955b9fed5672e83c,chatcmpl-E1ZlOMeuX71IMGVo5p8YGMhIMGyrh,,stop,144,924,1068,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"dog, apple, chair, music, stone, knife, cloud, shoe, book, happiness",ok,10,dog,apple,chair,music,stone,knife,cloud,shoe,book,happiness,,git:f54bdca
cn_000075,GPT-5-Mini,gpt-5-mini-2025-08-07,gpt-5-mini-2025-08-07,openai,https://api.openai.com/v1,collect_2026_midpoint,Western,Yes,2025,1.0,1.0,0-2,1006,2026-07-14T15:55:20.857Z,2026-07-14T15:55:30.314Z,9456,req_20c3991720de4ea8b359b9d438388073,chatcmpl-E1ZlZrKUVKl2z4PLiqqwjgVj5HcNC,,stop,144,732,876,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, chair, freedom, dog, stone, song, light, jacket, mirror, smile",ok,10,apple,chair,freedom,dog,stone,song,light,jacket,mirror,smile,,git:f54bdca
cn_000076,GPT-5-Mini,gpt-5-mini-2025-08-07,gpt-5-mini-2025-08-07,openai,https://api.openai.com/v1,collect_2026_midpoint,Western,Yes,2025,1.0,1.0,0-2,1007,2026-07-14T15:55:30.564Z,2026-07-14T15:55:39.623Z,9058,req_48e0054c45d147519fab5bfd5d27677c,chatcmpl-E1ZljJd5G0VRP63NcI4fznBoqqzzk,,stop,144,476,620,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"tree, car, love, stone, river, chair, apple, dog, book, cloud",ok,10,tree,car,love,stone,river,chair,apple,dog,book,cloud,,git:f54bdca
cn_000077,GPT-5-Mini,gpt-5-mini-2025-08-07,gpt-5-mini-2025-08-07,openai,https://api.openai.com/v1,collect_2026_midpoint,Western,Yes,2025,1.0,1.0,0-2,1008,2026-07-14T15:55:39.873Z,2026-07-14T15:55:46.011Z,6137,req_bd3826bbf05a4138a7af7dae950ebd6b,chatcmpl-E1ZlstnBeDLYm4zSS5iRXrcN1n5Wl,,stop,144,348,492,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, mountain, river, chair, song, idea, cat, cloud, book, knife",ok,10,apple,mountain,river,chair,song,idea,cat,cloud,book,knife,,git:f54bdca
cn_000091,o3,o3-2025-04-16,o3-2025-04-16,openai,https://api.openai.com/v1,collect_2026_midpoint,Western,Yes,2025,1.0,1.0,0-2,1000,2026-07-14T15:55:46.320Z,2026-07-14T15:55:49.676Z,3356,req_e390be7f097c4691835c04108612ed54,chatcmpl-E1ZlymwOUduchh8aqDO4a4W5tF1bJ,,stop,144,229,373,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"banana, hammer, cloud, justice, melody, island, mirror, dream, engine, desert",ok,10,banana,hammer,cloud,justice,melody,island,mirror,dream,engine,desert,,git:f54bdca
cn_000092,o3,o3-2025-04-16,o3-2025-04-16,openai,https://api.openai.com/v1,collect_2026_midpoint,Western,Yes,2025,1.0,1.0,0-2,1001,2026-07-14T15:55:49.927Z,2026-07-14T15:55:53.916Z,3988,req_c7e5c1aaeea94def85abb3150f5c5093,chatcmpl-E1Zm2nT6oK1jYtF6cYA649x2LXcQ0,,stop,144,293,437,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"hammer, cloud, melody, mirror, forest, silence, engine, candle, river, courage",ok,10,hammer,cloud,melody,mirror,forest,silence,engine,candle,river,courage,,git:f54bdca
cn_000093,o3,o3-2025-04-16,o3-2025-04-16,openai,https://api.openai.com/v1,collect_2026_midpoint,Western,Yes,2025,1.0,1.0,0-2,1002,2026-07-14T15:55:54.166Z,2026-07-14T15:55:58.307Z,4141,req_53731ae53ffa4976b779c02431e5adb2,chatcmpl-E1Zm60B12burCqixi2ROdUAfZ8ZyL,,stop,144,293,437,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"hammer, cloud, melody, cactus, justice, sandwich, lantern, glacier, whisper, galaxy",ok,10,hammer,cloud,melody,cactus,justice,sandwich,lantern,glacier,whisper,galaxy,,git:f54bdca
cn_000094,o3,o3-2025-04-16,o3-2025-04-16,openai,https://api.openai.com/v1,collect_2026_midpoint,Western,Yes,2025,1.0,1.0,0-2,1003,2026-07-14T15:55:58.558Z,2026-07-14T15:56:02.693Z,4135,req_b657921dcf33462693c0844b20b81604,chatcmpl-E1ZmAhMqRXbSweQ3lyfXdwPaklwK4,,stop,144,167,311,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain, whisper, kettle, courage, lantern, melody, sponge, thunder, pebble, justice",ok,10,mountain,whisper,kettle,courage,lantern,melody,sponge,thunder,pebble,justice,,git:f54bdca
cn_000095,o3,o3-2025-04-16,o3-2025-04-16,openai,https://api.openai.com/v1,collect_2026_midpoint,Western,Yes,2025,1.0,1.0,0-2,1004,2026-07-14T15:56:02.944Z,2026-07-14T15:56:05.710Z,2765,req_70989b728dc846cbbc208d742a6ccad0,chatcmpl-E1ZmF0BaESnT8zDyqcMv7LhUdLxCN,,stop,144,165,309,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"chair, freedom, apple, thunder, mirror, desert, melody, engine, rainbow, whisper",ok,10,chair,freedom,apple,thunder,mirror,desert,melody,engine,rainbow,whisper,,git:f54bdca
cn_000096,o3,o3-2025-04-16,o3-2025-04-16,openai,https://api.openai.com/v1,collect_2026_midpoint,Western,Yes,2025,1.0,1.0,0-2,1005,2026-07-14T15:56:05.960Z,2026-07-14T15:56:07.995Z,2034,req_83d484daad8c492fa377b6b110709c26,chatcmpl-E1ZmILwI0es1EwhfAUqTTxHgbrrpg,,stop,144,165,309,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, cloud, hammer, melody, desert, courage, mirror, thunder, pillow, puzzle",ok,10,apple,cloud,hammer,melody,desert,courage,mirror,thunder,pillow,puzzle,,git:f54bdca
cn_000097,o3,o3-2025-04-16,o3-2025-04-16,openai,https://api.openai.com/v1,collect_2026_midpoint,Western,Yes,2025,1.0,1.0,0-2,1006,2026-07-14T15:56:08.246Z,2026-07-14T15:56:10.628Z,2382,req_c25c386f142b4101866ff5d7891fe790,chatcmpl-E1ZmKctAn8xCGGmTh13jU6733IQah,,stop,144,166,310,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain, spoon, joy, thunder, carpet, cactus, shadow, puzzle, candle, ocean",ok,10,mountain,spoon,joy,thunder,carpet,cactus,shadow,puzzle,candle,ocean,,git:f54bdca
cn_000098,o3,o3-2025-04-16,o3-2025-04-16,openai,https://api.openai.com/v1,collect_2026_midpoint,Western,Yes,2025,1.0,1.0,0-2,1007,2026-07-14T15:56:10.879Z,2026-07-14T15:56:13.989Z,3110,req_6e32a1b9bc774bcbb88a7581c90d2b15,chatcmpl-E1ZmNYmBzbEXgSlLRfcW6IO2I66Bt,,stop,144,230,374,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"spoon, elephant, cloud, justice, bicycle, melody, sand, thunder, candle, dream",ok,10,spoon,elephant,cloud,justice,bicycle,melody,sand,thunder,candle,dream,,git:f54bdca
cn_000099,o3,o3-2025-04-16,o3-2025-04-16,openai,https://api.openai.com/v1,collect_2026_midpoint,Western,Yes,2025,1.0,1.0,0-2,1008,2026-07-14T15:56:14.239Z,2026-07-14T15:56:19.958Z,5718,req_79f8a6a7b0e5475bbea5ee28181bbeff,chatcmpl-E1ZmQhLqnxPnMWnPvAhwRhuHG3sfr,,stop,144,358,502,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"ocean, hammer, cloud, melody, candle, puzzle, cactus, rumor, sandwich, courage",ok,10,ocean,hammer,cloud,melody,candle,puzzle,cactus,rumor,sandwich,courage,,git:f54bdca
cn_000079,GPT-5.4,gpt-5.4-2026-03-05,gpt-5.4-2026-03-05,openai,https://api.openai.com/v1,collect_2026_midpoint,Western,No,2025,1.0,1.0,0-2,1000,2026-07-14T16:22:09.976Z,2026-07-14T16:22:12.132Z,2155,req_5253a2aa80634894a5a7b9a6ef8b539b,chatcmpl-E1aBXVpPcIRdkTR5rXYFu0nyf9Ouu,,stop,144,22,166,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, thunder, pillow, justice, ocean, mirror, dust, melody, ladder, shadow",ok,10,apple,thunder,pillow,justice,ocean,mirror,dust,melody,ladder,shadow,,git:f54bdca
cn_000080,GPT-5.4,gpt-5.4-2026-03-05,gpt-5.4-2026-03-05,openai,https://api.openai.com/v1,collect_2026_midpoint,Western,No,2025,1.0,1.0,0-2,1001,2026-07-14T16:22:12.382Z,2026-07-14T16:22:14.325Z,1942,req_f982fedda53c4a298ed868356cb04c9a,chatcmpl-E1aBZDCF7lVphO5QJf52073l9DKuJ,,stop,144,22,166,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"stone, melody, thunder, blanket, justice, candle, ocean, ladder, memory, apple",ok,10,stone,melody,thunder,blanket,justice,candle,ocean,ladder,memory,apple,,git:f54bdca
cn_000081,GPT-5.4,gpt-5.4-2026-03-05,gpt-5.4-2026-03-05,openai,https://api.openai.com/v1,collect_2026_midpoint,Western,No,2025,1.0,1.0,0-2,1002,2026-07-14T16:22:14.576Z,2026-07-14T16:22:15.729Z,1152,req_ee06dc9018e24d65ab878ff68605c5e3,chatcmpl-E1aBaOefUm8eeoOZ3MmsocMv0lbVl,,stop,144,22,166,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"rock, dream, spoon, thunder, garden, laughter, shadow, bridge, ocean, truth",ok,10,rock,dream,spoon,thunder,garden,laughter,shadow,bridge,ocean,truth,,git:f54bdca
cn_000082,GPT-5.4,gpt-5.4-2026-03-05,gpt-5.4-2026-03-05,openai,https://api.openai.com/v1,collect_2026_midpoint,Western,No,2025,1.0,1.0,0-2,1003,2026-07-14T16:22:15.979Z,2026-07-14T16:22:27.138Z,11159,req_5fc501ce94c345019da4d064a3046685,chatcmpl-E1aBmDlbYRx9cCCFoeCKWemX4wBAi,,stop,144,22,166,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"stone, melody, thunder, mirror, hunger, forest, promise, pillow, shadow, coin",ok,10,stone,melody,thunder,mirror,hunger,forest,promise,pillow,shadow,coin,,git:f54bdca
cn_000083,GPT-5.4,gpt-5.4-2026-03-05,gpt-5.4-2026-03-05,openai,https://api.openai.com/v1,collect_2026_midpoint,Western,No,2025,1.0,1.0,0-2,1004,2026-07-14T16:22:27.389Z,2026-07-14T16:22:29.384Z,1995,req_b743920f761c42d7ac231bfadf476376,chatcmpl-E1aBobF0oAbdotXh0HWRUbBSBpY4O,,stop,144,22,166,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"rock, dream, spoon, thunder, friendship, forest, mirror, hunger, cloud, song",ok,10,rock,dream,spoon,thunder,friendship,forest,mirror,hunger,cloud,song,,git:f54bdca
cn_000084,GPT-5.4,gpt-5.4-2026-03-05,gpt-5.4-2026-03-05,openai,https://api.openai.com/v1,collect_2026_midpoint,Western,No,2025,1.0,1.0,0-2,1005,2026-07-14T16:22:29.635Z,2026-07-14T16:22:30.717Z,1081,req_c28da00076004e65a0b2b0d09b7a6e7a,chatcmpl-E1aBpj73khgRHauZQyuXV3Sq7kEX4,,stop,144,22,166,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"rock, idea, blanket, thunder, memory, spoon, garden, shadow, justice, perfume",ok,10,rock,idea,blanket,thunder,memory,spoon,garden,shadow,justice,perfume,,git:f54bdca
cn_000085,GPT-5.4,gpt-5.4-2026-03-05,gpt-5.4-2026-03-05,openai,https://api.openai.com/v1,collect_2026_midpoint,Western,No,2025,1.0,1.0,0-2,1006,2026-07-14T16:22:30.968Z,2026-07-14T16:22:32.171Z,1203,req_f04596c38e9e49f4b4e59ddd1f24e999,chatcmpl-E1aBr1GDLxJPkiQidTHenu0YNw6cg,,stop,144,23,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain, spoon, freedom, thunder, blanket, sorrow, forest, mirror, hunger, circle",ok,10,mountain,spoon,freedom,thunder,blanket,sorrow,forest,mirror,hunger,circle,,git:f54bdca
cn_000086,GPT-5.4,gpt-5.4-2026-03-05,gpt-5.4-2026-03-05,openai,https://api.openai.com/v1,collect_2026_midpoint,Western,No,2025,1.0,1.0,0-2,1007,2026-07-14T16:22:32.421Z,2026-07-14T16:22:33.703Z,1281,req_7aa478237bf24d768363c374802a81b9,chatcmpl-E1aBsc2zVsxBnSKNgqR6VqHqZCTKk,,stop,144,22,166,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"rock, dream, spoon, thunder, friendship, forest, shadow, song, mirror, hunger",ok,10,rock,dream,spoon,thunder,friendship,forest,shadow,song,mirror,hunger,,git:f54bdca
cn_000087,GPT-5.4,gpt-5.4-2026-03-05,gpt-5.4-2026-03-05,openai,https://api.openai.com/v1,collect_2026_midpoint,Western,No,2025,1.0,1.0,0-2,1008,2026-07-14T16:22:33.954Z,2026-07-14T16:22:35.326Z,1372,req_522c7a1b2f89463e92c2985a95a479a0,chatcmpl-E1aBut6OS7nm3pN58Vu1VgldwrmFD,,stop,144,22,166,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"stone, melody, hunger, mirror, thunder, pillow, shadow, engine, promise, forest",ok,10,stone,melody,hunger,mirror,thunder,pillow,shadow,engine,promise,forest,,git:f54bdca
cn_000113,DeepSeek-R1,deepseek-r1,deepseek-r1,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_midpoint,Eastern,Yes,2025,1.0,1.0,0-2,1000,2026-07-14T15:38:09.700Z,2026-07-14T15:38:32.125Z,22425,f4113a4e-2f3b-9c7e-81b4-1fe9c99b4772,chatcmpl-f4113a4e-2f3b-9c7e-81b4-1fe9c99b4772,,stop,143,530,673,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"water,mountain,love,mirror,freedom,flight,cloud,justice,hour,star",ok,10,water,mountain,love,mirror,freedom,flight,cloud,justice,hour,star,,git:a749760
cn_000123,Deepseek-Chat,deepseek-v3,deepseek-v3,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_midpoint,Eastern,No,2025,1.0,1.0,0-2,1000,2026-07-14T15:38:35.761Z,2026-07-14T15:38:37.672Z,1911,185c60d0-ffbe-9a20-8783-b6d51982cf4d,chatcmpl-185c60d0-ffbe-9a20-8783-b6d51982cf4d,,stop,143,21,164,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"""apple, dream, mountain, laughter, candle, freedom, river, shadow, melody, silence""",ok,10,apple,dream,mountain,laughter,candle,freedom,river,shadow,melody,silence,,git:a749760
cn_000139,Qwen-Max,qwen-max,qwen-max,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_midpoint,Eastern,No,2025,1.0,1.0,0-2,1000,2026-07-14T15:38:37.981Z,2026-07-14T15:38:40.230Z,2248,1fe681ff-a4a3-94ec-b211-4174542017b8,chatcmpl-1fe681ff-a4a3-94ec-b211-4174542017b8,,stop,148,19,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, mountain, happiness, chair, ocean, music, pencil, fire, butterfly, freedom",ok,10,apple,mountain,happiness,chair,ocean,music,pencil,fire,butterfly,freedom,,git:a749760
cn_000150,Qwen-Turbo,qwen-turbo,qwen-turbo,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_midpoint,Eastern,No,2025,1.0,1.0,0-2,1000,2026-07-14T15:38:40.540Z,2026-07-14T15:38:42.534Z,1994,5322c7b5-79f6-908b-9661-4a9d57a671fb,chatcmpl-5322c7b5-79f6-908b-9661-4a9d57a671fb,,stop,152,19,171,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"sky, feather, clock, mountain, idea, flame, mirror, chair, ocean, star",ok,10,sky,feather,clock,mountain,idea,flame,mirror,chair,ocean,star,,git:a749760
cn_000101,DeepSeek R2,deepseek-v3.2,deepseek-v3.2,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_midpoint,Eastern,Yes,2025,1.0,1.0,0-2,1000,2026-07-14T15:39:21.975Z,2026-07-14T15:39:23.970Z,1994,38277402-4b8c-9ae6-937f-85de5b4b2d93,chatcmpl-38277402-4b8c-9ae6-937f-85de5b4b2d93,,stop,144,20,164,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"emotion, galaxy, pencil, democracy, cloud, melody, triangle, freedom, glacier, laughter",ok,10,emotion,galaxy,pencil,democracy,cloud,melody,triangle,freedom,glacier,laughter,,git:a749760
cn_000161,Qwen3.7 Max,qwen3.7-max,qwen3.7-max,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_midpoint,Eastern,Yes,2025,1.0,1.0,0-2,1000,2026-07-14T15:39:24.279Z,2026-07-14T15:40:05.693Z,41413,39adac5d-08bb-9235-983b-db8e8f72eb74,chatcmpl-39adac5d-08bb-9235-983b-db8e8f72eb74,,stop,156,2217,2373,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"memory, fire, spoon, leaf, clay, circle, hammer, shoe, bread, bicycle",ok,10,memory,fire,spoon,leaf,clay,circle,hammer,shoe,bread,bicycle,,git:a749760
