record_id,model_name,api_model_requested,api_model_returned,provider,endpoint_base,batch,region,reasoning,model_year,temperature_requested,temperature_effective,temp_range_used,seed,request_timestamp_utc,response_timestamp_utc,latency_ms,api_request_id,response_id,system_fingerprint,finish_reason,prompt_tokens,completion_tokens,total_tokens,prompt_sha256,raw_response_text,parse_status,n_nouns_parsed,noun_0,noun_1,noun_2,noun_3,noun_4,noun_5,noun_6,noun_7,noun_8,noun_9,dat_score,collector_version
,DeepSeek-V4-Flash,deepseek-v4-flash,deepseek-v4-flash,deepseek,https://api.deepseek.com/v1,collect_2026_n50_run2,Eastern,No,2026,1.0,1.0,0-2,1031,2026-07-15T04:01:05.061Z,2026-07-15T04:01:08.075Z,3013,,2dba7672-c17c-40ed-a3a2-b0abff410f71,fp_8b330d02d0_prod0820_fp8_kvcache_20260402,stop,144,212,356,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"cloud, silence, brick, hunger, music, tree, accident, mirror, shadow, fire",ok,10,cloud,silence,brick,hunger,music,tree,accident,mirror,shadow,fire,,git:3b69735
,DeepSeek-V4-Pro,deepseek-v4-pro,deepseek-v4-pro,deepseek,https://api.deepseek.com/v1,collect_2026_n50_run2,Eastern,Yes,2026,1.0,1.0,0-2,1010,2026-07-15T04:00:59.417Z,2026-07-15T04:01:11.184Z,11766,,43b67ead-9c31-442e-b779-8e05c72fa134,fp_9954b31ca7_prod0820_fp8_kvcache_20260402,stop,144,592,736,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"rock, joy, tree, thunder, chair, freedom, water, melody, apple, dream",ok,10,rock,joy,tree,thunder,chair,freedom,water,melody,apple,dream,,git:3b69735
,DeepSeek-V4-Flash,deepseek-v4-flash,deepseek-v4-flash,deepseek,https://api.deepseek.com/v1,collect_2026_n50_run2,Eastern,No,2026,1.0,1.0,0-2,1032,2026-07-15T04:01:08.075Z,2026-07-15T04:01:13.054Z,4978,,0578b5a3-687c-4af6-808c-18519d4e8c06,fp_8b330d02d0_prod0820_fp8_kvcache_20260402,stop,144,396,540,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"ocean, sadness, pencil, lightning, justice, desert, glass, dream, wind, echo",ok,10,ocean,sadness,pencil,lightning,justice,desert,glass,dream,wind,echo,,git:3b69735
,DeepSeek-V4-Flash,deepseek-v4-flash,deepseek-v4-flash,deepseek,https://api.deepseek.com/v1,collect_2026_n50_run2,Eastern,No,2026,1.0,1.0,0-2,1033,2026-07-15T04:01:13.054Z,2026-07-15T04:01:22.040Z,8985,,dd822638-40ce-42d2-8d57-4162af93f048,fp_8b330d02d0_prod0820_fp8_kvcache_20260402,stop,144,743,887,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"cloud, happiness, mountain, book, time, fire, dream, rock, sound, idea",ok,10,cloud,happiness,mountain,book,time,fire,dream,rock,sound,idea,,git:3b69735
,DeepSeek-V4-Pro,deepseek-v4-pro,deepseek-v4-pro,deepseek,https://api.deepseek.com/v1,collect_2026_n50_run2,Eastern,Yes,2026,1.0,1.0,0-2,1011,2026-07-15T04:01:11.184Z,2026-07-15T04:01:24.002Z,12817,,393fc393-c63f-44f5-8831-3879b79585b1,fp_9954b31ca7_prod0820_fp8_kvcache_20260402,stop,144,672,816,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"stone, water, wind, love, dog, apple, hammer, eye, silk, rainbow",ok,10,stone,water,wind,love,dog,apple,hammer,eye,silk,rainbow,,git:3b69735
,DeepSeek-V4-Flash,deepseek-v4-flash,deepseek-v4-flash,deepseek,https://api.deepseek.com/v1,collect_2026_n50_run2,Eastern,No,2026,1.0,1.0,0-2,1034,2026-07-15T04:01:22.040Z,2026-07-15T04:01:25.318Z,3278,,18fa6634-e51d-43f5-aed0-faadb8db5a30,fp_8b330d02d0_prod0820_fp8_kvcache_20260402,stop,144,234,378,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"sun, thought, hammer, rain, courage, tree, ocean, brick, dream, shadow",ok,10,sun,thought,hammer,rain,courage,tree,ocean,brick,dream,shadow,,git:3b69735
,DeepSeek-V4-Flash,deepseek-v4-flash,deepseek-v4-flash,deepseek,https://api.deepseek.com/v1,collect_2026_n50_run2,Eastern,No,2026,1.0,1.0,0-2,1035,2026-07-15T04:01:25.318Z,2026-07-15T04:01:28.319Z,3000,,ec1949ba-d3a1-48a6-b51f-6ff0e5aaf476,fp_8b330d02d0_prod0820_fp8_kvcache_20260402,stop,144,215,359,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, freedom, ocean, joy, stone, idea, fire, silence, mountain, time",ok,10,apple,freedom,ocean,joy,stone,idea,fire,silence,mountain,time,,git:3b69735
,DeepSeek-V4-Flash,deepseek-v4-flash,deepseek-v4-flash,deepseek,https://api.deepseek.com/v1,collect_2026_n50_run2,Eastern,No,2026,1.0,1.0,0-2,1036,2026-07-15T04:01:28.319Z,2026-07-15T04:01:30.867Z,2548,,1cb109a1-2d68-480d-8c0a-42fe326deb46,fp_8b330d02d0_prod0820_fp8_kvcache_20260402,stop,144,140,284,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"water, hope, tree, book, time, fire, dream, mountain, music, love",ok,10,water,hope,tree,book,time,fire,dream,mountain,music,love,,git:3b69735
,DeepSeek-V4-Pro,deepseek-v4-pro,deepseek-v4-pro,deepseek,https://api.deepseek.com/v1,collect_2026_n50_run2,Eastern,Yes,2026,1.0,1.0,0-2,1012,2026-07-15T04:01:24.002Z,2026-07-15T04:01:35.196Z,11194,,deb62ea4-38e5-4e11-82c0-d3d1d18653e8,fp_9954b31ca7_prod0820_fp8_kvcache_20260402,stop,144,579,723,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"galaxy, microphone, nostalgia, thunder, velvet, bicycle, oxygen, ladder, echo, pebble",ok,10,galaxy,microphone,nostalgia,thunder,velvet,bicycle,oxygen,ladder,echo,pebble,,git:3b69735
,DeepSeek-V4-Flash,deepseek-v4-flash,deepseek-v4-flash,deepseek,https://api.deepseek.com/v1,collect_2026_n50_run2,Eastern,No,2026,1.0,1.0,0-2,1037,2026-07-15T04:01:30.867Z,2026-07-15T04:01:36.089Z,5221,,1b38264a-7882-42f9-8740-b6f3ee9c59d6,fp_8b330d02d0_prod0820_fp8_kvcache_20260402,stop,144,377,521,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"sky, happiness, stone, book, wind, idea, water, fire, power, flower",ok,10,sky,happiness,stone,book,wind,idea,water,fire,power,flower,,git:3b69735
,DeepSeek-V4-Flash,deepseek-v4-flash,deepseek-v4-flash,deepseek,https://api.deepseek.com/v1,collect_2026_n50_run2,Eastern,No,2026,1.0,1.0,0-2,1038,2026-07-15T04:01:36.089Z,2026-07-15T04:01:39.790Z,3700,,52662f78-a703-48ca-ae51-039a4a0d6ff3,fp_8b330d02d0_prod0820_fp8_kvcache_20260402,stop,144,330,474,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain, whisper, freedom, spider, diamond, door, laughter, thunder, cactus, mirror",ok,10,mountain,whisper,freedom,spider,diamond,door,laughter,thunder,cactus,mirror,,git:3b69735
,DeepSeek-V4-Flash,deepseek-v4-flash,deepseek-v4-flash,deepseek,https://api.deepseek.com/v1,collect_2026_n50_run2,Eastern,No,2026,1.0,1.0,0-2,1039,2026-07-15T04:01:39.790Z,2026-07-15T04:01:43.331Z,3540,,27bbccb6-14a2-4d9b-8486-ed87807cc0d6,fp_8b330d02d0_prod0820_fp8_kvcache_20260402,stop,144,286,430,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain, happiness, chair, river, time, cloud, idea, book, tree, fire",ok,10,mountain,happiness,chair,river,time,cloud,idea,book,tree,fire,,git:3b69735
,DeepSeek-V4-Pro,deepseek-v4-pro,deepseek-v4-pro,deepseek,https://api.deepseek.com/v1,collect_2026_n50_run2,Eastern,Yes,2026,1.0,1.0,0-2,1013,2026-07-15T04:01:35.196Z,2026-07-15T04:01:46.398Z,11202,,f6531608-828e-452e-86f6-cc2acb844de2,fp_9954b31ca7_prod0820_fp8_kvcache_20260402,stop,144,586,730,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"shadow, melody, hunger, tree, dream, stone, laughter, ocean, clock, dust",ok,10,shadow,melody,hunger,tree,dream,stone,laughter,ocean,clock,dust,,git:3b69735
,DeepSeek-V4-Flash,deepseek-v4-flash,deepseek-v4-flash,deepseek,https://api.deepseek.com/v1,collect_2026_n50_run2,Eastern,No,2026,1.0,1.0,0-2,1040,2026-07-15T04:01:43.331Z,2026-07-15T04:01:50.941Z,7610,,0c68d6b6-48f1-4f45-9d08-a9130b7cc831,fp_8b330d02d0_prod0820_fp8_kvcache_20260402,stop,144,746,890,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"happiness, mountain, spoon, dog, book, cloud, time, light, river, car",ok,10,happiness,mountain,spoon,dog,book,cloud,time,light,river,car,,git:3b69735
,DeepSeek-V4-Flash,deepseek-v4-flash,deepseek-v4-flash,deepseek,https://api.deepseek.com/v1,collect_2026_n50_run2,Eastern,No,2026,1.0,1.0,0-2,1041,2026-07-15T04:01:50.942Z,2026-07-15T04:01:53.616Z,2674,,38131343-2113-486a-a923-f2b5671068f6,fp_8b330d02d0_prod0820_fp8_kvcache_20260402,stop,144,187,331,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"rock, idea, tree, book, river, love, day, mountain, thought, fire",ok,10,rock,idea,tree,book,river,love,day,mountain,thought,fire,,git:3b69735
,DeepSeek-V4-Pro,deepseek-v4-pro,deepseek-v4-pro,deepseek,https://api.deepseek.com/v1,collect_2026_n50_run2,Eastern,Yes,2026,1.0,1.0,0-2,1014,2026-07-15T04:01:46.399Z,2026-07-15T04:01:53.740Z,7340,,1d41cc20-210c-45da-bbba-5ff91aa7d9a1,fp_9954b31ca7_prod0820_fp8_kvcache_20260402,stop,144,403,547,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, thunder, freedom, chair, galaxy, laughter, diamond, ocean, dream, scissors",ok,10,apple,thunder,freedom,chair,galaxy,laughter,diamond,ocean,dream,scissors,,git:3b69735
,DeepSeek-V4-Flash,deepseek-v4-flash,deepseek-v4-flash,deepseek,https://api.deepseek.com/v1,collect_2026_n50_run2,Eastern,No,2026,1.0,1.0,0-2,1042,2026-07-15T04:01:53.616Z,2026-07-15T04:01:56.524Z,2907,,5ac28153-6eee-4c23-bfdf-deb40224dd6b,fp_8b330d02d0_prod0820_fp8_kvcache_20260402,stop,144,241,385,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain, joy, bicycle, cloud, freedom, clock, river, courage, brick, recipe",ok,10,mountain,joy,bicycle,cloud,freedom,clock,river,courage,brick,recipe,,git:3b69735
,DeepSeek-V4-Pro,deepseek-v4-pro,deepseek-v4-pro,deepseek,https://api.deepseek.com/v1,collect_2026_n50_run2,Eastern,Yes,2026,1.0,1.0,0-2,1015,2026-07-15T04:01:54.117Z,2026-07-15T04:02:01.466Z,7349,,5a2262f1-b48b-483c-aa49-267af17808f7,fp_9954b31ca7_prod0820_fp8_kvcache_20260402,stop,144,397,541,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"love, mountain, chair, freedom, bacteria, galaxy, melody, sword, electricity, silence",ok,10,love,mountain,chair,freedom,bacteria,galaxy,melody,sword,electricity,silence,,git:3b69735
,DeepSeek-V4-Flash,deepseek-v4-flash,deepseek-v4-flash,deepseek,https://api.deepseek.com/v1,collect_2026_n50_run2,Eastern,No,2026,1.0,1.0,0-2,1043,2026-07-15T04:01:56.524Z,2026-07-15T04:02:06.053Z,9528,,2e01a9e9-3db8-4ebf-afd0-aeaa50af3d1d,fp_8b330d02d0_prod0820_fp8_kvcache_20260402,stop,144,871,1015,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"bird, table, courage, earthquake, finger, apple, sound, surprise, year, wood",ok,10,bird,table,courage,earthquake,finger,apple,sound,surprise,year,wood,,git:3b69735
,DeepSeek-V4-Pro,deepseek-v4-pro,deepseek-v4-pro,deepseek,https://api.deepseek.com/v1,collect_2026_n50_run2,Eastern,Yes,2026,1.0,1.0,0-2,1016,2026-07-15T04:02:01.466Z,2026-07-15T04:02:06.358Z,4891,,ff6afba6-97bd-4d73-8c24-e7ca22979176,fp_9954b31ca7_prod0820_fp8_kvcache_20260402,stop,144,282,426,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"freedom, pebble, galaxy, hunger, thunder, velvet, mirror, melody, anger, shadow",ok,10,freedom,pebble,galaxy,hunger,thunder,velvet,mirror,melody,anger,shadow,,git:3b69735
,DeepSeek-V4-Flash,deepseek-v4-flash,deepseek-v4-flash,deepseek,https://api.deepseek.com/v1,collect_2026_n50_run2,Eastern,No,2026,1.0,1.0,0-2,1044,2026-07-15T04:02:06.053Z,2026-07-15T04:02:10.517Z,4464,,b8fec985-5d07-4198-bec2-f12662911d86,fp_8b330d02d0_prod0820_fp8_kvcache_20260402,stop,144,333,477,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"rock, freedom, thunder, laughter, fabric, distance, flavor, memory, smoke, feather",ok,10,rock,freedom,thunder,laughter,fabric,distance,flavor,memory,smoke,feather,,git:3b69735
,DeepSeek-V4-Flash,deepseek-v4-flash,deepseek-v4-flash,deepseek,https://api.deepseek.com/v1,collect_2026_n50_run2,Eastern,No,2026,1.0,1.0,0-2,1045,2026-07-15T04:02:10.518Z,2026-07-15T04:02:15.690Z,5172,,4c388b4a-1ae6-4c92-a343-bec69f1b7d91,fp_8b330d02d0_prod0820_fp8_kvcache_20260402,stop,144,391,535,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"time, rock, hope, flame, river, memory, iron, bread, wind, silence",ok,10,time,rock,hope,flame,river,memory,iron,bread,wind,silence,,git:3b69735
,DeepSeek-V4-Flash,deepseek-v4-flash,deepseek-v4-flash,deepseek,https://api.deepseek.com/v1,collect_2026_n50_run2,Eastern,No,2026,1.0,1.0,0-2,1046,2026-07-15T04:02:15.690Z,2026-07-15T04:02:17.813Z,2122,,f6961451-3207-406c-a335-928f10791daa,fp_8b330d02d0_prod0820_fp8_kvcache_20260402,stop,144,154,298,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"stone, idea, water, mountain, book, love, tree, fire, circle, sound",ok,10,stone,idea,water,mountain,book,love,tree,fire,circle,sound,,git:3b69735
,DeepSeek-V4-Flash,deepseek-v4-flash,deepseek-v4-flash,deepseek,https://api.deepseek.com/v1,collect_2026_n50_run2,Eastern,No,2026,1.0,1.0,0-2,1047,2026-07-15T04:02:17.813Z,2026-07-15T04:02:22.489Z,4675,,e0d59eab-73a0-4eb5-8fbf-2adc5c95ea7a,fp_8b330d02d0_prod0820_fp8_kvcache_20260402,stop,144,391,535,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"dog, tree, rock, idea, rain, table, hand, fear, bread, moon",ok,10,dog,tree,rock,idea,rain,table,hand,fear,bread,moon,,git:3b69735
,DeepSeek-V4-Pro,deepseek-v4-pro,deepseek-v4-pro,deepseek,https://api.deepseek.com/v1,collect_2026_n50_run2,Eastern,Yes,2026,1.0,1.0,0-2,1017,2026-07-15T04:02:06.553Z,2026-07-15T04:02:23.543Z,16989,,b704ded3-a9d6-4a9d-953e-ab1b8f8ac612,fp_9954b31ca7_prod0820_fp8_kvcache_20260402,stop,144,908,1052,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"freedom, pebble, airplane, laughter, galaxy, tree, thunder, clock, honey, dream",ok,10,freedom,pebble,airplane,laughter,galaxy,tree,thunder,clock,honey,dream,,git:3b69735
,DeepSeek-V4-Flash,deepseek-v4-flash,deepseek-v4-flash,deepseek,https://api.deepseek.com/v1,collect_2026_n50_run2,Eastern,No,2026,1.0,1.0,0-2,1048,2026-07-15T04:02:22.489Z,2026-07-15T04:02:25.137Z,2647,,b2dbac04-bdaa-4594-9f7b-ea6885071051,fp_8b330d02d0_prod0820_fp8_kvcache_20260402,stop,144,235,379,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain, idea, tree, ocean, happiness, chair, cloud, stone, time, bird",ok,10,mountain,idea,tree,ocean,happiness,chair,cloud,stone,time,bird,,git:3b69735
,DeepSeek-V4-Flash,deepseek-v4-flash,deepseek-v4-flash,deepseek,https://api.deepseek.com/v1,collect_2026_n50_run2,Eastern,No,2026,1.0,1.0,0-2,1049,2026-07-15T04:02:25.137Z,2026-07-15T04:02:28.902Z,3764,,c4907373-ce7f-472f-8c52-42bb11e5a6be,fp_8b330d02d0_prod0820_fp8_kvcache_20260402,stop,144,300,444,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"time, stone, book, tree, water, love, number, cloud, door, sound",ok,10,time,stone,book,tree,water,love,number,cloud,door,sound,,git:3b69735
,DeepSeek-V4-Pro,deepseek-v4-pro,deepseek-v4-pro,deepseek,https://api.deepseek.com/v1,collect_2026_n50_run2,Eastern,Yes,2026,1.0,1.0,0-2,1018,2026-07-15T04:02:23.543Z,2026-07-15T04:02:36.301Z,12757,,2ccc832d-43bc-49d4-8c36-86907419b460,fp_9954b31ca7_prod0820_fp8_kvcache_20260402,stop,144,732,876,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"freedom, stone, laughter, star, blanket, water, sword, tree, house, pain",ok,10,freedom,stone,laughter,star,blanket,water,sword,tree,house,pain,,git:3b69735
,DeepSeek-V4-Pro,deepseek-v4-pro,deepseek-v4-pro,deepseek,https://api.deepseek.com/v1,collect_2026_n50_run2,Eastern,Yes,2026,1.0,1.0,0-2,1019,2026-07-15T04:02:36.301Z,2026-07-15T04:02:44.648Z,8347,,eab0f52a-cd68-455f-b5b3-dc239a3b7c25,fp_9954b31ca7_prod0820_fp8_kvcache_20260402,stop,144,469,613,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"love, rock, computer, butterfly, democracy, cloud, chair, anger, tree, music",ok,10,love,rock,computer,butterfly,democracy,cloud,chair,anger,tree,music,,git:3b69735
,DeepSeek-V4-Pro,deepseek-v4-pro,deepseek-v4-pro,deepseek,https://api.deepseek.com/v1,collect_2026_n50_run2,Eastern,Yes,2026,1.0,1.0,0-2,1020,2026-07-15T04:02:44.649Z,2026-07-15T04:02:53.286Z,8636,,abf44e10-bc61-444e-bcfb-9ca00142fdf1,fp_9954b31ca7_prod0820_fp8_kvcache_20260402,stop,144,496,640,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"love, mountain, idea, spoon, wind, silence, dog, mirror, hunger, thunder",ok,10,love,mountain,idea,spoon,wind,silence,dog,mirror,hunger,thunder,,git:3b69735
,DeepSeek-V4-Pro,deepseek-v4-pro,deepseek-v4-pro,deepseek,https://api.deepseek.com/v1,collect_2026_n50_run2,Eastern,Yes,2026,1.0,1.0,0-2,1021,2026-07-15T04:02:53.286Z,2026-07-15T04:02:58.621Z,5334,,cb6e7f01-3e78-4d2f-a644-2b3fa2a339cc,fp_9954b31ca7_prod0820_fp8_kvcache_20260402,stop,144,330,474,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain, freedom, spoon, thunder, sorrow, galaxy, whisper, mirror, justice, velvet",ok,10,mountain,freedom,spoon,thunder,sorrow,galaxy,whisper,mirror,justice,velvet,,git:3b69735
,DeepSeek-V4-Pro,deepseek-v4-pro,deepseek-v4-pro,deepseek,https://api.deepseek.com/v1,collect_2026_n50_run2,Eastern,Yes,2026,1.0,1.0,0-2,1022,2026-07-15T04:02:58.621Z,2026-07-15T04:03:03.507Z,4885,,d6f4a980-39ed-4fab-b459-504095ac2030,fp_9954b31ca7_prod0820_fp8_kvcache_20260402,stop,144,275,419,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"rock, freedom, whisper, galaxy, hunger, bicycle, joy, shadow, melody, glass",ok,10,rock,freedom,whisper,galaxy,hunger,bicycle,joy,shadow,melody,glass,,git:3b69735
,DeepSeek-V4-Pro,deepseek-v4-pro,deepseek-v4-pro,deepseek,https://api.deepseek.com/v1,collect_2026_n50_run2,Eastern,Yes,2026,1.0,1.0,0-2,1023,2026-07-15T04:03:03.507Z,2026-07-15T04:03:10.395Z,6887,,740f3363-419b-4eb1-9c08-93d7d7c79f36,fp_9954b31ca7_prod0820_fp8_kvcache_20260402,stop,144,389,533,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"time, stone, laughter, electricity, butterfly, mirror, silence, bread, horizon, memory",ok,10,time,stone,laughter,electricity,butterfly,mirror,silence,bread,horizon,memory,,git:3b69735
,DeepSeek-V4-Pro,deepseek-v4-pro,deepseek-v4-pro,deepseek,https://api.deepseek.com/v1,collect_2026_n50_run2,Eastern,Yes,2026,1.0,1.0,0-2,1024,2026-07-15T04:03:10.395Z,2026-07-15T04:03:26.071Z,15675,,64aaf6a6-5452-40cc-8be9-7f80c4b1f5c7,fp_9954b31ca7_prod0820_fp8_kvcache_20260402,stop,144,863,1007,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"love, rock, tree, car, idea, thunder, happiness, dust, freedom, galaxy",ok,10,love,rock,tree,car,idea,thunder,happiness,dust,freedom,galaxy,,git:3b69735
