record_id,model_name,api_model_requested,api_model_returned,provider,endpoint_base,batch,region,reasoning,model_year,temperature_requested,temperature_effective,temp_range_used,seed,request_timestamp_utc,response_timestamp_utc,latency_ms,api_request_id,response_id,system_fingerprint,finish_reason,prompt_tokens,completion_tokens,total_tokens,prompt_sha256,raw_response_text,parse_status,n_nouns_parsed,noun_0,noun_1,noun_2,noun_3,noun_4,noun_5,noun_6,noun_7,noun_8,noun_9,dat_score,collector_version
,Grok-4.20-nonreason,grok-4.20-0309-non-reasoning,grok-4.20-0309-non-reasoning,xai,https://api.x.ai/v1,collect_2026_n50_run2,Western,No,2026,1.0,1.0,0-2,,2026-07-15T03:59:28.907Z,2026-07-15T03:59:29.345Z,437,707fa164-0a93-9d8b-8269-408c7cb07144,707fa164-0a93-9d8b-8269-408c7cb07144,fp_10fa260003,stop,321,19,340,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, freedom, mountain, laughter, river, silence, chair, thunder, memory, shadow",ok,10,apple,freedom,mountain,laughter,river,silence,chair,thunder,memory,shadow,,git:3b69735
,Grok-4.20-nonreason,grok-4.20-0309-non-reasoning,grok-4.20-0309-non-reasoning,xai,https://api.x.ai/v1,collect_2026_n50_run2,Western,No,2026,1.0,1.0,0-2,,2026-07-15T03:59:29.407Z,2026-07-15T03:59:29.832Z,424,e33cbceb-c1b5-92c2-817b-6c943cef1078,e33cbceb-c1b5-92c2-817b-6c943cef1078,fp_10fa260003,stop,321,19,340,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"love, mountain, laughter, ocean, silence, apple, freedom, shadow, melody, fire",ok,10,love,mountain,laughter,ocean,silence,apple,freedom,shadow,melody,fire,,git:3b69735
,Grok-4.20-nonreason,grok-4.20-0309-non-reasoning,grok-4.20-0309-non-reasoning,xai,https://api.x.ai/v1,collect_2026_n50_run2,Western,No,2026,1.0,1.0,0-2,,2026-07-15T03:59:29.908Z,2026-07-15T03:59:30.536Z,628,3404962c-8818-96e2-a596-d3b0679700b4,3404962c-8818-96e2-a596-d3b0679700b4,fp_10fa260003,stop,321,19,340,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, freedom, mountain, laughter, ocean, justice, bicycle, silence, candle, wisdom",ok,10,apple,freedom,mountain,laughter,ocean,justice,bicycle,silence,candle,wisdom,,git:3b69735
,Grok-4.20-nonreason,grok-4.20-0309-non-reasoning,grok-4.20-0309-non-reasoning,xai,https://api.x.ai/v1,collect_2026_n50_run2,Western,No,2026,1.0,1.0,0-2,,2026-07-15T03:59:30.536Z,2026-07-15T03:59:31.001Z,464,d1dc381a-a29d-958c-8ae0-5365e776ba29,d1dc381a-a29d-958c-8ae0-5365e776ba29,fp_10fa260003,stop,321,19,340,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, freedom, mountain, laughter, ocean, silence, bicycle, justice, shadow, melody",ok,10,apple,freedom,mountain,laughter,ocean,silence,bicycle,justice,shadow,melody,,git:3b69735
,Grok-4.5,grok-4.5,grok-4.5,xai,https://api.x.ai/v1,collect_2026_n50_run2,Western,Yes,2026,1.0,1.0,0-2,,2026-07-15T03:59:24.317Z,2026-07-15T03:59:31.506Z,7189,e5792793-2f3e-9490-9f01-8e3a2069a37f,e5792793-2f3e-9490-9f01-8e3a2069a37f,fp_a39489019fa99b6e,stop,347,19,1209,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, mountain, happiness, chair, dog, freedom, book, river, idea, cloud",ok,10,apple,mountain,happiness,chair,dog,freedom,book,river,idea,cloud,,git:3b69735
,Grok-4.20-nonreason,grok-4.20-0309-non-reasoning,grok-4.20-0309-non-reasoning,xai,https://api.x.ai/v1,collect_2026_n50_run2,Western,No,2026,1.0,1.0,0-2,,2026-07-15T03:59:31.036Z,2026-07-15T03:59:31.546Z,509,,b4f99601-5e29-9a0a-b5ed-12c7fbd9516f,fp_10fa260003,stop,321,19,340,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"love, mountain, idea, wheel, silence, bread, cloud, freedom, shadow, laughter",ok,10,love,mountain,idea,wheel,silence,bread,cloud,freedom,shadow,laughter,,git:3b69735
,Grok-4.3,grok-4.3,grok-4.3,xai,https://api.x.ai/v1,collect_2026_n50_run2,Western,Yes,2026,1.0,1.0,0-2,,2026-07-15T03:59:20.276Z,2026-07-15T03:59:32.151Z,11875,3cd1920a-fa2d-9fc9-9107-3c6f7504a124,3cd1920a-fa2d-9fc9-9107-3c6f7504a124,fp_eb3c003fc66c14ed,stop,329,19,1088,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, freedom, chair, happiness, pencil, courage, tree, justice, cloud, shoe",ok,10,apple,freedom,chair,happiness,pencil,courage,tree,justice,cloud,shoe,,git:3b69735
,Grok-4.20-nonreason,grok-4.20-0309-non-reasoning,grok-4.20-0309-non-reasoning,xai,https://api.x.ai/v1,collect_2026_n50_run2,Western,No,2026,1.0,1.0,0-2,,2026-07-15T03:59:32.037Z,2026-07-15T03:59:33.073Z,1036,926598f6-9d71-9b33-a14b-9ac768598431,926598f6-9d71-9b33-a14b-9ac768598431,fp_10fa260003,stop,321,19,340,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, freedom, river, laughter, mountain, silence, shadow, happiness, ocean, whisper",ok,10,apple,freedom,river,laughter,mountain,silence,shadow,happiness,ocean,whisper,,git:3b69735
,Grok-4.20-nonreason,grok-4.20-0309-non-reasoning,grok-4.20-0309-non-reasoning,xai,https://api.x.ai/v1,collect_2026_n50_run2,Western,No,2026,1.0,1.0,0-2,,2026-07-15T03:59:33.073Z,2026-07-15T03:59:33.569Z,495,c7fc5e1b-659a-949b-88d4-9b1d53b94aa4,c7fc5e1b-659a-949b-88d4-9b1d53b94aa4,fp_10fa260003,stop,321,19,340,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"love, ocean, mountain, laughter, bicycle, whisper, chocolate, thunderstorm, freedom, diamond",ok,10,love,ocean,mountain,laughter,bicycle,whisper,chocolate,thunderstorm,freedom,diamond,,git:3b69735
,Grok-4.20-nonreason,grok-4.20-0309-non-reasoning,grok-4.20-0309-non-reasoning,xai,https://api.x.ai/v1,collect_2026_n50_run2,Western,No,2026,1.0,1.0,0-2,,2026-07-15T03:59:33.573Z,2026-07-15T03:59:34.105Z,532,1fa2376a-ac43-9eb8-a1df-753e5c3d3460,1fa2376a-ac43-9eb8-a1df-753e5c3d3460,fp_10fa260003,stop,321,19,340,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"love, table, storm, music, mountain, idea, bread, laughter, river, silence",ok,10,love,table,storm,music,mountain,idea,bread,laughter,river,silence,,git:3b69735
,Grok-4.20-nonreason,grok-4.20-0309-non-reasoning,grok-4.20-0309-non-reasoning,xai,https://api.x.ai/v1,collect_2026_n50_run2,Western,No,2026,1.0,1.0,0-2,,2026-07-15T03:59:34.106Z,2026-07-15T03:59:35.033Z,927,46f044f7-982c-93ac-b30a-5366206011fd,46f044f7-982c-93ac-b30a-5366206011fd,fp_10fa260003,stop,321,19,340,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"love, mountain, clock, whisper, chocolate, freedom, bicycle, laughter, ocean, shadow",ok,10,love,mountain,clock,whisper,chocolate,freedom,bicycle,laughter,ocean,shadow,,git:3b69735
,Grok-4.20-nonreason,grok-4.20-0309-non-reasoning,grok-4.20-0309-non-reasoning,xai,https://api.x.ai/v1,collect_2026_n50_run2,Western,No,2026,1.0,1.0,0-2,,2026-07-15T03:59:35.033Z,2026-07-15T03:59:35.678Z,645,,00a052f0-bef9-9a0b-9eff-a56579e49123,fp_10fa260003,stop,321,19,340,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"love, table, mountain, idea, water, clock, fire, laughter, shadow, bread",ok,10,love,table,mountain,idea,water,clock,fire,laughter,shadow,bread,,git:3b69735
,Grok-4.20-nonreason,grok-4.20-0309-non-reasoning,grok-4.20-0309-non-reasoning,xai,https://api.x.ai/v1,collect_2026_n50_run2,Western,No,2026,1.0,1.0,0-2,,2026-07-15T03:59:35.679Z,2026-07-15T03:59:36.177Z,497,b5b2c916-fbdc-917e-b994-7885b94933ef,b5b2c916-fbdc-917e-b994-7885b94933ef,fp_10fa260003,stop,321,19,340,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, freedom, mountain, laughter, river, silence, bicycle, anger, ocean, shadow",ok,10,apple,freedom,mountain,laughter,river,silence,bicycle,anger,ocean,shadow,,git:3b69735
,Grok-4.20-nonreason,grok-4.20-0309-non-reasoning,grok-4.20-0309-non-reasoning,xai,https://api.x.ai/v1,collect_2026_n50_run2,Western,No,2026,1.0,1.0,0-2,,2026-07-15T03:59:36.179Z,2026-07-15T03:59:36.731Z,552,51fbf93b-8eda-9bbd-aa80-3975ab596f8f,51fbf93b-8eda-9bbd-aa80-3975ab596f8f,fp_10fa260003,stop,321,19,340,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, freedom, mountain, laughter, river, silence, bicycle, thunder, chocolate, shadow",ok,10,apple,freedom,mountain,laughter,river,silence,bicycle,thunder,chocolate,shadow,,git:3b69735
,Grok-4.20-nonreason,grok-4.20-0309-non-reasoning,grok-4.20-0309-non-reasoning,xai,https://api.x.ai/v1,collect_2026_n50_run2,Western,No,2026,1.0,1.0,0-2,,2026-07-15T03:59:36.731Z,2026-07-15T03:59:37.239Z,507,afd5a527-7e47-9cf1-b4e6-acb8d8a0c42b,afd5a527-7e47-9cf1-b4e6-acb8d8a0c42b,fp_10fa260003,stop,321,19,340,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"love, mountain, music, apple, freedom, river, laughter, shadow, bread, dream",ok,10,love,mountain,music,apple,freedom,river,laughter,shadow,bread,dream,,git:3b69735
,Grok-4.20-nonreason,grok-4.20-0309-non-reasoning,grok-4.20-0309-non-reasoning,xai,https://api.x.ai/v1,collect_2026_n50_run2,Western,No,2026,1.0,1.0,0-2,,2026-07-15T03:59:37.240Z,2026-07-15T03:59:37.752Z,512,9f348ec6-847c-9d5a-b957-d8ab5f98795e,9f348ec6-847c-9d5a-b957-d8ab5f98795e,fp_10fa260003,stop,321,19,340,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"chair, happiness, river, melody, mountain, freedom, apple, silence, bicycle, justice",ok,10,chair,happiness,river,melody,mountain,freedom,apple,silence,bicycle,justice,,git:3b69735
,Grok-4.20-nonreason,grok-4.20-0309-non-reasoning,grok-4.20-0309-non-reasoning,xai,https://api.x.ai/v1,collect_2026_n50_run2,Western,No,2026,1.0,1.0,0-2,,2026-07-15T03:59:37.752Z,2026-07-15T03:59:38.389Z,636,,dca3278a-8b47-9fdb-8d54-b5c3f58afd0d,fp_10fa260003,stop,321,19,340,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"love, mountain, clock, whisper, apple, freedom, river, laughter, shadow, puzzle",ok,10,love,mountain,clock,whisper,apple,freedom,river,laughter,shadow,puzzle,,git:3b69735
,Grok-4.5,grok-4.5,grok-4.5,xai,https://api.x.ai/v1,collect_2026_n50_run2,Western,Yes,2026,1.0,1.0,0-2,,2026-07-15T03:59:31.536Z,2026-07-15T03:59:39.849Z,8313,07ce9307-8975-903d-89e1-9c3c67d571e1,07ce9307-8975-903d-89e1-9c3c67d571e1,fp_a39489019fa99b6e,stop,347,19,1448,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"ball, cat, tree, freedom, rain, cake, hand, music, house, fire",ok,10,ball,cat,tree,freedom,rain,cake,hand,music,house,fire,,git:3b69735
,Grok-4.3,grok-4.3,grok-4.3,xai,https://api.x.ai/v1,collect_2026_n50_run2,Western,Yes,2026,1.0,1.0,0-2,,2026-07-15T03:59:32.538Z,2026-07-15T03:59:43.542Z,11004,78f297d4-ab91-9cac-b952-2e7ce2fe8fb6,78f297d4-ab91-9cac-b952-2e7ce2fe8fb6,fp_eb3c003fc66c14ed,stop,329,19,946,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, democracy, mountain, chair, happiness, ocean, bicycle, freedom, cloud, book",ok,10,apple,democracy,mountain,chair,happiness,ocean,bicycle,freedom,cloud,book,,git:3b69735
,Grok-4.5,grok-4.5,grok-4.5,xai,https://api.x.ai/v1,collect_2026_n50_run2,Western,Yes,2026,1.0,1.0,0-2,,2026-07-15T03:59:39.850Z,2026-07-15T03:59:44.936Z,5086,6992033e-386e-9813-a24a-f324004b398a,6992033e-386e-9813-a24a-f324004b398a,fp_a39489019fa99b6e,stop,347,19,1047,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"bread, tiger, flower, chair, joy, rain, bicycle, truth, hand, knife",ok,10,bread,tiger,flower,chair,joy,rain,bicycle,truth,hand,knife,,git:3b69735
,Grok-4.20-reason,grok-4.20-0309-reasoning,grok-4.20-0309-reasoning,xai,https://api.x.ai/v1,collect_2026_n50_run2,Western,Yes,2026,1.0,1.0,0-2,,2026-07-15T03:59:38.390Z,2026-07-15T03:59:49.386Z,10996,b5feed95-67e9-9967-82d7-1e2df5567833,b5feed95-67e9-9967-82d7-1e2df5567833,fp_1dda2a4993,stop,323,19,1863,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"banana, courage, umbrella, wisdom, bicycle, silence, melody, diamond, laughter, puzzle",ok,10,banana,courage,umbrella,wisdom,bicycle,silence,melody,diamond,laughter,puzzle,,git:3b69735
,Grok-4.5,grok-4.5,grok-4.5,xai,https://api.x.ai/v1,collect_2026_n50_run2,Western,Yes,2026,1.0,1.0,0-2,,2026-07-15T03:59:44.937Z,2026-07-15T03:59:51.649Z,6712,b029e2a0-5df3-9088-b9b6-c9dd9061884c,b029e2a0-5df3-9088-b9b6-c9dd9061884c,fp_a39489019fa99b6e,stop,347,19,1034,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, chair, freedom, elephant, mountain, joy, brick, wisdom, river, bicycle",ok,10,apple,chair,freedom,elephant,mountain,joy,brick,wisdom,river,bicycle,,git:3b69735
,Grok-4.20-reason,grok-4.20-0309-reasoning,grok-4.20-0309-reasoning,xai,https://api.x.ai/v1,collect_2026_n50_run2,Western,Yes,2026,1.0,1.0,0-2,,2026-07-15T03:59:49.386Z,2026-07-15T03:59:58.843Z,9457,5850b023-b122-9c24-8221-144395d0ded5,5850b023-b122-9c24-8221-144395d0ded5,fp_1dda2a4993,stop,323,19,1743,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"love, car, tree, book, water, music, mountain, freedom, chair, apple",ok,10,love,car,tree,book,water,music,mountain,freedom,chair,apple,,git:3b69735
,Grok-4.5,grok-4.5,grok-4.5,xai,https://api.x.ai/v1,collect_2026_n50_run2,Western,Yes,2026,1.0,1.0,0-2,,2026-07-15T03:59:51.649Z,2026-07-15T03:59:59.070Z,7421,cb65ed18-482e-9bab-963f-dfb5b402216c,cb65ed18-482e-9bab-963f-dfb5b402216c,fp_a39489019fa99b6e,stop,347,19,1083,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, freedom, mountain, elephant, idea, chair, ocean, happiness, hammer, cloud",ok,10,apple,freedom,mountain,elephant,idea,chair,ocean,happiness,hammer,cloud,,git:3b69735
,Grok-4.3,grok-4.3,grok-4.3,xai,https://api.x.ai/v1,collect_2026_n50_run2,Western,Yes,2026,1.0,1.0,0-2,,2026-07-15T03:59:43.542Z,2026-07-15T04:00:00.011Z,16468,9d28279f-0e2f-93c6-a66d-834486ad9a46,9d28279f-0e2f-93c6-a66d-834486ad9a46,fp_eb3c003fc66c14ed,stop,329,19,1152,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, freedom, mountain, chair, justice, ocean, pencil, courage, cloud, bicycle",ok,10,apple,freedom,mountain,chair,justice,ocean,pencil,courage,cloud,bicycle,,git:3b69735
,Grok-4.5,grok-4.5,grok-4.5,xai,https://api.x.ai/v1,collect_2026_n50_run2,Western,Yes,2026,1.0,1.0,0-2,,2026-07-15T03:59:59.344Z,2026-07-15T04:00:08.723Z,9379,579e9e7c-5da3-9bc6-abc9-fd9a6100e960,579e9e7c-5da3-9bc6-abc9-fd9a6100e960,fp_a39489019fa99b6e,stop,347,19,1526,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, mountain, freedom, hammer, cloud, elephant, love, bread, music, shadow",ok,10,apple,mountain,freedom,hammer,cloud,elephant,love,bread,music,shadow,,git:3b69735
,Grok-4.20-reason,grok-4.20-0309-reasoning,grok-4.20-0309-reasoning,xai,https://api.x.ai/v1,collect_2026_n50_run2,Western,Yes,2026,1.0,1.0,0-2,,2026-07-15T03:59:58.844Z,2026-07-15T04:00:10.486Z,11642,,4be181e5-9c29-9409-8269-20ae8b56e816,fp_1dda2a4993,stop,323,19,2042,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"joy, chair, car, book, water, peace, knife, cloud, time, thought",ok,10,joy,chair,car,book,water,peace,knife,cloud,time,thought,,git:3b69735
,Grok-4.3,grok-4.3,grok-4.3,xai,https://api.x.ai/v1,collect_2026_n50_run2,Western,Yes,2026,1.0,1.0,0-2,,2026-07-15T04:00:00.011Z,2026-07-15T04:00:13.965Z,13954,51a42523-5b14-934a-82ef-e0b4f372ee6a,51a42523-5b14-934a-82ef-e0b4f372ee6a,fp_eb3c003fc66c14ed,stop,329,19,1017,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"book, love, cloud, justice, spoon, dream, flower, happiness, car, stone",ok,10,book,love,cloud,justice,spoon,dream,flower,happiness,car,stone,,git:3b69735
,Grok-4.5,grok-4.5,grok-4.5,xai,https://api.x.ai/v1,collect_2026_n50_run2,Western,Yes,2026,1.0,1.0,0-2,,2026-07-15T04:00:08.724Z,2026-07-15T04:00:15.869Z,7144,755147bf-c733-93b4-b551-fda1f241371c,755147bf-c733-93b4-b551-fda1f241371c,fp_a39489019fa99b6e,stop,347,19,1284,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, mountain, idea, dog, chair, ocean, book, freedom, knife, music",ok,10,apple,mountain,idea,dog,chair,ocean,book,freedom,knife,music,,git:3b69735
,Grok-4.5,grok-4.5,grok-4.5,xai,https://api.x.ai/v1,collect_2026_n50_run2,Western,Yes,2026,1.0,1.0,0-2,,2026-07-15T04:00:15.869Z,2026-07-15T04:00:21.871Z,6001,8023c03e-613c-9120-8033-f21ed5eed662,8023c03e-613c-9120-8033-f21ed5eed662,fp_a39489019fa99b6e,stop,347,19,1126,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, chair, mountain, dog, freedom, car, rain, hammer, shirt, justice",ok,10,apple,chair,mountain,dog,freedom,car,rain,hammer,shirt,justice,,git:3b69735
,Grok-4.20-reason,grok-4.20-0309-reasoning,grok-4.20-0309-reasoning,xai,https://api.x.ai/v1,collect_2026_n50_run2,Western,Yes,2026,1.0,1.0,0-2,,2026-07-15T04:00:10.486Z,2026-07-15T04:00:23.966Z,13479,7f6a84a2-ee7a-94eb-86ba-7290343bcb8b,7f6a84a2-ee7a-94eb-86ba-7290343bcb8b,fp_1dda2a4993,stop,323,19,1888,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"love, chair, elephant, apple, hammer, bicycle, fire, book, cloud, courage",ok,10,love,chair,elephant,apple,hammer,bicycle,fire,book,cloud,courage,,git:3b69735
,Grok-4.3,grok-4.3,grok-4.3,xai,https://api.x.ai/v1,collect_2026_n50_run2,Western,Yes,2026,1.0,1.0,0-2,,2026-07-15T04:00:13.966Z,2026-07-15T04:00:24.653Z,10687,9f266c48-800d-9cea-9098-4fa3c9ec212e,9f266c48-800d-9cea-9098-4fa3c9ec212e,fp_eb3c003fc66c14ed,stop,329,19,923,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"dog, tree, apple, chair, cloud, love, freedom, book, stone, river",ok,10,dog,tree,apple,chair,cloud,love,freedom,book,stone,river,,git:3b69735
,Grok-4.5,grok-4.5,grok-4.5,xai,https://api.x.ai/v1,collect_2026_n50_run2,Western,Yes,2026,1.0,1.0,0-2,,2026-07-15T04:00:21.871Z,2026-07-15T04:00:29.209Z,7338,0603f393-8d13-95af-9b75-9653bce2aa25,0603f393-8d13-95af-9b75-9653bce2aa25,fp_a39489019fa99b6e,stop,347,19,1192,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, freedom, mountain, chair, happiness, book, water, dream, knife, history",ok,10,apple,freedom,mountain,chair,happiness,book,water,dream,knife,history,,git:3b69735
,Grok-4.20-reason,grok-4.20-0309-reasoning,grok-4.20-0309-reasoning,xai,https://api.x.ai/v1,collect_2026_n50_run2,Western,Yes,2026,1.0,1.0,0-2,,2026-07-15T04:00:23.966Z,2026-07-15T04:00:32.182Z,8216,43a64002-27e0-9449-9cdb-53064f6f4a29,43a64002-27e0-9449-9cdb-53064f6f4a29,fp_1dda2a4993,stop,323,19,1609,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"hope, table, fire, time, wind, truth, bread, stone, music, dream",ok,10,hope,table,fire,time,wind,truth,bread,stone,music,dream,,git:3b69735
,Grok-4.5,grok-4.5,grok-4.5,xai,https://api.x.ai/v1,collect_2026_n50_run2,Western,Yes,2026,1.0,1.0,0-2,,2026-07-15T04:00:29.209Z,2026-07-15T04:00:37.361Z,8151,ae4983f9-7d95-9807-98b5-fadedeaa6e0a,ae4983f9-7d95-9807-98b5-fadedeaa6e0a,fp_a39489019fa99b6e,stop,347,19,1396,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, elephant, happiness, mountain, guitar, freedom, water, chair, knife, cloud",ok,10,apple,elephant,happiness,mountain,guitar,freedom,water,chair,knife,cloud,,git:3b69735
,Grok-4.3,grok-4.3,grok-4.3,xai,https://api.x.ai/v1,collect_2026_n50_run2,Western,Yes,2026,1.0,1.0,0-2,,2026-07-15T04:00:24.653Z,2026-07-15T04:00:40.243Z,15589,f7dbf5e3-21b5-9ae1-8217-62bc59a1b4cb,f7dbf5e3-21b5-9ae1-8217-62bc59a1b4cb,fp_eb3c003fc66c14ed,stop,329,19,1069,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"dog, bread, anger, table, bicycle, hat, justice, hand, rain, hammer",ok,10,dog,bread,anger,table,bicycle,hat,justice,hand,rain,hammer,,git:3b69735
,Grok-4.20-reason,grok-4.20-0309-reasoning,grok-4.20-0309-reasoning,xai,https://api.x.ai/v1,collect_2026_n50_run2,Western,Yes,2026,1.0,1.0,0-2,,2026-07-15T04:00:32.183Z,2026-07-15T04:00:43.857Z,11674,27d93339-bf23-90ce-9205-9b4ed813793f,27d93339-bf23-90ce-9205-9b4ed813793f,fp_1dda2a4993,stop,323,19,2061,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"love, chair, elephant, apple, freedom, hammer, rainbow, book, fire, music",ok,10,love,chair,elephant,apple,freedom,hammer,rainbow,book,fire,music,,git:3b69735
,Grok-4.5,grok-4.5,grok-4.5,xai,https://api.x.ai/v1,collect_2026_n50_run2,Western,Yes,2026,1.0,1.0,0-2,,2026-07-15T04:00:37.361Z,2026-07-15T04:00:44.497Z,7135,faa0341c-7778-9aef-ad60-7185d6679c72,faa0341c-7778-9aef-ad60-7185d6679c72,fp_a39489019fa99b6e,stop,347,19,1139,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, mountain, freedom, hammer, elephant, cloud, justice, bicycle, poem, volcano",ok,10,apple,mountain,freedom,hammer,elephant,cloud,justice,bicycle,poem,volcano,,git:3b69735
,Grok-4.3,grok-4.3,grok-4.3,xai,https://api.x.ai/v1,collect_2026_n50_run2,Western,Yes,2026,1.0,1.0,0-2,,2026-07-15T04:00:40.243Z,2026-07-15T04:00:50.744Z,10500,a395125e-5da0-9f09-8653-d2760379aa31,a395125e-5da0-9f09-8653-d2760379aa31,fp_eb3c003fc66c14ed,stop,329,20,948,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"elephant, cloud, justice, hammer, dream, ocean, friendship, candle, mountain, laughter",ok,10,elephant,cloud,justice,hammer,dream,ocean,friendship,candle,mountain,laughter,,git:3b69735
,Grok-4.5,grok-4.5,grok-4.5,xai,https://api.x.ai/v1,collect_2026_n50_run2,Western,Yes,2026,1.0,1.0,0-2,,2026-07-15T04:00:44.497Z,2026-07-15T04:00:52.455Z,7958,,0c9a1cea-54d1-9341-9318-b3bc22f169ad,fp_a39489019fa99b6e,stop,347,19,1213,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"banana, river, freedom, bed, elephant, pencil, mountain, joy, shirt, cloud",ok,10,banana,river,freedom,bed,elephant,pencil,mountain,joy,shirt,cloud,,git:3b69735
,Grok-4.20-reason,grok-4.20-0309-reasoning,grok-4.20-0309-reasoning,xai,https://api.x.ai/v1,collect_2026_n50_run2,Western,Yes,2026,1.0,1.0,0-2,,2026-07-15T04:00:43.857Z,2026-07-15T04:00:55.651Z,11793,a4ef5991-69e6-9e0a-ad8d-30a2e32864d9,a4ef5991-69e6-9e0a-ad8d-30a2e32864d9,fp_1dda2a4993,stop,323,19,1876,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"love, table, apple, bicycle, book, courage, spoon, music, time, shoe",ok,10,love,table,apple,bicycle,book,courage,spoon,music,time,shoe,,git:3b69735
,Grok-4.5,grok-4.5,grok-4.5,xai,https://api.x.ai/v1,collect_2026_n50_run2,Western,Yes,2026,1.0,1.0,0-2,,2026-07-15T04:00:52.456Z,2026-07-15T04:00:57.461Z,5005,a115eb76-e7c0-9a4a-811a-d56d0a9613a2,a115eb76-e7c0-9a4a-811a-d56d0a9613a2,fp_a39489019fa99b6e,stop,347,19,910,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"spoon, freedom, elephant, flower, anger, hand, bread, rain, knowledge, car",ok,10,spoon,freedom,elephant,flower,anger,hand,bread,rain,knowledge,car,,git:3b69735
