record_id,model_name,api_model_requested,api_model_returned,provider,endpoint_base,batch,region,reasoning,model_year,temperature_requested,temperature_effective,temp_range_used,seed,request_timestamp_utc,response_timestamp_utc,latency_ms,api_request_id,response_id,system_fingerprint,finish_reason,prompt_tokens,completion_tokens,total_tokens,prompt_sha256,raw_response_text,parse_status,n_nouns_parsed,noun_0,noun_1,noun_2,noun_3,noun_4,noun_5,noun_6,noun_7,noun_8,noun_9,dat_score,collector_version
,Moonshot-v1-128k,moonshot-v1-128k,moonshot-v1-128k,moonshot,https://api.moonshot.ai/v1,collect_2026_n250,Eastern,No,2024,0.5,0.5,0-1,,2026-07-16T02:25:33.196Z,2026-07-16T02:25:34.185Z,989,,chatcmpl-6a58411df353b084ae78f55b,,stop,146,20,166,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"sun, river, book, laughter, chair, cloud, love, mountain, pencil, ocean",ok,10,sun,river,book,laughter,chair,cloud,love,mountain,pencil,ocean,,git:dbbcb8c
,Moonshot-v1-128k,moonshot-v1-128k,moonshot-v1-128k,moonshot,https://api.moonshot.ai/v1,collect_2026_n250,Eastern,No,2024,0.5,0.5,0-1,,2026-07-16T02:25:34.196Z,2026-07-16T02:25:35.126Z,929,,chatcmpl-6a58411e0ec74e700c0b0b18,,stop,146,20,166,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"sun, river, love, car, tree, happiness, book, mountain, friendship, cloud",ok,10,sun,river,love,car,tree,happiness,book,mountain,friendship,cloud,,git:dbbcb8c
,Moonshot-v1-8k,moonshot-v1-8k,moonshot-v1-8k,moonshot,https://api.moonshot.ai/v1,collect_2026_n250,Eastern,No,2024,0.5,0.5,0-1,,2026-07-16T02:25:33.696Z,2026-07-16T02:25:35.184Z,1487,,chatcmpl-6a58411e0ec74e700c0b0b16,,stop,146,21,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain, happiness, computer, apple, friendship, car, painting, river, clock, dream",ok,10,mountain,happiness,computer,apple,friendship,car,painting,river,clock,dream,,git:dbbcb8c
,Moonshot-v1-128k,moonshot-v1-128k,moonshot-v1-128k,moonshot,https://api.moonshot.ai/v1,collect_2026_n250,Eastern,No,2024,0.5,0.5,0-1,,2026-07-16T02:25:35.127Z,2026-07-16T02:25:36.164Z,1037,,chatcmpl-6a58411ff353b084ae78f565,,stop,146,20,166,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, ocean, happiness, mountain, bicycle, friendship, cloud, library, rainbow, silence",ok,10,apple,ocean,happiness,mountain,bicycle,friendship,cloud,library,rainbow,silence,,git:dbbcb8c
,Moonshot-v1-8k,moonshot-v1-8k,moonshot-v1-8k,moonshot,https://api.moonshot.ai/v1,collect_2026_n250,Eastern,No,2024,0.5,0.5,0-1,,2026-07-16T02:25:35.627Z,2026-07-16T02:25:36.661Z,1033,,chatcmpl-6a5841200ec74e700c0b0b26,,stop,146,20,166,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"sun, river, book, car, love, tree, cloud, spoon, mountain, peace",ok,10,sun,river,book,car,love,tree,cloud,spoon,mountain,peace,,git:dbbcb8c
,Moonshot-v1-128k,moonshot-v1-128k,moonshot-v1-128k,moonshot,https://api.moonshot.ai/v1,collect_2026_n250,Eastern,No,2024,0.5,0.5,0-1,,2026-07-16T02:25:36.164Z,2026-07-16T02:25:37.134Z,969,,chatcmpl-6a5841200ec74e700c0b0b2b,,stop,146,20,166,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"sun, river, love, chair, computer, tree, happiness, car, dog, book",ok,10,sun,river,love,chair,computer,tree,happiness,car,dog,book,,git:dbbcb8c
,Moonshot-v1-8k,moonshot-v1-8k,moonshot-v1-8k,moonshot,https://api.moonshot.ai/v1,collect_2026_n250,Eastern,No,2024,0.5,0.5,0-1,,2026-07-16T02:25:36.664Z,2026-07-16T02:25:37.632Z,967,,chatcmpl-6a584120f353b084ae78f570,,stop,146,21,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain, friendship, apple, laughter, painting, river, bicycle, cloud, dance, book",ok,10,mountain,friendship,apple,laughter,painting,river,bicycle,cloud,dance,book,,git:dbbcb8c
,Moonshot-v1-128k,moonshot-v1-128k,moonshot-v1-128k,moonshot,https://api.moonshot.ai/v1,collect_2026_n250,Eastern,No,2024,0.5,0.5,0-1,,2026-07-16T02:25:37.165Z,2026-07-16T02:25:38.258Z,1092,,chatcmpl-6a5841210ec74e700c0b0b38,,stop,146,20,166,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"moon, chair, ocean, laughter, tree, fear, bicycle, rainbow, book, cloud",ok,10,moon,chair,ocean,laughter,tree,fear,bicycle,rainbow,book,cloud,,git:dbbcb8c
,Moonshot-v1-8k,moonshot-v1-8k,moonshot-v1-8k,moonshot,https://api.moonshot.ai/v1,collect_2026_n250,Eastern,No,2024,0.5,0.5,0-1,,2026-07-16T02:25:37.665Z,2026-07-16T02:25:38.645Z,979,,chatcmpl-6a584122f353b084ae78f582,,stop,146,20,166,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"book, ocean, tree, love, mountain, rainbow, laughter, fire, silence, cloud",ok,10,book,ocean,tree,love,mountain,rainbow,laughter,fire,silence,cloud,,git:dbbcb8c
,Moonshot-v1-128k,moonshot-v1-128k,moonshot-v1-128k,moonshot,https://api.moonshot.ai/v1,collect_2026_n250,Eastern,No,2024,0.5,0.5,0-1,,2026-07-16T02:25:38.258Z,2026-07-16T02:25:39.293Z,1035,,chatcmpl-6a5841220ec74e700c0b0b43,,stop,146,20,166,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"sun, river, love, car, tree, music, book, cloud, smile, mountain",ok,10,sun,river,love,car,tree,music,book,cloud,smile,mountain,,git:dbbcb8c
,Moonshot-v1-8k,moonshot-v1-8k,moonshot-v1-8k,moonshot,https://api.moonshot.ai/v1,collect_2026_n250,Eastern,No,2024,0.5,0.5,0-1,,2026-07-16T02:25:38.758Z,2026-07-16T02:25:39.752Z,993,,chatcmpl-6a5841237f69c54f95cd2582,,stop,146,20,166,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"tree, ocean, book, car, love, cloud, mountain, computer, happiness, clock",ok,10,tree,ocean,book,car,love,cloud,mountain,computer,happiness,clock,,git:dbbcb8c
,Moonshot-v1-128k,moonshot-v1-128k,moonshot-v1-128k,moonshot,https://api.moonshot.ai/v1,collect_2026_n250,Eastern,No,2024,0.5,0.5,0-1,,2026-07-16T02:25:39.293Z,2026-07-16T02:25:40.310Z,1016,,chatcmpl-6a5841230ec74e700c0b0b4c,,stop,146,20,166,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"sun, river, book, car, tree, love, smile, bread, cloud, dream",ok,10,sun,river,book,car,tree,love,smile,bread,cloud,dream,,git:dbbcb8c
,Moonshot-v1-8k,moonshot-v1-8k,moonshot-v1-8k,moonshot,https://api.moonshot.ai/v1,collect_2026_n250,Eastern,No,2024,0.5,0.5,0-1,,2026-07-16T02:25:39.793Z,2026-07-16T02:25:40.769Z,975,,chatcmpl-6a584124f353b084ae78f591,,stop,146,20,166,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"sun, chair, river, love, book, cloud, laughter, freedom, mystery, dance",ok,10,sun,chair,river,love,book,cloud,laughter,freedom,mystery,dance,,git:dbbcb8c
,Moonshot-v1-128k,moonshot-v1-128k,moonshot-v1-128k,moonshot,https://api.moonshot.ai/v1,collect_2026_n250,Eastern,No,2024,0.5,0.5,0-1,,2026-07-16T02:25:40.310Z,2026-07-16T02:25:41.271Z,960,,chatcmpl-6a584124f353b084ae78f596,,stop,146,20,166,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, ocean, laughter, mountain, silence, friendship, mystery, bicycle, rainbow, freedom",ok,10,apple,ocean,laughter,mountain,silence,friendship,mystery,bicycle,rainbow,freedom,,git:dbbcb8c
,Moonshot-v1-8k,moonshot-v1-8k,moonshot-v1-8k,moonshot,https://api.moonshot.ai/v1,collect_2026_n250,Eastern,No,2024,0.5,0.5,0-1,,2026-07-16T02:25:40.811Z,2026-07-16T02:25:41.874Z,1063,,chatcmpl-6a5841250ec74e700c0b0b5e,,stop,146,20,166,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, river, laughter, cloud, clock, friendship, mountain, dream, bicycle, ocean",ok,10,apple,river,laughter,cloud,clock,friendship,mountain,dream,bicycle,ocean,,git:dbbcb8c
,Moonshot-v1-128k,moonshot-v1-128k,moonshot-v1-128k,moonshot,https://api.moonshot.ai/v1,collect_2026_n250,Eastern,No,2024,0.5,0.5,0-1,,2026-07-16T02:25:41.311Z,2026-07-16T02:25:42.630Z,1318,,chatcmpl-6a584125f353b084ae78f5a0,,stop,146,20,166,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"sun, river, book, love, chair, computer, tree, happiness, spoon, car",ok,10,sun,river,book,love,chair,computer,tree,happiness,spoon,car,,git:dbbcb8c
,Moonshot-v1-8k,moonshot-v1-8k,moonshot-v1-8k,moonshot,https://api.moonshot.ai/v1,collect_2026_n250,Eastern,No,2024,0.5,0.5,0-1,,2026-07-16T02:25:41.874Z,2026-07-16T02:25:42.954Z,1080,,chatcmpl-6a5841267f69c54f95cd259c,,stop,146,20,166,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, river, cloud, happiness, bicycle, freedom, volcano, laughter, clock, rainbow",ok,10,apple,river,cloud,happiness,bicycle,freedom,volcano,laughter,clock,rainbow,,git:dbbcb8c
,Moonshot-v1-128k,moonshot-v1-128k,moonshot-v1-128k,moonshot,https://api.moonshot.ai/v1,collect_2026_n250,Eastern,No,2024,0.5,0.5,0-1,,2026-07-16T02:25:42.630Z,2026-07-16T02:25:43.702Z,1072,,chatcmpl-6a5841270ec74e700c0b0b70,,stop,146,20,166,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"sun, river, love, chair, tree, laughter, freedom, clock, rainbow, ocean",ok,10,sun,river,love,chair,tree,laughter,freedom,clock,rainbow,ocean,,git:dbbcb8c
,Moonshot-v1-8k,moonshot-v1-8k,moonshot-v1-8k,moonshot,https://api.moonshot.ai/v1,collect_2026_n250,Eastern,No,2024,0.5,0.5,0-1,,2026-07-16T02:25:43.130Z,2026-07-16T02:25:44.130Z,999,,chatcmpl-6a5841277f69c54f95cd25a6,,stop,146,21,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain, love, apple, friendship, car, happiness, book, cloud, ocean, dance",ok,10,mountain,love,apple,friendship,car,happiness,book,cloud,ocean,dance,,git:dbbcb8c
,Moonshot-v1-128k,moonshot-v1-128k,moonshot-v1-128k,moonshot,https://api.moonshot.ai/v1,collect_2026_n250,Eastern,No,2024,0.5,0.5,0-1,,2026-07-16T02:25:43.702Z,2026-07-16T02:25:44.924Z,1221,,chatcmpl-6a584128f353b084ae78f5b1,,stop,146,21,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"ocean, mountain, apple, friendship, laughter, painting, bicycle, dream, silence, rain",ok,10,ocean,mountain,apple,friendship,laughter,painting,bicycle,dream,silence,rain,,git:dbbcb8c
,Moonshot-v1-8k,moonshot-v1-8k,moonshot-v1-8k,moonshot,https://api.moonshot.ai/v1,collect_2026_n250,Eastern,No,2024,0.5,0.5,0-1,,2026-07-16T02:25:44.202Z,2026-07-16T02:25:45.250Z,1048,,chatcmpl-6a5841287f69c54f95cd25b0,,stop,146,21,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain, friendship, apple, painting, laughter, river, clock, friendship, rainbow, bicycle",ok,10,mountain,friendship,apple,painting,laughter,river,clock,friendship,rainbow,bicycle,,git:dbbcb8c
,Moonshot-v1-128k,moonshot-v1-128k,moonshot-v1-128k,moonshot,https://api.moonshot.ai/v1,collect_2026_n250,Eastern,No,2024,0.5,0.5,0-1,,2026-07-16T02:25:44.924Z,2026-07-16T02:25:45.903Z,978,,chatcmpl-6a584129f353b084ae78f5bc,,stop,146,20,166,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"sun, mountain, laughter, book, river, cloud, friendship, bicycle, peace, ocean",ok,10,sun,mountain,laughter,book,river,cloud,friendship,bicycle,peace,ocean,,git:dbbcb8c
,Moonshot-v1-8k,moonshot-v1-8k,moonshot-v1-8k,moonshot,https://api.moonshot.ai/v1,collect_2026_n250,Eastern,No,2024,0.5,0.5,0-1,,2026-07-16T02:25:45.425Z,2026-07-16T02:25:46.261Z,836,,chatcmpl-6a5841290ec74e700c0b0b86,,stop,146,21,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain, friendship, apple, painting, ocean, laughter, bicycle, cloud, story, clock",ok,10,mountain,friendship,apple,painting,ocean,laughter,bicycle,cloud,story,clock,,git:dbbcb8c
,Moonshot-v1-128k,moonshot-v1-128k,moonshot-v1-128k,moonshot,https://api.moonshot.ai/v1,collect_2026_n250,Eastern,No,2024,0.5,0.5,0-1,,2026-07-16T02:25:45.925Z,2026-07-16T02:25:46.881Z,956,,chatcmpl-6a58412af353b084ae78f5be,,stop,146,20,166,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"sun, love, chair, ocean, laughter, cloud, apple, river, mountain, friendship",ok,10,sun,love,chair,ocean,laughter,cloud,apple,river,mountain,friendship,,git:dbbcb8c
,Moonshot-v1-8k,moonshot-v1-8k,moonshot-v1-8k,moonshot,https://api.moonshot.ai/v1,collect_2026_n250,Eastern,No,2024,0.5,0.5,0-1,,2026-07-16T02:25:46.425Z,2026-07-16T02:25:47.354Z,928,,chatcmpl-6a58412af353b084ae78f5c4,,stop,146,20,166,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"sun, love, chair, river, freedom, laughter, mountain, dream, friendship, clock",ok,10,sun,love,chair,river,freedom,laughter,mountain,dream,friendship,clock,,git:dbbcb8c
,Moonshot-v1-128k,moonshot-v1-128k,moonshot-v1-128k,moonshot,https://api.moonshot.ai/v1,collect_2026_n250,Eastern,No,2024,0.5,0.5,0-1,,2026-07-16T02:25:46.926Z,2026-07-16T02:25:48.507Z,1581,,chatcmpl-6a58412bf353b084ae78f5cc,,stop,146,20,166,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, ocean, laughter, notebook, mountain, bicycle, cloud, friendship, silence, rainbow",ok,10,apple,ocean,laughter,notebook,mountain,bicycle,cloud,friendship,silence,rainbow,,git:dbbcb8c
,Moonshot-v1-8k,moonshot-v1-8k,moonshot-v1-8k,moonshot,https://api.moonshot.ai/v1,collect_2026_n250,Eastern,No,2024,0.5,0.5,0-1,,2026-07-16T02:25:47.426Z,2026-07-16T02:25:49.830Z,2404,,chatcmpl-6a58412b7f69c54f95cd25c8,,stop,146,21,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"ocean, bicycle, happiness, tree, cloud, rainbow, book, apple, laughter, clock",ok,10,ocean,bicycle,happiness,tree,cloud,rainbow,book,apple,laughter,clock,,git:dbbcb8c
,Moonshot-v1-128k,moonshot-v1-128k,moonshot-v1-128k,moonshot,https://api.moonshot.ai/v1,collect_2026_n250,Eastern,No,2024,0.5,0.5,0-1,,2026-07-16T02:25:48.507Z,2026-07-16T02:25:49.923Z,1416,,chatcmpl-6a58412c7f69c54f95cd25d0,,stop,146,21,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"ocean, bicycle, laughter, rainbow, freedom, apple, love, silence, mountain, friendship",ok,10,ocean,bicycle,laughter,rainbow,freedom,apple,love,silence,mountain,friendship,,git:dbbcb8c
,Moonshot-v1-8k,moonshot-v1-8k,moonshot-v1-8k,moonshot,https://api.moonshot.ai/v1,collect_2026_n250,Eastern,No,2024,0.5,0.5,0-1,,2026-07-16T02:25:49.830Z,2026-07-16T02:25:50.879Z,1049,,chatcmpl-6a58412e7f69c54f95cd25dc,,stop,146,21,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"rainbow, ocean, laughter, mountain, book, bicycle, friendship, apple, cloud, clock",ok,10,rainbow,ocean,laughter,mountain,book,bicycle,friendship,apple,cloud,clock,,git:dbbcb8c
,Moonshot-v1-128k,moonshot-v1-128k,moonshot-v1-128k,moonshot,https://api.moonshot.ai/v1,collect_2026_n250,Eastern,No,2024,0.5,0.5,0-1,,2026-07-16T02:25:50.331Z,2026-07-16T02:25:51.243Z,912,,chatcmpl-6a58412ef353b084ae78f5fa,,stop,146,20,166,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"sun, river, love, chair, computer, tree, book, car, cloud, smile",ok,10,sun,river,love,chair,computer,tree,book,car,cloud,smile,,git:dbbcb8c
,Moonshot-v1-8k,moonshot-v1-8k,moonshot-v1-8k,moonshot,https://api.moonshot.ai/v1,collect_2026_n250,Eastern,No,2024,0.5,0.5,0-1,,2026-07-16T02:25:50.880Z,2026-07-16T02:25:51.861Z,981,,chatcmpl-6a58412ff353b084ae78f5fe,,stop,146,20,166,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"sun, river, book, car, tree, love, cloud, computer, mountain, happiness",ok,10,sun,river,book,car,tree,love,cloud,computer,mountain,happiness,,git:dbbcb8c
,Moonshot-v1-128k,moonshot-v1-128k,moonshot-v1-128k,moonshot,https://api.moonshot.ai/v1,collect_2026_n250,Eastern,No,2024,0.5,0.5,0-1,,2026-07-16T02:25:51.380Z,2026-07-16T02:25:52.309Z,929,,chatcmpl-6a58412f7f69c54f95cd25e5,,stop,146,20,166,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"sun, river, love, chair, tree, freedom, book, cloud, mountain, dream",ok,10,sun,river,love,chair,tree,freedom,book,cloud,mountain,dream,,git:dbbcb8c
,Moonshot-v1-8k,moonshot-v1-8k,moonshot-v1-8k,moonshot,https://api.moonshot.ai/v1,collect_2026_n250,Eastern,No,2024,0.5,0.5,0-1,,2026-07-16T02:25:51.880Z,2026-07-16T02:25:52.909Z,1028,,chatcmpl-6a5841300ec74e700c0b0bb9,,stop,146,20,166,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, ocean, bicycle, dream, mountain, friendship, painting, rain, computer, laughter",ok,10,apple,ocean,bicycle,dream,mountain,friendship,painting,rain,computer,laughter,,git:dbbcb8c
,Moonshot-v1-128k,moonshot-v1-128k,moonshot-v1-128k,moonshot,https://api.moonshot.ai/v1,collect_2026_n250,Eastern,No,2024,0.5,0.5,0-1,,2026-07-16T02:25:52.380Z,2026-07-16T02:25:53.811Z,1430,,chatcmpl-6a584130f353b084ae78f605,,stop,146,20,166,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"sun, river, book, cloud, apple, mountain, love, car, happiness, rainbow",ok,10,sun,river,book,cloud,apple,mountain,love,car,happiness,rainbow,,git:dbbcb8c
,Moonshot-v1-8k,moonshot-v1-8k,moonshot-v1-8k,moonshot,https://api.moonshot.ai/v1,collect_2026_n250,Eastern,No,2024,0.5,0.5,0-1,,2026-07-16T02:25:52.909Z,2026-07-16T02:25:54.039Z,1130,,chatcmpl-6a5841310ec74e700c0b0bc7,,stop,146,20,166,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"sun, river, bicycle, freedom, love, apple, computer, friendship, mountain, laughter",ok,10,sun,river,bicycle,freedom,love,apple,computer,friendship,mountain,laughter,,git:dbbcb8c
,Moonshot-v1-128k,moonshot-v1-128k,moonshot-v1-128k,moonshot,https://api.moonshot.ai/v1,collect_2026_n250,Eastern,No,2024,0.5,0.5,0-1,,2026-07-16T02:25:53.811Z,2026-07-16T02:25:54.691Z,879,,chatcmpl-6a584132f353b084ae78f60f,,stop,146,20,166,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"sun, river, love, chair, laughter, freedom, mountain, peace, dream, friendship",ok,10,sun,river,love,chair,laughter,freedom,mountain,peace,dream,friendship,,git:dbbcb8c
,Moonshot-v1-8k,moonshot-v1-8k,moonshot-v1-8k,moonshot,https://api.moonshot.ai/v1,collect_2026_n250,Eastern,No,2024,0.5,0.5,0-1,,2026-07-16T02:25:54.312Z,2026-07-16T02:25:55.363Z,1051,,chatcmpl-6a5841320ec74e700c0b0bd8,,stop,146,21,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"ocean, bicycle, rainbow, laughter, freedom, tree, wisdom, cloud, silence, love",ok,10,ocean,bicycle,rainbow,laughter,freedom,tree,wisdom,cloud,silence,love,,git:dbbcb8c
,Moonshot-v1-128k,moonshot-v1-128k,moonshot-v1-128k,moonshot,https://api.moonshot.ai/v1,collect_2026_n250,Eastern,No,2024,0.5,0.5,0-1,,2026-07-16T02:25:54.812Z,2026-07-16T02:25:56.250Z,1437,,chatcmpl-6a5841330ec74e700c0b0bde,,stop,146,20,166,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"sun, river, love, chair, book, cloud, laughter, mountain, dream, apple",ok,10,sun,river,love,chair,book,cloud,laughter,mountain,dream,apple,,git:dbbcb8c
,Moonshot-v1-8k,moonshot-v1-8k,moonshot-v1-8k,moonshot,https://api.moonshot.ai/v1,collect_2026_n250,Eastern,No,2024,0.5,0.5,0-1,,2026-07-16T02:25:55.364Z,2026-07-16T02:25:56.359Z,995,,chatcmpl-6a5841330ec74e700c0b0be5,,stop,146,20,166,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"sun, ocean, love, bicycle, book, mountain, laughter, tree, rainbow, silence",ok,10,sun,ocean,love,bicycle,book,mountain,laughter,tree,rainbow,silence,,git:dbbcb8c
,Moonshot-v1-128k,moonshot-v1-128k,moonshot-v1-128k,moonshot,https://api.moonshot.ai/v1,collect_2026_n250,Eastern,No,2024,0.5,0.5,0-1,,2026-07-16T02:25:56.250Z,2026-07-16T02:25:57.144Z,894,,chatcmpl-6a5841340ec74e700c0b0bed,,stop,146,20,166,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"sun, river, chair, love, book, cloud, mountain, friendship, laughter, rainbow",ok,10,sun,river,chair,love,book,cloud,mountain,friendship,laughter,rainbow,,git:dbbcb8c
,Moonshot-v1-8k,moonshot-v1-8k,moonshot-v1-8k,moonshot,https://api.moonshot.ai/v1,collect_2026_n250,Eastern,No,2024,0.5,0.5,0-1,,2026-07-16T02:25:56.750Z,2026-07-16T02:25:57.812Z,1061,,chatcmpl-6a584134f353b084ae78f62e,,stop,146,21,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain, love, apple, car, dream, friendship, ocean, sunrise, laughter, book",ok,10,mountain,love,apple,car,dream,friendship,ocean,sunrise,laughter,book,,git:dbbcb8c
,Moonshot-v1-128k,moonshot-v1-128k,moonshot-v1-128k,moonshot,https://api.moonshot.ai/v1,collect_2026_n250,Eastern,No,2024,0.5,0.5,0-1,,2026-07-16T02:25:57.251Z,2026-07-16T02:25:58.124Z,873,,chatcmpl-6a5841357f69c54f95cd2619,,stop,146,20,166,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"book, ocean, laughter, mountain, friendship, rainbow, apple, silence, clock, desert",ok,10,book,ocean,laughter,mountain,friendship,rainbow,apple,silence,clock,desert,,git:dbbcb8c
,Moonshot-v1-8k,moonshot-v1-8k,moonshot-v1-8k,moonshot,https://api.moonshot.ai/v1,collect_2026_n250,Eastern,No,2024,0.5,0.5,0-1,,2026-07-16T02:25:57.812Z,2026-07-16T02:25:58.841Z,1029,,chatcmpl-6a5841360ec74e700c0b0bff,,stop,146,21,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain, river, computer, book, friendship, tree, bicycle, cloud, sun, apple",ok,10,mountain,river,computer,book,friendship,tree,bicycle,cloud,sun,apple,,git:dbbcb8c
,Moonshot-v1-128k,moonshot-v1-128k,moonshot-v1-128k,moonshot,https://api.moonshot.ai/v1,collect_2026_n250,Eastern,No,2024,0.5,0.5,0-1,,2026-07-16T02:25:58.312Z,2026-07-16T02:25:59.191Z,878,,chatcmpl-6a5841360ec74e700c0b0c03,,stop,146,21,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain, love, apple, friendship, universe, car, dream, ocean, laughter, painting",ok,10,mountain,love,apple,friendship,universe,car,dream,ocean,laughter,painting,,git:dbbcb8c
,Moonshot-v1-8k,moonshot-v1-8k,moonshot-v1-8k,moonshot,https://api.moonshot.ai/v1,collect_2026_n250,Eastern,No,2024,0.5,0.5,0-1,,2026-07-16T02:25:58.842Z,2026-07-16T02:25:59.708Z,866,,chatcmpl-6a584137f353b084ae78f63d,,stop,146,20,166,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"book, ocean, tree, love, car, star, cake, laughter, mountain, rainbow",ok,10,book,ocean,tree,love,car,star,cake,laughter,mountain,rainbow,,git:dbbcb8c
,Moonshot-v1-128k,moonshot-v1-128k,moonshot-v1-128k,moonshot,https://api.moonshot.ai/v1,collect_2026_n250,Eastern,No,2024,0.5,0.5,0-1,,2026-07-16T02:25:59.342Z,2026-07-16T02:26:00.189Z,847,,chatcmpl-6a584137f353b084ae78f642,,stop,146,20,166,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, river, laughter, clock, mountain, friendship, rainbow, bicycle, dream, ocean",ok,10,apple,river,laughter,clock,mountain,friendship,rainbow,bicycle,dream,ocean,,git:dbbcb8c
,Moonshot-v1-8k,moonshot-v1-8k,moonshot-v1-8k,moonshot,https://api.moonshot.ai/v1,collect_2026_n250,Eastern,No,2024,0.5,0.5,0-1,,2026-07-16T02:25:59.842Z,2026-07-16T02:26:00.610Z,767,,chatcmpl-6a5841387f69c54f95cd262d,,stop,146,20,166,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, ocean, laughter, mountain, friendship, clock, dream, rain, silence, bicycle",ok,10,apple,ocean,laughter,mountain,friendship,clock,dream,rain,silence,bicycle,,git:dbbcb8c
