record_id,model_name,api_model_requested,api_model_returned,provider,endpoint_base,batch,region,reasoning,model_year,temperature_requested,temperature_effective,temp_range_used,seed,request_timestamp_utc,response_timestamp_utc,latency_ms,api_request_id,response_id,system_fingerprint,finish_reason,prompt_tokens,completion_tokens,total_tokens,prompt_sha256,raw_response_text,parse_status,n_nouns_parsed,noun_0,noun_1,noun_2,noun_3,noun_4,noun_5,noun_6,noun_7,noun_8,noun_9,dat_score,collector_version
,Claude-Opus-4.5,claude-opus-4-5-20251101,claude-opus-4-5-20251101,anthropic,https://api.anthropic.com/v1,collect_2026_n200,Western,Yes,2025,0.5,0.5,0-1,,2026-07-16T00:23:00.658Z,2026-07-16T00:23:02.545Z,1886,req_011Cd4nMQ453CpWngmDiC6TB,msg_011Cd4nMQLBvc9EK2fP3frvv,,end_turn,161,24,185,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"chair, freedom, ocean, whisper, sandwich, childhood, thunder, needle, gratitude, elephant",ok,10,chair,freedom,ocean,whisper,sandwich,childhood,thunder,needle,gratitude,elephant,,git:676e6de
,Claude-Haiku-4.5,claude-haiku-4-5-20251001,claude-haiku-4-5-20251001,anthropic,https://api.anthropic.com/v1,collect_2026_n200,Western,No,2025,0.5,0.5,0-1,,2026-07-16T00:23:02.159Z,2026-07-16T00:23:02.933Z,773,req_011Cd4nMWUXPqvLcjy1jQTeF,msg_011Cd4nMWhBGDFZEbQGiA9LY,,end_turn,161,23,184,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"telescope, butterfly, courage, thunder, sandwich, mirror, shadow, melody, anchor, whisper",ok,10,telescope,butterfly,courage,thunder,sandwich,mirror,shadow,melody,anchor,whisper,,git:676e6de
,Claude-Sonnet-4.5,claude-sonnet-4-5-20250929,claude-sonnet-4-5-20250929,anthropic,https://api.anthropic.com/v1,collect_2026_n200,Western,No,2025,0.5,0.5,0-1,,2026-07-16T00:23:01.659Z,2026-07-16T00:23:03.248Z,1589,req_011Cd4nMUQWW5ZVgoSwV2r5z,msg_011Cd4nMUumizN63L8yQAeim,,end_turn,161,23,184,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"cloud, hammer, justice, molecule, symphony, volcano, whisper, mathematics, butterfly, ocean",ok,10,cloud,hammer,justice,molecule,symphony,volcano,whisper,mathematics,butterfly,ocean,,git:676e6de
,Claude-Haiku-4.5,claude-haiku-4-5-20251001,claude-haiku-4-5-20251001,anthropic,https://api.anthropic.com/v1,collect_2026_n200,Western,No,2025,0.5,0.5,0-1,,2026-07-16T00:23:03.159Z,2026-07-16T00:23:03.936Z,776,req_011Cd4nMaqTkc6Pm5rKEuc9f,msg_011Cd4nMb2sJfQdJwLFJSZnN,,end_turn,161,23,184,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"telescope, butterfly, thunder, marble, melody, shadow, anchor, whisper, flame, ocean",ok,10,telescope,butterfly,thunder,marble,melody,shadow,anchor,whisper,flame,ocean,,git:676e6de
,Claude-Opus-4.5,claude-opus-4-5-20251101,claude-opus-4-5-20251101,anthropic,https://api.anthropic.com/v1,collect_2026_n200,Western,Yes,2025,0.5,0.5,0-1,,2026-07-16T00:23:02.659Z,2026-07-16T00:23:04.679Z,2019,req_011Cd4nMYezj95cB5e1z6EmA,msg_011Cd4nMYxMbgdFoZJr3n8ZE,,end_turn,161,24,185,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain, whisper, spoon, freedom, elephant, cloud, anger, bicycle, music, sand",ok,10,mountain,whisper,spoon,freedom,elephant,cloud,anger,bicycle,music,sand,,git:676e6de
,Claude-Haiku-4.5,claude-haiku-4-5-20251001,claude-haiku-4-5-20251001,anthropic,https://api.anthropic.com/v1,collect_2026_n200,Western,No,2025,0.5,0.5,0-1,,2026-07-16T00:23:04.160Z,2026-07-16T00:23:05.044Z,883,req_011Cd4nMf3DnamhXSkCXrPrF,msg_011Cd4nMfNZffESZHxTVJGz2,,end_turn,161,22,183,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"telescope, butterfly, courage, volcano, melody, shadow, marble, thunder, library, anchor",ok,10,telescope,butterfly,courage,volcano,melody,shadow,marble,thunder,library,anchor,,git:676e6de
,Claude-Sonnet-4.5,claude-sonnet-4-5-20250929,claude-sonnet-4-5-20250929,anthropic,https://api.anthropic.com/v1,collect_2026_n200,Western,No,2025,0.5,0.5,0-1,,2026-07-16T00:23:03.660Z,2026-07-16T00:23:05.178Z,1518,req_011Cd4nMctVGSWBHJugVbdnX,msg_011Cd4nMd88arFmUheu4Rfyk,,end_turn,161,23,184,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"cloud, hammer, justice, molecule, symphony, volcano, whisper, mathematics, butterfly, ocean",ok,10,cloud,hammer,justice,molecule,symphony,volcano,whisper,mathematics,butterfly,ocean,,git:676e6de
,Claude-Haiku-4.5,claude-haiku-4-5-20251001,claude-haiku-4-5-20251001,anthropic,https://api.anthropic.com/v1,collect_2026_n200,Western,No,2025,0.5,0.5,0-1,,2026-07-16T00:23:05.180Z,2026-07-16T00:23:05.976Z,796,req_011Cd4nMjRPrKx9a31fCWK65,msg_011Cd4nMjgmb18t2TZMKSZU4,,end_turn,161,22,183,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"telescope, butterfly, thunder, marble, sandwich, shadow, melody, anchor, flame, wisdom",ok,10,telescope,butterfly,thunder,marble,sandwich,shadow,melody,anchor,flame,wisdom,,git:676e6de
,Claude-Opus-4.5,claude-opus-4-5-20251101,claude-opus-4-5-20251101,anthropic,https://api.anthropic.com/v1,collect_2026_n200,Western,Yes,2025,0.5,0.5,0-1,,2026-07-16T00:23:04.679Z,2026-07-16T00:23:06.784Z,2104,req_011Cd4nMhHf3Qyqv72CjSqGS,msg_011Cd4nMhdzNEnUjySXxNkA8,,end_turn,161,22,183,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"chair, freedom, ocean, sandwich, childhood, thunder, needle, democracy, elephant, dust",ok,10,chair,freedom,ocean,sandwich,childhood,thunder,needle,democracy,elephant,dust,,git:676e6de
,Claude-Sonnet-4.5,claude-sonnet-4-5-20250929,claude-sonnet-4-5-20250929,anthropic,https://api.anthropic.com/v1,collect_2026_n200,Western,No,2025,0.5,0.5,0-1,,2026-07-16T00:23:05.680Z,2026-07-16T00:23:07.121Z,1441,req_011Cd4nMmWAUkrG8PHD1Pidh,msg_011Cd4nMmzRrb6vVbA3KLb8N,,end_turn,161,22,183,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"cloud, hammer, justice, ocean, butterfly, mathematics, volcano, friendship, telescope, bread",ok,10,cloud,hammer,justice,ocean,butterfly,mathematics,volcano,friendship,telescope,bread,,git:676e6de
,Claude-Haiku-4.5,claude-haiku-4-5-20251001,claude-haiku-4-5-20251001,anthropic,https://api.anthropic.com/v1,collect_2026_n200,Western,No,2025,0.5,0.5,0-1,,2026-07-16T00:23:06.181Z,2026-07-16T00:23:07.395Z,1214,req_011Cd4nMoiN4GLBBoxWZs92s,msg_011Cd4nMoyVJu2VgkgWLEgVr,,end_turn,161,23,184,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"telescope, butterfly, courage, thunder, sandwich, shadow, melody, brick, ocean, laughter",ok,10,telescope,butterfly,courage,thunder,sandwich,shadow,melody,brick,ocean,laughter,,git:676e6de
,Claude-Haiku-4.5,claude-haiku-4-5-20251001,claude-haiku-4-5-20251001,anthropic,https://api.anthropic.com/v1,collect_2026_n200,Western,No,2025,0.5,0.5,0-1,,2026-07-16T00:23:07.785Z,2026-07-16T00:23:08.529Z,743,req_011Cd4nMvY8ai3ugdWk2hPxn,msg_011Cd4nMvokteU1FnikENE2A,,end_turn,161,24,185,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"telescope, butterfly, courage, sandwich, thunder, mirror, garden, whisper, marble, laughter",ok,10,telescope,butterfly,courage,sandwich,thunder,mirror,garden,whisper,marble,laughter,,git:676e6de
,Claude-Opus-4.5,claude-opus-4-5-20251101,claude-opus-4-5-20251101,anthropic,https://api.anthropic.com/v1,collect_2026_n200,Western,Yes,2025,0.5,0.5,0-1,,2026-07-16T00:23:06.784Z,2026-07-16T00:23:08.698Z,1914,req_011Cd4nMrFujeJQQLTKSh6iW,msg_011Cd4nMrX2yfbPkDwYFqPQV,,end_turn,161,22,183,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"chair, freedom, ocean, sandwich, anger, cloud, childhood, hammer, music, elephant",ok,10,chair,freedom,ocean,sandwich,anger,cloud,childhood,hammer,music,elephant,,git:676e6de
,Claude-Sonnet-4.5,claude-sonnet-4-5-20250929,claude-sonnet-4-5-20250929,anthropic,https://api.anthropic.com/v1,collect_2026_n200,Western,No,2025,0.5,0.5,0-1,,2026-07-16T00:23:07.284Z,2026-07-16T00:23:09.060Z,1775,req_011Cd4nMtR8gEDr1dpdkS3qu,msg_011Cd4nMuMwA7RDJTys7RyDP,,end_turn,161,22,183,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"cloud, hammer, justice, ocean, butterfly, mathematics, volcano, friendship, mirror, bread",ok,10,cloud,hammer,justice,ocean,butterfly,mathematics,volcano,friendship,mirror,bread,,git:676e6de
,Claude-Haiku-4.5,claude-haiku-4-5-20251001,claude-haiku-4-5-20251001,anthropic,https://api.anthropic.com/v1,collect_2026_n200,Western,No,2025,0.5,0.5,0-1,,2026-07-16T00:23:08.529Z,2026-07-16T00:23:09.618Z,1089,req_011Cd4nMyjNR4VgkXUkUNJD2,msg_011Cd4nMz3iSfPTeAUadf1CE,,end_turn,161,24,185,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"telescope, melody, shadow, courage, marble, whisper, anchor, flame, meadow, silence",ok,10,telescope,melody,shadow,courage,marble,whisper,anchor,flame,meadow,silence,,git:676e6de
,Claude-Sonnet-4.5,claude-sonnet-4-5-20250929,claude-sonnet-4-5-20250929,anthropic,https://api.anthropic.com/v1,collect_2026_n200,Western,No,2025,0.5,0.5,0-1,,2026-07-16T00:23:09.530Z,2026-07-16T00:23:10.880Z,1349,req_011Cd4nN44p4HMMGEVFVhoHw,msg_011Cd4nN4KSv9mnNCSL6oppC,,end_turn,161,22,183,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"cloud, hammer, justice, elephant, volcano, symphony, bread, molecule, shadow, ocean",ok,10,cloud,hammer,justice,elephant,volcano,symphony,bread,molecule,shadow,ocean,,git:676e6de
,Claude-Haiku-4.5,claude-haiku-4-5-20251001,claude-haiku-4-5-20251001,anthropic,https://api.anthropic.com/v1,collect_2026_n200,Western,No,2025,0.5,0.5,0-1,,2026-07-16T00:23:10.030Z,2026-07-16T00:23:10.951Z,920,req_011Cd4nN676cz6U5bvPzk1en,msg_011Cd4nN6fLJd8pichJLN95E,,end_turn,161,23,184,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"telescope, butterfly, thunder, marble, whisper, anchor, melody, shadow, courage, glacier",ok,10,telescope,butterfly,thunder,marble,whisper,anchor,melody,shadow,courage,glacier,,git:676e6de
,Claude-Opus-4.5,claude-opus-4-5-20251101,claude-opus-4-5-20251101,anthropic,https://api.anthropic.com/v1,collect_2026_n200,Western,Yes,2025,0.5,0.5,0-1,,2026-07-16T00:23:09.029Z,2026-07-16T00:23:11.092Z,2062,req_011Cd4nN1srNhnqdHUcDPr9H,msg_011Cd4nN29UJTMU9BgfJhvaM,,end_turn,161,23,184,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"chair, freedom, ocean, sandwich, anger, cloud, bicycle, memory, diamond, whisper",ok,10,chair,freedom,ocean,sandwich,anger,cloud,bicycle,memory,diamond,whisper,,git:676e6de
,Claude-Haiku-4.5,claude-haiku-4-5-20251001,claude-haiku-4-5-20251001,anthropic,https://api.anthropic.com/v1,collect_2026_n200,Western,No,2025,0.5,0.5,0-1,,2026-07-16T00:23:11.380Z,2026-07-16T00:23:12.237Z,856,req_011Cd4nNBv6Wjjk3ig1BpTj3,msg_011Cd4nNCGRpoDCvmhb2KBF6,,end_turn,161,23,184,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"telescope, butterfly, thunder, marble, friendship, sandwich, shadow, whistle, anchor, melody",ok,10,telescope,butterfly,thunder,marble,friendship,sandwich,shadow,whistle,anchor,melody,,git:676e6de
,Claude-Sonnet-4.5,claude-sonnet-4-5-20250929,claude-sonnet-4-5-20250929,anthropic,https://api.anthropic.com/v1,collect_2026_n200,Western,No,2025,0.5,0.5,0-1,,2026-07-16T00:23:10.880Z,2026-07-16T00:23:12.426Z,1546,req_011Cd4nN9mcQh1nguBLz8bjF,msg_011Cd4nNAPKZyyBBrzNZFA5B,,end_turn,161,22,183,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"cloud, hammer, justice, ocean, butterfly, mathematics, volcano, friendship, telescope, bread",ok,10,cloud,hammer,justice,ocean,butterfly,mathematics,volcano,friendship,telescope,bread,,git:676e6de
,Claude-Haiku-4.5,claude-haiku-4-5-20251001,claude-haiku-4-5-20251001,anthropic,https://api.anthropic.com/v1,collect_2026_n200,Western,No,2025,0.5,0.5,0-1,,2026-07-16T00:23:12.381Z,2026-07-16T00:23:13.156Z,775,req_011Cd4nNGDKEESxFtMBo9R7A,msg_011Cd4nNGXQokbGDFGiiucND,,end_turn,161,23,184,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"telescope, butterfly, courage, thunder, sandwich, shadow, melody, brick, ocean, laughter",ok,10,telescope,butterfly,courage,thunder,sandwich,shadow,melody,brick,ocean,laughter,,git:676e6de
,Claude-Opus-4.5,claude-opus-4-5-20251101,claude-opus-4-5-20251101,anthropic,https://api.anthropic.com/v1,collect_2026_n200,Western,Yes,2025,0.5,0.5,0-1,,2026-07-16T00:23:11.881Z,2026-07-16T00:23:13.939Z,2057,req_011Cd4nNE4LKypiaP6bHYGtY,msg_011Cd4nNEPfxwRVDRaz6PJjb,,end_turn,161,24,185,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"chair, freedom, ocean, sandwich, childhood, thunder, envelope, jealousy, butterfly, mountain",ok,10,chair,freedom,ocean,sandwich,childhood,thunder,envelope,jealousy,butterfly,mountain,,git:676e6de
,Claude-Haiku-4.5,claude-haiku-4-5-20251001,claude-haiku-4-5-20251001,anthropic,https://api.anthropic.com/v1,collect_2026_n200,Western,No,2025,0.5,0.5,0-1,,2026-07-16T00:23:13.382Z,2026-07-16T00:23:14.257Z,875,req_011Cd4nNLTYx1Ap5JS3Vixg6,msg_011Cd4nNLqNeuaPCVkrdaBcg,,end_turn,161,23,184,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"telescope, butterfly, music, shadow, mountain, dream, bottle, laughter, ocean, brick",ok,10,telescope,butterfly,music,shadow,mountain,dream,bottle,laughter,ocean,brick,,git:676e6de
,Claude-Sonnet-4.5,claude-sonnet-4-5-20250929,claude-sonnet-4-5-20250929,anthropic,https://api.anthropic.com/v1,collect_2026_n200,Western,No,2025,0.5,0.5,0-1,,2026-07-16T00:23:12.882Z,2026-07-16T00:23:14.363Z,1481,req_011Cd4nNJK4vaa6TWXbfhukH,msg_011Cd4nNJawKpqLUrB3ZoJcx,,end_turn,161,23,184,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"cloud, hammer, justice, ocean, bread, shadow, laughter, mountain, clock, freedom",ok,10,cloud,hammer,justice,ocean,bread,shadow,laughter,mountain,clock,freedom,,git:676e6de
,Claude-Haiku-4.5,claude-haiku-4-5-20251001,claude-haiku-4-5-20251001,anthropic,https://api.anthropic.com/v1,collect_2026_n200,Western,No,2025,0.5,0.5,0-1,,2026-07-16T00:23:14.439Z,2026-07-16T00:23:15.183Z,743,req_011Cd4nNR1eKS4hRuwj98ehL,msg_011Cd4nNRJ1SQVhRP9xuN7Ug,,end_turn,161,24,185,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"telescope, butterfly, thunder, marble, melody, shadow, anchor, courage, wilderness, hourglass",ok,10,telescope,butterfly,thunder,marble,melody,shadow,anchor,courage,wilderness,hourglass,,git:676e6de
,Claude-Opus-4.5,claude-opus-4-5-20251101,claude-opus-4-5-20251101,anthropic,https://api.anthropic.com/v1,collect_2026_n200,Western,Yes,2025,0.5,0.5,0-1,,2026-07-16T00:23:13.939Z,2026-07-16T00:23:15.884Z,1945,req_011Cd4nNNsuUE54NUEoHQSTH,msg_011Cd4nNPGUF5j1LNi5LPwmP,,end_turn,161,22,183,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"chair, freedom, ocean, sandwich, anger, cloud, bicycle, memory, tooth, music",ok,10,chair,freedom,ocean,sandwich,anger,cloud,bicycle,memory,tooth,music,,git:676e6de
,Claude-Sonnet-4.5,claude-sonnet-4-5-20250929,claude-sonnet-4-5-20250929,anthropic,https://api.anthropic.com/v1,collect_2026_n200,Western,No,2025,0.5,0.5,0-1,,2026-07-16T00:23:14.940Z,2026-07-16T00:23:16.315Z,1374,req_011Cd4nNT7u3ygHhSXEwSksA,msg_011Cd4nNTJJtLW5uRNQmQuL3,,end_turn,161,23,184,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"cloud, hammer, justice, ocean, whisper, mathematics, butterfly, midnight, leather, volcano",ok,10,cloud,hammer,justice,ocean,whisper,mathematics,butterfly,midnight,leather,volcano,,git:676e6de
,Claude-Haiku-4.5,claude-haiku-4-5-20251001,claude-haiku-4-5-20251001,anthropic,https://api.anthropic.com/v1,collect_2026_n200,Western,No,2025,0.5,0.5,0-1,,2026-07-16T00:23:15.440Z,2026-07-16T00:23:16.779Z,1339,req_011Cd4nNVhvNaNefRSrVdtYD,msg_011Cd4nNXybhuMGVMqyFB8Po,,end_turn,161,22,183,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"telescope, music, shadow, courage, ocean, butterfly, hammer, dream, sandwich, gravity",ok,10,telescope,music,shadow,courage,ocean,butterfly,hammer,dream,sandwich,gravity,,git:676e6de
,Claude-Haiku-4.5,claude-haiku-4-5-20251001,claude-haiku-4-5-20251001,anthropic,https://api.anthropic.com/v1,collect_2026_n200,Western,No,2025,0.5,0.5,0-1,,2026-07-16T00:23:16.941Z,2026-07-16T00:23:17.709Z,768,req_011Cd4nNbhLVM61mGvMmu31T,msg_011Cd4nNbwU8gfm8mqxN9cH1,,end_turn,161,23,184,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"telescope, butterfly, music, stone, dream, ocean, fire, book, shadow, laughter",ok,10,telescope,butterfly,music,stone,dream,ocean,fire,book,shadow,laughter,,git:676e6de
,Claude-Sonnet-4.5,claude-sonnet-4-5-20250929,claude-sonnet-4-5-20250929,anthropic,https://api.anthropic.com/v1,collect_2026_n200,Western,No,2025,0.5,0.5,0-1,,2026-07-16T00:23:16.441Z,2026-07-16T00:23:17.916Z,1475,req_011Cd4nNZa6CHHJsd77ShQ9r,msg_011Cd4nNa3NRdsghmm7ogRER,,end_turn,161,22,183,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"cloud, hammer, justice, ocean, bread, music, shadow, volcano, friendship, mirror",ok,10,cloud,hammer,justice,ocean,bread,music,shadow,volcano,friendship,mirror,,git:676e6de
,Claude-Opus-4.5,claude-opus-4-5-20251101,claude-opus-4-5-20251101,anthropic,https://api.anthropic.com/v1,collect_2026_n200,Western,Yes,2025,0.5,0.5,0-1,,2026-07-16T00:23:15.940Z,2026-07-16T00:23:18.739Z,2798,req_011Cd4nNXR7C6Z6sqcC8Hqik,msg_011Cd4nNXt8x57pHXC7XM3Vf,,end_turn,161,22,183,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"chair, freedom, ocean, sandwich, childhood, thunder, envelope, friendship, butterfly, silence",ok,10,chair,freedom,ocean,sandwich,childhood,thunder,envelope,friendship,butterfly,silence,,git:676e6de
,Claude-Haiku-4.5,claude-haiku-4-5-20251001,claude-haiku-4-5-20251001,anthropic,https://api.anthropic.com/v1,collect_2026_n200,Western,No,2025,0.5,0.5,0-1,,2026-07-16T00:23:17.710Z,2026-07-16T00:23:19.290Z,1580,req_011Cd4nNf127RVF6hiontVoZ,msg_011Cd4nNfMMFBmKZ2bMaur4q,,end_turn,161,23,184,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"telescope, butterfly, music, shadow, brick, ocean, dream, laughter, wheel, silence",ok,10,telescope,butterfly,music,shadow,brick,ocean,dream,laughter,wheel,silence,,git:676e6de
,Claude-Sonnet-4.5,claude-sonnet-4-5-20250929,claude-sonnet-4-5-20250929,anthropic,https://api.anthropic.com/v1,collect_2026_n200,Western,No,2025,0.5,0.5,0-1,,2026-07-16T00:23:18.210Z,2026-07-16T00:23:20.117Z,1907,req_011Cd4nNh81g7NWw36AjbbDP,msg_011Cd4nNhgW4ss8eFkBKm8t5,,end_turn,161,22,183,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"cloud, hammer, justice, ocean, butterfly, mathematics, volcano, friendship, mirror, thunder",ok,10,cloud,hammer,justice,ocean,butterfly,mathematics,volcano,friendship,mirror,thunder,,git:676e6de
,Claude-Haiku-4.5,claude-haiku-4-5-20251001,claude-haiku-4-5-20251001,anthropic,https://api.anthropic.com/v1,collect_2026_n200,Western,No,2025,0.5,0.5,0-1,,2026-07-16T00:23:19.291Z,2026-07-16T00:23:20.497Z,1206,req_011Cd4nNn5uhdUHwfcNfyM1f,msg_011Cd4nNoZTsDr1UiaWfx6N7,,end_turn,161,22,183,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"telescope, butterfly, silence, brick, melody, shadow, courage, ocean, wheel, dream",ok,10,telescope,butterfly,silence,brick,melody,shadow,courage,ocean,wheel,dream,,git:676e6de
,Claude-Opus-4.5,claude-opus-4-5-20251101,claude-opus-4-5-20251101,anthropic,https://api.anthropic.com/v1,collect_2026_n200,Western,Yes,2025,0.5,0.5,0-1,,2026-07-16T00:23:18.740Z,2026-07-16T00:23:20.677Z,1937,req_011Cd4nNjQgLwxQ4TGTbEHTm,msg_011Cd4nNjg49tVTToK9dXfrG,,end_turn,161,22,183,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"chair, freedom, ocean, sandwich, anger, cloud, bicycle, memory, elephant, music",ok,10,chair,freedom,ocean,sandwich,anger,cloud,bicycle,memory,elephant,music,,git:676e6de
,Claude-Haiku-4.5,claude-haiku-4-5-20251001,claude-haiku-4-5-20251001,anthropic,https://api.anthropic.com/v1,collect_2026_n200,Western,No,2025,0.5,0.5,0-1,,2026-07-16T00:23:20.618Z,2026-07-16T00:23:21.411Z,793,req_011Cd4nNsQe2vPZcwZGyiJX7,msg_011Cd4nNsg1vdiU1f7W4WwKV,,end_turn,161,23,184,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"telescope, butterfly, courage, thunder, sandwich, melody, shadow, fabric, volcano, whisper",ok,10,telescope,butterfly,courage,thunder,sandwich,melody,shadow,fabric,volcano,whisper,,git:676e6de
,Claude-Sonnet-4.5,claude-sonnet-4-5-20250929,claude-sonnet-4-5-20250929,anthropic,https://api.anthropic.com/v1,collect_2026_n200,Western,No,2025,0.5,0.5,0-1,,2026-07-16T00:23:20.118Z,2026-07-16T00:23:22.038Z,1920,req_011Cd4nNqEg26ANDpKoZzUCe,msg_011Cd4nNqWHxrpF7BfrNHYze,,end_turn,161,23,184,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"cloud, hammer, justice, molecule, whisper, ocean, triangle, memory, butter, volcano",ok,10,cloud,hammer,justice,molecule,whisper,ocean,triangle,memory,butter,volcano,,git:676e6de
,Claude-Haiku-4.5,claude-haiku-4-5-20251001,claude-haiku-4-5-20251001,anthropic,https://api.anthropic.com/v1,collect_2026_n200,Western,No,2025,0.5,0.5,0-1,,2026-07-16T00:23:21.619Z,2026-07-16T00:23:22.456Z,837,req_011Cd4nNwhMmusuZAL14w2k9,msg_011Cd4nNx6v9DAsuDmTVcA3W,,end_turn,161,22,183,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"telescope, butterfly, thunder, marble, friendship, sandwich, shadow, melody, courage, volcano",ok,10,telescope,butterfly,thunder,marble,friendship,sandwich,shadow,melody,courage,volcano,,git:676e6de
,Claude-Opus-4.5,claude-opus-4-5-20251101,claude-opus-4-5-20251101,anthropic,https://api.anthropic.com/v1,collect_2026_n200,Western,Yes,2025,0.5,0.5,0-1,,2026-07-16T00:23:21.118Z,2026-07-16T00:23:23.279Z,2160,req_011Cd4nNuWPthYKj82ScTtym,msg_011Cd4nNvn3mbAwbC43hFvC1,,end_turn,161,24,185,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"chair, freedom, ocean, sandwich, childhood, thunder, envelope, jealousy, butterfly, mountain",ok,10,chair,freedom,ocean,sandwich,childhood,thunder,envelope,jealousy,butterfly,mountain,,git:676e6de
,Claude-Haiku-4.5,claude-haiku-4-5-20251001,claude-haiku-4-5-20251001,anthropic,https://api.anthropic.com/v1,collect_2026_n200,Western,No,2025,0.5,0.5,0-1,,2026-07-16T00:23:22.619Z,2026-07-16T00:23:23.395Z,776,req_011Cd4nP1xqfquWN5zNof68g,msg_011Cd4nP2GwdV8uWt7pYtW49,,end_turn,161,23,184,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"telescope, butterfly, music, mountain, shadow, dream, bottle, laughter, storm, patience",ok,10,telescope,butterfly,music,mountain,shadow,dream,bottle,laughter,storm,patience,,git:676e6de
,Claude-Sonnet-4.5,claude-sonnet-4-5-20250929,claude-sonnet-4-5-20250929,anthropic,https://api.anthropic.com/v1,collect_2026_n200,Western,No,2025,0.5,0.5,0-1,,2026-07-16T00:23:22.119Z,2026-07-16T00:23:24.260Z,2141,req_011Cd4nNz5ELVMZUTyVqrY2D,msg_011Cd4nP2sfGxV6v5DmT2nbS,,end_turn,161,22,183,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"cloud, hammer, justice, ocean, triangle, melody, bread, shadow, volcano, friendship",ok,10,cloud,hammer,justice,ocean,triangle,melody,bread,shadow,volcano,friendship,,git:676e6de
