record_id,model_name,api_model_requested,api_model_returned,provider,endpoint_base,batch,region,reasoning,model_year,temperature_requested,temperature_effective,temp_range_used,seed,request_timestamp_utc,response_timestamp_utc,latency_ms,api_request_id,response_id,system_fingerprint,finish_reason,prompt_tokens,completion_tokens,total_tokens,prompt_sha256,raw_response_text,parse_status,n_nouns_parsed,noun_0,noun_1,noun_2,noun_3,noun_4,noun_5,noun_6,noun_7,noun_8,noun_9,dat_score,collector_version
,DeepSeek-V4-Pro,deepseek-v4-pro,deepseek-v4-pro,deepseek,https://api.deepseek.com/v1,collect_2026_n150,Eastern,Yes,2026,1.0,1.0,0-2,1014,2026-07-15T10:56:12.423Z,2026-07-15T10:56:18.083Z,5659,,d38685c0-b848-4b83-81ad-b7cb235ff5f1,fp_9954b31ca7_prod0820_fp8_kvcache_20260402,stop,144,458,602,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"rock, freedom, tree, needle, mountain, clock, water, joy, explosion, finger",ok,10,rock,freedom,tree,needle,mountain,clock,water,joy,explosion,finger,,git:af5f0bd
,DeepSeek-V4-Flash,deepseek-v4-flash,deepseek-v4-flash,deepseek,https://api.deepseek.com/v1,collect_2026_n150,Eastern,No,2026,1.0,1.0,0-2,1027,2026-07-15T10:56:13.503Z,2026-07-15T10:56:18.860Z,5356,,246541de-1b44-433b-87bb-5cf9867898e0,fp_8b330d02d0_prod0820_fp8_kvcache_20260402,stop,144,513,657,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"water, dream, mountain, book, joy, wind, rock, sound, time, fire",ok,10,water,dream,mountain,book,joy,wind,rock,sound,time,fire,,git:af5f0bd
,DeepSeek-V4-Flash,deepseek-v4-flash,deepseek-v4-flash,deepseek,https://api.deepseek.com/v1,collect_2026_n150,Eastern,No,2026,1.0,1.0,0-2,1028,2026-07-15T10:56:18.860Z,2026-07-15T10:56:22.050Z,3190,,1c4d507e-4558-4f4f-af36-383ce3d7fd06,fp_8b330d02d0_prod0820_fp8_kvcache_20260402,stop,144,261,405,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain, dream, clock, fire, rain, pain, color, cloud, bread, memory",ok,10,mountain,dream,clock,fire,rain,pain,color,cloud,bread,memory,,git:af5f0bd
,DeepSeek-V4-Flash,deepseek-v4-flash,deepseek-v4-flash,deepseek,https://api.deepseek.com/v1,collect_2026_n150,Eastern,No,2026,1.0,1.0,0-2,1029,2026-07-15T10:56:22.050Z,2026-07-15T10:56:24.856Z,2806,,a8a16eb8-2508-467e-ac0e-0c6f129825d8,fp_8b330d02d0_prod0820_fp8_kvcache_20260402,stop,144,226,370,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"time, tree, rock, book, idea, water, mountain, sound, joy, bridge",ok,10,time,tree,rock,book,idea,water,mountain,sound,joy,bridge,,git:af5f0bd
,DeepSeek-V4-Pro,deepseek-v4-pro,deepseek-v4-pro,deepseek,https://api.deepseek.com/v1,collect_2026_n150,Eastern,Yes,2026,1.0,1.0,0-2,1015,2026-07-15T10:56:18.083Z,2026-07-15T10:56:26.299Z,8215,,d2f4d341-cf02-4ccd-bb44-3bcad0440051,fp_9954b31ca7_prod0820_fp8_kvcache_20260402,stop,144,525,669,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"galaxy, whisper, freedom, pebble, laughter, shadow, hunger, melody, thunder, patience",ok,10,galaxy,whisper,freedom,pebble,laughter,shadow,hunger,melody,thunder,patience,,git:af5f0bd
,DeepSeek-V4-Flash,deepseek-v4-flash,deepseek-v4-flash,deepseek,https://api.deepseek.com/v1,collect_2026_n150,Eastern,No,2026,1.0,1.0,0-2,1030,2026-07-15T10:56:24.857Z,2026-07-15T10:56:28.165Z,3308,,c4ba711f-1d0c-4b4c-b0d4-9e98bea58e28,fp_8b330d02d0_prod0820_fp8_kvcache_20260402,stop,144,283,427,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain, apple, chair, cloud, river, joy, brick, dream, star, courage",ok,10,mountain,apple,chair,cloud,river,joy,brick,dream,star,courage,,git:af5f0bd
,DeepSeek-V4-Flash,deepseek-v4-flash,deepseek-v4-flash,deepseek,https://api.deepseek.com/v1,collect_2026_n150,Eastern,No,2026,1.0,1.0,0-2,1031,2026-07-15T10:56:28.166Z,2026-07-15T10:56:30.483Z,2317,,d0d6ae67-56c4-4c95-b592-9fe7b9eeae72,fp_8b330d02d0_prod0820_fp8_kvcache_20260402,stop,144,136,280,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"cloud, freedom, spoon, silence, garden, courage, mirror, thunder, bubble, memory",ok,10,cloud,freedom,spoon,silence,garden,courage,mirror,thunder,bubble,memory,,git:af5f0bd
,DeepSeek-V4-Pro,deepseek-v4-pro,deepseek-v4-pro,deepseek,https://api.deepseek.com/v1,collect_2026_n150,Eastern,Yes,2026,1.0,1.0,0-2,1016,2026-07-15T10:56:26.299Z,2026-07-15T10:56:31.393Z,5094,,f05aa7a0-65c9-4b15-85a1-b3a563be7f2e,fp_9954b31ca7_prod0820_fp8_kvcache_20260402,stop,144,322,466,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, democracy, whisper, galaxy, melancholy, pebble, justice, tornado, velvet, curiosity",ok,10,apple,democracy,whisper,galaxy,melancholy,pebble,justice,tornado,velvet,curiosity,,git:af5f0bd
,DeepSeek-V4-Flash,deepseek-v4-flash,deepseek-v4-flash,deepseek,https://api.deepseek.com/v1,collect_2026_n150,Eastern,No,2026,1.0,1.0,0-2,1032,2026-07-15T10:56:30.484Z,2026-07-15T10:56:36.233Z,5748,,ab89feff-5b96-4b83-8c53-559b075ef9c1,fp_8b330d02d0_prod0820_fp8_kvcache_20260402,stop,144,506,650,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"idea, cloud, chair, freedom, river, book, sound, tree, time, mountain",ok,10,idea,cloud,chair,freedom,river,book,sound,tree,time,mountain,,git:af5f0bd
,DeepSeek-V4-Flash,deepseek-v4-flash,deepseek-v4-flash,deepseek,https://api.deepseek.com/v1,collect_2026_n150,Eastern,No,2026,1.0,1.0,0-2,1033,2026-07-15T10:56:36.233Z,2026-07-15T10:56:40.933Z,4700,,a5a7c633-34ce-476b-b25f-513aeb1cce3a,fp_8b330d02d0_prod0820_fp8_kvcache_20260402,stop,144,471,615,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"joy, mountain, chair, tree, time, sun, water, hand, box, piano",ok,10,joy,mountain,chair,tree,time,sun,water,hand,box,piano,,git:af5f0bd
,DeepSeek-V4-Pro,deepseek-v4-pro,deepseek-v4-pro,deepseek,https://api.deepseek.com/v1,collect_2026_n150,Eastern,Yes,2026,1.0,1.0,0-2,1017,2026-07-15T10:56:31.393Z,2026-07-15T10:56:41.377Z,9983,,45cad35a-5271-4293-a68a-f6f2e80d1115,fp_9954b31ca7_prod0820_fp8_kvcache_20260402,stop,144,822,966,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"atom, galaxy, whisper, eternity, pillow, lava, freedom, shadow, hunger, clock",ok,10,atom,galaxy,whisper,eternity,pillow,lava,freedom,shadow,hunger,clock,,git:af5f0bd
,DeepSeek-V4-Flash,deepseek-v4-flash,deepseek-v4-flash,deepseek,https://api.deepseek.com/v1,collect_2026_n150,Eastern,No,2026,1.0,1.0,0-2,1034,2026-07-15T10:56:40.933Z,2026-07-15T10:56:44.269Z,3336,,ea5f2761-9ea7-4a6d-a7ed-d66dcc71f9c2,fp_8b330d02d0_prod0820_fp8_kvcache_20260402,stop,144,277,421,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"love, rock, time, water, shadow, song, mountain, pain, book, dream",ok,10,love,rock,time,water,shadow,song,mountain,pain,book,dream,,git:af5f0bd
,DeepSeek-V4-Flash,deepseek-v4-flash,deepseek-v4-flash,deepseek,https://api.deepseek.com/v1,collect_2026_n150,Eastern,No,2026,1.0,1.0,0-2,1035,2026-07-15T10:56:44.269Z,2026-07-15T10:56:48.285Z,4015,,fb5378fb-7874-4513-824f-ce37fb0ee1ee,fp_8b330d02d0_prod0820_fp8_kvcache_20260402,stop,144,325,469,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"cloud, ocean, sadness, painting, engine, flower, bread, dream, rock, silence",ok,10,cloud,ocean,sadness,painting,engine,flower,bread,dream,rock,silence,,git:af5f0bd
,DeepSeek-V4-Flash,deepseek-v4-flash,deepseek-v4-flash,deepseek,https://api.deepseek.com/v1,collect_2026_n150,Eastern,No,2026,1.0,1.0,0-2,1036,2026-07-15T10:56:48.285Z,2026-07-15T10:56:52.232Z,3947,,56d43fd1-5050-430e-930a-164f2bb77ac8,fp_8b330d02d0_prod0820_fp8_kvcache_20260402,stop,144,325,469,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"stone, idea, water, love, mountain, clock, music, cloud, memory, flower",ok,10,stone,idea,water,love,mountain,clock,music,cloud,memory,flower,,git:af5f0bd
,DeepSeek-V4-Pro,deepseek-v4-pro,deepseek-v4-pro,deepseek,https://api.deepseek.com/v1,collect_2026_n150,Eastern,Yes,2026,1.0,1.0,0-2,1018,2026-07-15T10:56:41.433Z,2026-07-15T10:56:52.833Z,11399,,a8a44cff-c22a-4ea1-9413-0876171e7953,fp_9954b31ca7_prod0820_fp8_kvcache_20260402,stop,144,447,591,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"love, rock, chair, dog, thunder, bread, hammer, happiness, tree, car",ok,10,love,rock,chair,dog,thunder,bread,hammer,happiness,tree,car,,git:af5f0bd
,DeepSeek-V4-Flash,deepseek-v4-flash,deepseek-v4-flash,deepseek,https://api.deepseek.com/v1,collect_2026_n150,Eastern,No,2026,1.0,1.0,0-2,1037,2026-07-15T10:56:52.233Z,2026-07-15T10:56:56.859Z,4626,,898d7507-f059-461d-a78b-ed88ff6af00a,fp_8b330d02d0_prod0820_fp8_kvcache_20260402,stop,144,440,584,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain, idea, pencil, thunder, happiness, circle, milk, spoon, dream, cloud",ok,10,mountain,idea,pencil,thunder,happiness,circle,milk,spoon,dream,cloud,,git:af5f0bd
,DeepSeek-V4-Pro,deepseek-v4-pro,deepseek-v4-pro,deepseek,https://api.deepseek.com/v1,collect_2026_n150,Eastern,Yes,2026,1.0,1.0,0-2,1019,2026-07-15T10:56:52.833Z,2026-07-15T10:56:58.179Z,5345,,c69dac24-a5a0-4d43-aa84-4e4f665f32c3,fp_9954b31ca7_prod0820_fp8_kvcache_20260402,stop,144,413,557,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"love, mountain, chair, freedom, insect, star, music, water, shadow, dream",ok,10,love,mountain,chair,freedom,insect,star,music,water,shadow,dream,,git:af5f0bd
,DeepSeek-V4-Flash,deepseek-v4-flash,deepseek-v4-flash,deepseek,https://api.deepseek.com/v1,collect_2026_n150,Eastern,No,2026,1.0,1.0,0-2,1038,2026-07-15T10:56:56.859Z,2026-07-15T10:57:00.739Z,3880,,657603e3-28d3-4e4b-bd16-9b46c9294b09,fp_8b330d02d0_prod0820_fp8_kvcache_20260402,stop,144,285,429,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain, pencil, joy, cloud, book, ocean, pain, flower, bridge, time",ok,10,mountain,pencil,joy,cloud,book,ocean,pain,flower,bridge,time,,git:af5f0bd
,DeepSeek-V4-Pro,deepseek-v4-pro,deepseek-v4-pro,deepseek,https://api.deepseek.com/v1,collect_2026_n150,Eastern,Yes,2026,1.0,1.0,0-2,1020,2026-07-15T10:56:58.179Z,2026-07-15T10:57:02.689Z,4510,,e15cb832-152a-453e-984e-f1346d9c0cfb,fp_9954b31ca7_prod0820_fp8_kvcache_20260402,stop,144,325,469,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, democracy, cloud, chair, happiness, ocean, diamond, idea, bicycle, silence",ok,10,apple,democracy,cloud,chair,happiness,ocean,diamond,idea,bicycle,silence,,git:af5f0bd
,DeepSeek-V4-Pro,deepseek-v4-pro,deepseek-v4-pro,deepseek,https://api.deepseek.com/v1,collect_2026_n150,Eastern,Yes,2026,1.0,1.0,0-2,1021,2026-07-15T10:57:02.689Z,2026-07-15T10:57:07.217Z,4527,,9ebb5f80-d766-4ecf-836d-c5743a88a75b,fp_9954b31ca7_prod0820_fp8_kvcache_20260402,stop,144,345,489,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, freedom, thunder, shadow, brick, galaxy, thought, velvet, echo, lantern",ok,10,apple,freedom,thunder,shadow,brick,galaxy,thought,velvet,echo,lantern,,git:af5f0bd
,DeepSeek-V4-Flash,deepseek-v4-flash,deepseek-v4-flash,deepseek,https://api.deepseek.com/v1,collect_2026_n150,Eastern,No,2026,1.0,1.0,0-2,1039,2026-07-15T10:57:00.740Z,2026-07-15T10:57:14.300Z,13560,,e3ccda5c-8d26-42e7-8fca-67a7b04f1f2f,fp_8b330d02d0_prod0820_fp8_kvcache_20260402,stop,144,1224,1368,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"dog, tree, book, ocean, joy, stone, wind, chair, time, music",ok,10,dog,tree,book,ocean,joy,stone,wind,chair,time,music,,git:af5f0bd
,DeepSeek-V4-Pro,deepseek-v4-pro,deepseek-v4-pro,deepseek,https://api.deepseek.com/v1,collect_2026_n150,Eastern,Yes,2026,1.0,1.0,0-2,1022,2026-07-15T10:57:07.217Z,2026-07-15T10:57:15.258Z,8041,,5ec65bb5-2a4a-4c6a-ab58-c4fc4c7edbf2,fp_9954b31ca7_prod0820_fp8_kvcache_20260402,stop,144,609,753,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, chair, mountain, freedom, sand, thunder, music, bone, liquid, hope",ok,10,apple,chair,mountain,freedom,sand,thunder,music,bone,liquid,hope,,git:af5f0bd
,DeepSeek-V4-Flash,deepseek-v4-flash,deepseek-v4-flash,deepseek,https://api.deepseek.com/v1,collect_2026_n150,Eastern,No,2026,1.0,1.0,0-2,1040,2026-07-15T10:57:14.300Z,2026-07-15T10:57:17.103Z,2802,,abb741a2-6fae-46c2-9885-f70f7fb50332,fp_8b330d02d0_prod0820_fp8_kvcache_20260402,stop,144,216,360,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain, sorrow, bicycle, cloud, freedom, apple, hammer, silence, river, umbrella",ok,10,mountain,sorrow,bicycle,cloud,freedom,apple,hammer,silence,river,umbrella,,git:af5f0bd
,DeepSeek-V4-Flash,deepseek-v4-flash,deepseek-v4-flash,deepseek,https://api.deepseek.com/v1,collect_2026_n150,Eastern,No,2026,1.0,1.0,0-2,1041,2026-07-15T10:57:17.103Z,2026-07-15T10:57:20.607Z,3503,,35962326-f8d4-4095-8683-64181b3a1ca2,fp_8b330d02d0_prod0820_fp8_kvcache_20260402,stop,144,293,437,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"stone, joy, wind, freedom, dog, square, blue, laughter, wood, dream",ok,10,stone,joy,wind,freedom,dog,square,blue,laughter,wood,dream,,git:af5f0bd
,DeepSeek-V4-Flash,deepseek-v4-flash,deepseek-v4-flash,deepseek,https://api.deepseek.com/v1,collect_2026_n150,Eastern,No,2026,1.0,1.0,0-2,1042,2026-07-15T10:57:20.607Z,2026-07-15T10:57:24.694Z,4087,,3e0b9c9c-7a02-46f7-9101-23f657355f18,fp_8b330d02d0_prod0820_fp8_kvcache_20260402,stop,144,359,503,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"emotion, mountain, ocean, hammer, apple, house, hand, time, stone, cloud",ok,10,emotion,mountain,ocean,hammer,apple,house,hand,time,stone,cloud,,git:af5f0bd
,DeepSeek-V4-Pro,deepseek-v4-pro,deepseek-v4-pro,deepseek,https://api.deepseek.com/v1,collect_2026_n150,Eastern,Yes,2026,1.0,1.0,0-2,1023,2026-07-15T10:57:15.259Z,2026-07-15T10:57:25.670Z,10411,,5cc4940b-db1e-4480-80f1-c54e96362c2d,fp_9954b31ca7_prod0820_fp8_kvcache_20260402,stop,144,831,975,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"love, knife, dolphin, thunder, bread, freedom, hand, oak, water, party",ok,10,love,knife,dolphin,thunder,bread,freedom,hand,oak,water,party,,git:af5f0bd
,DeepSeek-V4-Flash,deepseek-v4-flash,deepseek-v4-flash,deepseek,https://api.deepseek.com/v1,collect_2026_n150,Eastern,No,2026,1.0,1.0,0-2,1043,2026-07-15T10:57:24.695Z,2026-07-15T10:57:29.321Z,4625,,45602e54-c407-42c5-beef-0ff82c67f6ca,fp_8b330d02d0_prod0820_fp8_kvcache_20260402,stop,144,366,510,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, justice, cloud, hammer, river, melody, chair, laughter, stone, peace",ok,10,apple,justice,cloud,hammer,river,melody,chair,laughter,stone,peace,,git:af5f0bd
,DeepSeek-V4-Pro,deepseek-v4-pro,deepseek-v4-pro,deepseek,https://api.deepseek.com/v1,collect_2026_n150,Eastern,Yes,2026,1.0,1.0,0-2,1024,2026-07-15T10:57:25.670Z,2026-07-15T10:57:34.255Z,8585,,1ad15a70-b7cf-42c0-8c5a-c1e6723f64cd,fp_9954b31ca7_prod0820_fp8_kvcache_20260402,stop,144,715,859,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"time, tree, book, laughter, sand, mirror, dream, hunger, cloud, key",ok,10,time,tree,book,laughter,sand,mirror,dream,hunger,cloud,key,,git:af5f0bd
,DeepSeek-V4-Flash,deepseek-v4-flash,deepseek-v4-flash,deepseek,https://api.deepseek.com/v1,collect_2026_n150,Eastern,No,2026,1.0,1.0,0-2,1044,2026-07-15T10:57:29.321Z,2026-07-15T10:57:34.541Z,5219,,ae82cf6b-e8be-44c9-b8b7-7fe735cb649f,fp_8b330d02d0_prod0820_fp8_kvcache_20260402,stop,144,487,631,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"water, wind, stone, tree, bridge, shadow, pain, joy, dream, music",ok,10,water,wind,stone,tree,bridge,shadow,pain,joy,dream,music,,git:af5f0bd
,DeepSeek-V4-Flash,deepseek-v4-flash,deepseek-v4-flash,deepseek,https://api.deepseek.com/v1,collect_2026_n150,Eastern,No,2026,1.0,1.0,0-2,1045,2026-07-15T10:57:34.756Z,2026-07-15T10:57:39.569Z,4812,,1ae0324b-41a5-441c-9595-710f60ecbf90,fp_8b330d02d0_prod0820_fp8_kvcache_20260402,stop,144,401,545,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"tree, ocean, happiness, chair, idea, stone, bird, fire, book, mountain",ok,10,tree,ocean,happiness,chair,idea,stone,bird,fire,book,mountain,,git:af5f0bd
,DeepSeek-V4-Flash,deepseek-v4-flash,deepseek-v4-flash,deepseek,https://api.deepseek.com/v1,collect_2026_n150,Eastern,No,2026,1.0,1.0,0-2,1046,2026-07-15T10:57:39.569Z,2026-07-15T10:57:42.049Z,2480,,6e03914f-8323-45bf-9e8a-d3a2846b0c87,fp_8b330d02d0_prod0820_fp8_kvcache_20260402,stop,144,163,307,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"cloud, happiness, rock, idea, tree, sound, water, time, bread, shadow",ok,10,cloud,happiness,rock,idea,tree,sound,water,time,bread,shadow,,git:af5f0bd
,DeepSeek-V4-Pro,deepseek-v4-pro,deepseek-v4-pro,deepseek,https://api.deepseek.com/v1,collect_2026_n150,Eastern,Yes,2026,1.0,1.0,0-2,1025,2026-07-15T10:57:34.256Z,2026-07-15T10:57:47.435Z,13179,,2280d758-7c78-4e27-b0ab-3ec0638fa12e,fp_9954b31ca7_prod0820_fp8_kvcache_20260402,stop,144,1186,1330,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain, democracy, laughter, galaxy, bicycle, freedom, ocean, bread, thought, diamond",ok,10,mountain,democracy,laughter,galaxy,bicycle,freedom,ocean,bread,thought,diamond,,git:af5f0bd
,DeepSeek-V4-Flash,deepseek-v4-flash,deepseek-v4-flash,deepseek,https://api.deepseek.com/v1,collect_2026_n150,Eastern,No,2026,1.0,1.0,0-2,1047,2026-07-15T10:57:42.050Z,2026-07-15T10:57:48.254Z,6204,,a6b08db6-7661-4ec8-8cd8-f13a0b5e1072,fp_8b330d02d0_prod0820_fp8_kvcache_20260402,stop,144,573,717,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, joy, mountain, idea, ocean, pencil, bird, tree, wind, stone",ok,10,apple,joy,mountain,idea,ocean,pencil,bird,tree,wind,stone,,git:af5f0bd
,DeepSeek-V4-Flash,deepseek-v4-flash,deepseek-v4-flash,deepseek,https://api.deepseek.com/v1,collect_2026_n150,Eastern,No,2026,1.0,1.0,0-2,1048,2026-07-15T10:57:48.255Z,2026-07-15T10:57:50.971Z,2715,,403f09ed-bf6d-4cda-b263-6f6541c57875,fp_8b330d02d0_prod0820_fp8_kvcache_20260402,stop,144,206,350,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"time, stone, bird, river, fire, joy, house, wind, star, thought",ok,10,time,stone,bird,river,fire,joy,house,wind,star,thought,,git:af5f0bd
,DeepSeek-V4-Pro,deepseek-v4-pro,deepseek-v4-pro,deepseek,https://api.deepseek.com/v1,collect_2026_n150,Eastern,Yes,2026,1.0,1.0,0-2,1026,2026-07-15T10:57:47.435Z,2026-07-15T10:57:52.695Z,5260,,c535b0e2-f46c-4219-907a-70fbe6cf804c,fp_9954b31ca7_prod0820_fp8_kvcache_20260402,stop,144,390,534,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"dream, brick, melody, shadow, laughter, star, chair, wind, glass, friendship",ok,10,dream,brick,melody,shadow,laughter,star,chair,wind,glass,friendship,,git:af5f0bd
,DeepSeek-V4-Flash,deepseek-v4-flash,deepseek-v4-flash,deepseek,https://api.deepseek.com/v1,collect_2026_n150,Eastern,No,2026,1.0,1.0,0-2,1049,2026-07-15T10:57:50.971Z,2026-07-15T10:57:57.773Z,6802,,6c5411fd-0f05-4416-835c-f89cc179865d,fp_8b330d02d0_prod0820_fp8_kvcache_20260402,stop,144,562,706,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain, happiness, spoon, time, cloud, stone, book, fire, river, idea",ok,10,mountain,happiness,spoon,time,cloud,stone,book,fire,river,idea,,git:af5f0bd
,DeepSeek-V4-Flash,deepseek-v4-flash,deepseek-v4-flash,deepseek,https://api.deepseek.com/v1,collect_2026_n150,Eastern,No,2026,1.0,1.0,0-2,1050,2026-07-15T10:57:57.773Z,2026-07-15T10:58:02.314Z,4540,,0c3ac9b8-1b36-4996-80d1-eedd4e1b0ee8,fp_8b330d02d0_prod0820_fp8_kvcache_20260402,stop,144,387,531,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, freedom, mountain, book, joy, river, chair, time, cloud, dream",ok,10,apple,freedom,mountain,book,joy,river,chair,time,cloud,dream,,git:af5f0bd
,DeepSeek-V4-Pro,deepseek-v4-pro,deepseek-v4-pro,deepseek,https://api.deepseek.com/v1,collect_2026_n150,Eastern,Yes,2026,1.0,1.0,0-2,1027,2026-07-15T10:57:52.696Z,2026-07-15T10:58:06.821Z,14125,,e3acbae1-bc3a-423d-9290-ce0af2d774fc,fp_9954b31ca7_prod0820_fp8_kvcache_20260402,stop,144,429,573,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, car, happiness, mountain, clock, freedom, ocean, pencil, thunder, galaxy",ok,10,apple,car,happiness,mountain,clock,freedom,ocean,pencil,thunder,galaxy,,git:af5f0bd
,DeepSeek-V4-Flash,deepseek-v4-flash,deepseek-v4-flash,deepseek,https://api.deepseek.com/v1,collect_2026_n150,Eastern,No,2026,1.0,1.0,0-2,1051,2026-07-15T10:58:02.314Z,2026-07-15T10:58:07.893Z,5579,,36641502-d139-416c-9ac9-3e9d916bb3c5,fp_8b330d02d0_prod0820_fp8_kvcache_20260402,stop,144,446,590,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, thunder, truth, carpet, ocean, hair, thought, mountain, key, shadow",ok,10,apple,thunder,truth,carpet,ocean,hair,thought,mountain,key,shadow,,git:af5f0bd
,DeepSeek-V4-Flash,deepseek-v4-flash,deepseek-v4-flash,deepseek,https://api.deepseek.com/v1,collect_2026_n150,Eastern,No,2026,1.0,1.0,0-2,1052,2026-07-15T10:58:07.894Z,2026-07-15T10:58:10.717Z,2823,,16b8f262-6a26-4168-84b4-f654d5b9bc0c,fp_8b330d02d0_prod0820_fp8_kvcache_20260402,stop,144,212,356,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"banana, mountain, idea, ocean, fire, music, shadow, friendship, stone, dream",ok,10,banana,mountain,idea,ocean,fire,music,shadow,friendship,stone,dream,,git:af5f0bd
,DeepSeek-V4-Flash,deepseek-v4-flash,deepseek-v4-flash,deepseek,https://api.deepseek.com/v1,collect_2026_n150,Eastern,No,2026,1.0,1.0,0-2,1053,2026-07-15T10:58:10.717Z,2026-07-15T10:58:13.837Z,3119,,c2a4ed74-9e10-46b7-af57-37c09e6de7af,fp_8b330d02d0_prod0820_fp8_kvcache_20260402,stop,144,274,418,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"love, tree, book, mountain, idea, water, chair, sun, sound, time",ok,10,love,tree,book,mountain,idea,water,chair,sun,sound,time,,git:af5f0bd
,DeepSeek-V4-Pro,deepseek-v4-pro,deepseek-v4-pro,deepseek,https://api.deepseek.com/v1,collect_2026_n150,Eastern,Yes,2026,1.0,1.0,0-2,1028,2026-07-15T10:58:06.821Z,2026-07-15T10:58:14.023Z,7201,,f4ad5ea2-ff4e-4ce1-9ee9-4e04ceeb4d23,fp_9954b31ca7_prod0820_fp8_kvcache_20260402,stop,144,573,717,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"stone, love, wind, mirror, idea, bread, knee, thunder, silence, fire",ok,10,stone,love,wind,mirror,idea,bread,knee,thunder,silence,fire,,git:af5f0bd
