record_id,model_name,api_model_requested,api_model_returned,provider,endpoint_base,batch,region,reasoning,model_year,temperature_requested,temperature_effective,temp_range_used,seed,request_timestamp_utc,response_timestamp_utc,latency_ms,api_request_id,response_id,system_fingerprint,finish_reason,prompt_tokens,completion_tokens,total_tokens,prompt_sha256,raw_response_text,parse_status,n_nouns_parsed,noun_0,noun_1,noun_2,noun_3,noun_4,noun_5,noun_6,noun_7,noun_8,noun_9,dat_score,collector_version
,Grok-4.20-nonreason,grok-4.20-0309-non-reasoning,grok-4.20-0309-non-reasoning,xai,https://api.x.ai/v1,collect_2026_n150,Western,No,2026,1.0,1.0,0-2,,2026-07-15T11:57:46.179Z,2026-07-15T11:57:46.672Z,492,39b7e510-4323-927d-81b5-2e2b2786a064,39b7e510-4323-927d-81b5-2e2b2786a064,fp_10fa260003,stop,321,19,340,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, justice, mountain, laughter, bicycle, whisper, ocean, friendship, candle, melody",ok,10,apple,justice,mountain,laughter,bicycle,whisper,ocean,friendship,candle,melody,,git:fdc0106
,Grok-4.20-nonreason,grok-4.20-0309-non-reasoning,grok-4.20-0309-non-reasoning,xai,https://api.x.ai/v1,collect_2026_n150,Western,No,2026,1.0,1.0,0-2,,2026-07-15T11:57:46.679Z,2026-07-15T11:57:47.483Z,803,e5056463-c011-9190-b6a7-817c78d9962e,e5056463-c011-9190-b6a7-817c78d9962e,fp_10fa260003,stop,321,19,340,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, freedom, mountain, laughter, ocean, silence, bicycle, justice, candle, whisper",ok,10,apple,freedom,mountain,laughter,ocean,silence,bicycle,justice,candle,whisper,,git:fdc0106
,Grok-4.20-nonreason,grok-4.20-0309-non-reasoning,grok-4.20-0309-non-reasoning,xai,https://api.x.ai/v1,collect_2026_n150,Western,No,2026,1.0,1.0,0-2,,2026-07-15T11:57:47.484Z,2026-07-15T11:57:47.926Z,442,c68b8808-3ffe-9ef6-897e-63555d899dd7,c68b8808-3ffe-9ef6-897e-63555d899dd7,fp_10fa260003,stop,321,19,340,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, justice, mountain, laughter, ocean, silence, bicycle, wisdom, thunderstorm, freedom",ok,10,apple,justice,mountain,laughter,ocean,silence,bicycle,wisdom,thunderstorm,freedom,,git:fdc0106
,Grok-4.3,grok-4.3,grok-4.3,xai,https://api.x.ai/v1,collect_2026_n150,Western,Yes,2026,1.0,1.0,0-2,,2026-07-15T11:57:40.692Z,2026-07-15T11:57:48.411Z,7719,8275670a-7cad-9c89-8a87-36adb9b262ff,8275670a-7cad-9c89-8a87-36adb9b262ff,fp_eb3c003fc66c14ed,stop,329,19,1073,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, justice, pencil, thunder, blanket, eternity, bicycle, whisper, desert, courage",ok,10,apple,justice,pencil,thunder,blanket,eternity,bicycle,whisper,desert,courage,,git:fdc0106
,Grok-4.20-nonreason,grok-4.20-0309-non-reasoning,grok-4.20-0309-non-reasoning,xai,https://api.x.ai/v1,collect_2026_n150,Western,No,2026,1.0,1.0,0-2,,2026-07-15T11:57:47.984Z,2026-07-15T11:57:48.757Z,773,0180cd48-2af9-925c-b46c-eade56454977,0180cd48-2af9-925c-b46c-eade56454977,fp_10fa260003,stop,321,19,340,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"rock, joy, cloud, silence, apple, freedom, shadow, laughter, river, dream",ok,10,rock,joy,cloud,silence,apple,freedom,shadow,laughter,river,dream,,git:fdc0106
,Grok-4.20-nonreason,grok-4.20-0309-non-reasoning,grok-4.20-0309-non-reasoning,xai,https://api.x.ai/v1,collect_2026_n150,Western,No,2026,1.0,1.0,0-2,,2026-07-15T11:57:48.984Z,2026-07-15T11:57:49.661Z,676,93b0c180-e976-9bd6-9686-7ee013a57c60,93b0c180-e976-9bd6-9686-7ee013a57c60,fp_10fa260003,stop,321,19,340,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, freedom, mountain, laughter, ocean, silence, chair, wisdom, river, shadow",ok,10,apple,freedom,mountain,laughter,ocean,silence,chair,wisdom,river,shadow,,git:fdc0106
,Grok-4.20-nonreason,grok-4.20-0309-non-reasoning,grok-4.20-0309-non-reasoning,xai,https://api.x.ai/v1,collect_2026_n150,Western,No,2026,1.0,1.0,0-2,,2026-07-15T11:57:49.661Z,2026-07-15T11:57:50.098Z,436,ef26db1c-122c-9e22-adbd-bdb314076691,ef26db1c-122c-9e22-adbd-bdb314076691,fp_10fa260003,stop,321,19,340,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"love, mountain, clock, soup, bicycle, dream, river, laughter, shoe, freedom",ok,10,love,mountain,clock,soup,bicycle,dream,river,laughter,shoe,freedom,,git:fdc0106
,Grok-4.20-nonreason,grok-4.20-0309-non-reasoning,grok-4.20-0309-non-reasoning,xai,https://api.x.ai/v1,collect_2026_n150,Western,No,2026,1.0,1.0,0-2,,2026-07-15T11:57:50.161Z,2026-07-15T11:57:50.702Z,540,476cf692-fdcb-9524-a891-169100784b6d,476cf692-fdcb-9524-a891-169100784b6d,fp_10fa260003,stop,321,19,340,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, freedom, mountain, laughter, bicycle, silence, river, courage, candle, ocean",ok,10,apple,freedom,mountain,laughter,bicycle,silence,river,courage,candle,ocean,,git:fdc0106
,Grok-4.5,grok-4.5,grok-4.5,xai,https://api.x.ai/v1,collect_2026_n150,Western,Yes,2026,1.0,1.0,0-2,,2026-07-15T11:57:45.108Z,2026-07-15T11:57:51.274Z,6165,c8b92147-0dc8-9ded-90ec-1254d9d91568,c8b92147-0dc8-9ded-90ec-1254d9d91568,fp_a39489019fa99b6e,stop,347,19,1063,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"bread, tiger, train, time, mirror, flower, hand, anger, bridge, hope",ok,10,bread,tiger,train,time,mirror,flower,hand,anger,bridge,hope,,git:fdc0106
,Grok-4.20-nonreason,grok-4.20-0309-non-reasoning,grok-4.20-0309-non-reasoning,xai,https://api.x.ai/v1,collect_2026_n150,Western,No,2026,1.0,1.0,0-2,,2026-07-15T11:57:50.703Z,2026-07-15T11:57:51.295Z,592,8634ef3d-9448-99d7-9f4f-14ddb40f2205,8634ef3d-9448-99d7-9f4f-14ddb40f2205,fp_10fa260003,stop,321,19,340,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"chair, freedom, apple, laughter, river, silence, mountain, memory, bicycle, shadow",ok,10,chair,freedom,apple,laughter,river,silence,mountain,memory,bicycle,shadow,,git:fdc0106
,Grok-4.20-nonreason,grok-4.20-0309-non-reasoning,grok-4.20-0309-non-reasoning,xai,https://api.x.ai/v1,collect_2026_n150,Western,No,2026,1.0,1.0,0-2,,2026-07-15T11:57:51.775Z,2026-07-15T11:57:52.310Z,534,,310650bf-adfa-9cd0-9db5-7a7ffe154180,fp_10fa260003,stop,321,19,340,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"chair, freedom, mountain, laughter, river, silence, apple, justice, fire, whisper",ok,10,chair,freedom,mountain,laughter,river,silence,apple,justice,fire,whisper,,git:fdc0106
,Grok-4.20-nonreason,grok-4.20-0309-non-reasoning,grok-4.20-0309-non-reasoning,xai,https://api.x.ai/v1,collect_2026_n150,Western,No,2026,1.0,1.0,0-2,,2026-07-15T11:57:52.310Z,2026-07-15T11:57:53.079Z,768,e74a50ff-33a7-9c54-b3a4-b9bb36170ce9,e74a50ff-33a7-9c54-b3a4-b9bb36170ce9,fp_10fa260003,stop,321,19,340,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, freedom, mountain, laughter, ocean, justice, bicycle, silence, candle, whisper",ok,10,apple,freedom,mountain,laughter,ocean,justice,bicycle,silence,candle,whisper,,git:fdc0106
,Grok-4.3,grok-4.3,grok-4.3,xai,https://api.x.ai/v1,collect_2026_n150,Western,Yes,2026,1.0,1.0,0-2,,2026-07-15T11:57:48.484Z,2026-07-15T11:57:55.284Z,6800,06552579-35bb-9d17-9144-ce180dd44d5f,06552579-35bb-9d17-9144-ce180dd44d5f,fp_eb3c003fc66c14ed,stop,329,19,1045,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"tree, car, love, river, book, justice, lamp, courage, flower, dream",ok,10,tree,car,love,river,book,justice,lamp,courage,flower,dream,,git:fdc0106
,Grok-4.20-nonreason,grok-4.20-0309-non-reasoning,grok-4.20-0309-non-reasoning,xai,https://api.x.ai/v1,collect_2026_n150,Western,No,2026,1.0,1.0,0-2,,2026-07-15T11:57:53.080Z,2026-07-15T11:57:57.195Z,4115,457cd4f2-5a55-95ba-a15a-a36952181af5,457cd4f2-5a55-95ba-a15a-a36952181af5,fp_10fa260003,stop,321,19,340,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, freedom, mountain, laughter, ocean, justice, bicycle, silence, candle, thunderstorm",ok,10,apple,freedom,mountain,laughter,ocean,justice,bicycle,silence,candle,thunderstorm,,git:fdc0106
,Grok-4.5,grok-4.5,grok-4.5,xai,https://api.x.ai/v1,collect_2026_n150,Western,Yes,2026,1.0,1.0,0-2,,2026-07-15T11:57:51.275Z,2026-07-15T11:57:57.209Z,5934,3aeddb0f-aaa9-912c-ba21-2c2191f93784,3aeddb0f-aaa9-912c-ba21-2c2191f93784,fp_a39489019fa99b6e,stop,347,19,1021,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, joy, chair, ocean, thought, cat, flame, guitar, rain, justice",ok,10,apple,joy,chair,ocean,thought,cat,flame,guitar,rain,justice,,git:fdc0106
,Grok-4.20-nonreason,grok-4.20-0309-non-reasoning,grok-4.20-0309-non-reasoning,xai,https://api.x.ai/v1,collect_2026_n150,Western,No,2026,1.0,1.0,0-2,,2026-07-15T11:57:57.195Z,2026-07-15T11:57:57.865Z,669,cda10fbc-1b47-9db9-96a6-467a2532ff4b,cda10fbc-1b47-9db9-96a6-467a2532ff4b,fp_10fa260003,stop,321,19,340,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"love, mountain, time, bread, ocean, laughter, chair, silence, fire, dream",ok,10,love,mountain,time,bread,ocean,laughter,chair,silence,fire,dream,,git:fdc0106
,Grok-4.20-nonreason,grok-4.20-0309-non-reasoning,grok-4.20-0309-non-reasoning,xai,https://api.x.ai/v1,collect_2026_n150,Western,No,2026,1.0,1.0,0-2,,2026-07-15T11:57:58.196Z,2026-07-15T11:57:58.826Z,629,33fa2c6b-5258-949e-a888-97f1418fcfa4,33fa2c6b-5258-949e-a888-97f1418fcfa4,fp_10fa260003,stop,321,19,340,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"chair, laughter, mountain, freedom, apple, silence, river, courage, cloud, bicycle",ok,10,chair,laughter,mountain,freedom,apple,silence,river,courage,cloud,bicycle,,git:fdc0106
,Grok-4.3,grok-4.3,grok-4.3,xai,https://api.x.ai/v1,collect_2026_n150,Western,Yes,2026,1.0,1.0,0-2,,2026-07-15T11:57:55.285Z,2026-07-15T11:58:02.091Z,6806,ee9821c2-e5f2-9901-bb41-2596e63f3109,ee9821c2-e5f2-9901-bb41-2596e63f3109,fp_eb3c003fc66c14ed,stop,329,19,1065,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain, freedom, chair, love, apple, justice, pencil, happiness, ocean, courage",ok,10,mountain,freedom,chair,love,apple,justice,pencil,happiness,ocean,courage,,git:fdc0106
,Grok-4.20-nonreason,grok-4.20-0309-non-reasoning,grok-4.20-0309-non-reasoning,xai,https://api.x.ai/v1,collect_2026_n150,Western,No,2026,1.0,1.0,0-2,,2026-07-15T11:57:58.827Z,2026-07-15T11:58:03.054Z,4227,,99296c7f-523e-970e-b7a9-a0e9de07c00f,fp_10fa260003,stop,321,19,340,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, freedom, mountain, laughter, bicycle, silence, ocean, justice, shadow, melody",ok,10,apple,freedom,mountain,laughter,bicycle,silence,ocean,justice,shadow,melody,,git:fdc0106
,Grok-4.20-nonreason,grok-4.20-0309-non-reasoning,grok-4.20-0309-non-reasoning,xai,https://api.x.ai/v1,collect_2026_n150,Western,No,2026,1.0,1.0,0-2,,2026-07-15T11:58:03.054Z,2026-07-15T11:58:03.528Z,473,b60ae0c6-4def-9094-9ae3-d02e7e7d8163,b60ae0c6-4def-9094-9ae3-d02e7e7d8163,fp_10fa260003,stop,321,19,340,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"love, table, freedom, water, idea, mountain, laughter, bread, silence, bicycle",ok,10,love,table,freedom,water,idea,mountain,laughter,bread,silence,bicycle,,git:fdc0106
,Grok-4.20-nonreason,grok-4.20-0309-non-reasoning,grok-4.20-0309-non-reasoning,xai,https://api.x.ai/v1,collect_2026_n150,Western,No,2026,1.0,1.0,0-2,,2026-07-15T11:58:03.554Z,2026-07-15T11:58:04.067Z,512,2705cbcd-d0dd-932c-a7f9-bf248460e3e5,2705cbcd-d0dd-932c-a7f9-bf248460e3e5,fp_10fa260003,stop,321,19,340,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"love, water, mountain, clock, music, bread, shadow, whisper, storm, memory",ok,10,love,water,mountain,clock,music,bread,shadow,whisper,storm,memory,,git:fdc0106
,Grok-4.20-nonreason,grok-4.20-0309-non-reasoning,grok-4.20-0309-non-reasoning,xai,https://api.x.ai/v1,collect_2026_n150,Western,No,2026,1.0,1.0,0-2,,2026-07-15T11:58:04.067Z,2026-07-15T11:58:04.557Z,489,e21aafba-7548-9bb2-a1d4-edd40c3971ef,e21aafba-7548-9bb2-a1d4-edd40c3971ef,fp_10fa260003,stop,321,19,340,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"chair, laughter, mountain, freedom, apple, silence, river, courage, bicycle, cloud",ok,10,chair,laughter,mountain,freedom,apple,silence,river,courage,bicycle,cloud,,git:fdc0106
,Grok-4.20-nonreason,grok-4.20-0309-non-reasoning,grok-4.20-0309-non-reasoning,xai,https://api.x.ai/v1,collect_2026_n150,Western,No,2026,1.0,1.0,0-2,,2026-07-15T11:58:04.567Z,2026-07-15T11:58:05.059Z,491,,07cf2704-e7e3-9703-9f3b-acb1b5ae47c2,fp_10fa260003,stop,321,19,340,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"love, mountain, clock, bread, river, anger, bicycle, cloud, music, apple",ok,10,love,mountain,clock,bread,river,anger,bicycle,cloud,music,apple,,git:fdc0106
,Grok-4.20-nonreason,grok-4.20-0309-non-reasoning,grok-4.20-0309-non-reasoning,xai,https://api.x.ai/v1,collect_2026_n150,Western,No,2026,1.0,1.0,0-2,,2026-07-15T11:58:05.067Z,2026-07-15T11:58:05.678Z,610,5ff4af80-d04b-90a2-9337-e5ef18db882b,5ff4af80-d04b-90a2-9337-e5ef18db882b,fp_10fa260003,stop,321,19,340,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, freedom, mountain, laughter, river, silence, bicycle, anger, shadow, melody",ok,10,apple,freedom,mountain,laughter,river,silence,bicycle,anger,shadow,melody,,git:fdc0106
,Grok-4.5,grok-4.5,grok-4.5,xai,https://api.x.ai/v1,collect_2026_n150,Western,Yes,2026,1.0,1.0,0-2,,2026-07-15T11:57:57.696Z,2026-07-15T11:58:08.126Z,10429,033576c6-cf4d-9ea8-98a5-38a3e456bcf9,033576c6-cf4d-9ea8-98a5-38a3e456bcf9,fp_a39489019fa99b6e,stop,347,19,1446,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, freedom, mountain, joy, car, water, book, dream, chair, dog",ok,10,apple,freedom,mountain,joy,car,water,book,dream,chair,dog,,git:fdc0106
,Grok-4.3,grok-4.3,grok-4.3,xai,https://api.x.ai/v1,collect_2026_n150,Western,Yes,2026,1.0,1.0,0-2,,2026-07-15T11:58:02.092Z,2026-07-15T11:58:11.483Z,9390,06c3681a-d6d4-9003-919f-534f78df8fa3,06c3681a-d6d4-9003-919f-534f78df8fa3,fp_eb3c003fc66c14ed,stop,329,19,1183,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, bicycle, cloud, elephant, freedom, guitar, happiness, mountain, river, table",ok,10,apple,bicycle,cloud,elephant,freedom,guitar,happiness,mountain,river,table,,git:fdc0106
,Grok-4.20-nonreason,grok-4.20-0309-non-reasoning,grok-4.20-0309-non-reasoning,xai,https://api.x.ai/v1,collect_2026_n150,Western,No,2026,1.0,1.0,0-2,,2026-07-15T11:58:05.678Z,2026-07-15T11:58:13.418Z,7739,,4ebfd56f-d03b-9994-bd31-2396f1ff38e7,fp_10fa260003,stop,321,19,340,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"tree, happiness, bicycle, justice, mountain, silence, bread, anger, river, laughter",ok,10,tree,happiness,bicycle,justice,mountain,silence,bread,anger,river,laughter,,git:fdc0106
,Grok-4.5,grok-4.5,grok-4.5,xai,https://api.x.ai/v1,collect_2026_n150,Western,Yes,2026,1.0,1.0,0-2,,2026-07-15T11:58:08.126Z,2026-07-15T11:58:16.328Z,8201,,49ddbd26-2fe2-94de-83e7-2fe66b615b7c,fp_a39489019fa99b6e,stop,347,19,1118,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, mountain, freedom, guitar, elephant, river, book, happiness, chair, thunder",ok,10,apple,mountain,freedom,guitar,elephant,river,book,happiness,chair,thunder,,git:fdc0106
,Grok-4.3,grok-4.3,grok-4.3,xai,https://api.x.ai/v1,collect_2026_n150,Western,Yes,2026,1.0,1.0,0-2,,2026-07-15T11:58:11.483Z,2026-07-15T11:58:16.632Z,5149,,a47ceea4-f42f-9cf2-aa3d-f51afee8b0e6,fp_eb3c003fc66c14ed,stop,329,20,883,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"happiness, rock, river, lamp, cloud, freedom, book, tree, ocean, justice",ok,10,happiness,rock,river,lamp,cloud,freedom,book,tree,ocean,justice,,git:fdc0106
,Grok-4.20-nonreason,grok-4.20-0309-non-reasoning,grok-4.20-0309-non-reasoning,xai,https://api.x.ai/v1,collect_2026_n150,Western,No,2026,1.0,1.0,0-2,,2026-07-15T11:58:13.418Z,2026-07-15T11:58:20.543Z,7125,,1a2a553a-dc03-9a0b-a1cd-81813d0c77f0,fp_10fa260003,stop,321,19,340,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, freedom, river, laughter, mountain, silence, candle, justice, bicycle, shadow",ok,10,apple,freedom,river,laughter,mountain,silence,candle,justice,bicycle,shadow,,git:fdc0106
,Grok-4.20-nonreason,grok-4.20-0309-non-reasoning,grok-4.20-0309-non-reasoning,xai,https://api.x.ai/v1,collect_2026_n150,Western,No,2026,1.0,1.0,0-2,,2026-07-15T11:58:20.544Z,2026-07-15T11:58:21.329Z,785,ad59fe92-5d11-9ef3-a876-3d34c6d23a4c,ad59fe92-5d11-9ef3-a876-3d34c6d23a4c,fp_10fa260003,stop,321,19,340,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, freedom, mountain, laughter, river, silence, bicycle, hunger, shadow, melody",ok,10,apple,freedom,mountain,laughter,river,silence,bicycle,hunger,shadow,melody,,git:fdc0106
,Grok-4.3,grok-4.3,grok-4.3,xai,https://api.x.ai/v1,collect_2026_n150,Western,Yes,2026,1.0,1.0,0-2,,2026-07-15T11:58:16.828Z,2026-07-15T11:58:21.813Z,4984,01a20db2-1aad-9a2c-80c4-cabc8cdcd37b,01a20db2-1aad-9a2c-80c4-cabc8cdcd37b,fp_eb3c003fc66c14ed,stop,329,19,955,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, freedom, mountain, happiness, river, justice, cloud, bicycle, friendship, piano",ok,10,apple,freedom,mountain,happiness,river,justice,cloud,bicycle,friendship,piano,,git:fdc0106
,Grok-4.20-nonreason,grok-4.20-0309-non-reasoning,grok-4.20-0309-non-reasoning,xai,https://api.x.ai/v1,collect_2026_n150,Western,No,2026,1.0,1.0,0-2,,2026-07-15T11:58:21.329Z,2026-07-15T11:58:21.821Z,492,,1a4dddde-2d3e-971c-b761-9489aba4136c,fp_10fa260003,stop,321,19,340,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"love, table, storm, music, apple, freedom, river, silence, mountain, laughter",ok,10,love,table,storm,music,apple,freedom,river,silence,mountain,laughter,,git:fdc0106
,Grok-4.20-nonreason,grok-4.20-0309-non-reasoning,grok-4.20-0309-non-reasoning,xai,https://api.x.ai/v1,collect_2026_n150,Western,No,2026,1.0,1.0,0-2,,2026-07-15T11:58:22.330Z,2026-07-15T11:58:22.813Z,483,bf9b5742-ae49-99c1-a8b1-0c2418cb7e48,bf9b5742-ae49-99c1-a8b1-0c2418cb7e48,fp_10fa260003,stop,321,19,340,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, freedom, mountain, laughter, ocean, justice, bicycle, silence, candle, river",ok,10,apple,freedom,mountain,laughter,ocean,justice,bicycle,silence,candle,river,,git:fdc0106
,Grok-4.5,grok-4.5,grok-4.5,xai,https://api.x.ai/v1,collect_2026_n150,Western,Yes,2026,1.0,1.0,0-2,,2026-07-15T11:58:16.328Z,2026-07-15T11:58:23.009Z,6680,708a89c8-adb0-95b3-ab59-5f7ff803d93f,708a89c8-adb0-95b3-ab59-5f7ff803d93f,fp_a39489019fa99b6e,stop,347,19,1249,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, bridge, courage, dog, fire, guitar, happiness, mountain, justice, river",ok,10,apple,bridge,courage,dog,fire,guitar,happiness,mountain,justice,river,,git:fdc0106
,Grok-4.20-nonreason,grok-4.20-0309-non-reasoning,grok-4.20-0309-non-reasoning,xai,https://api.x.ai/v1,collect_2026_n150,Western,No,2026,1.0,1.0,0-2,,2026-07-15T11:58:22.830Z,2026-07-15T11:58:23.632Z,801,d0d28ae4-46f2-98f5-840f-a182df58e425,d0d28ae4-46f2-98f5-840f-a182df58e425,fp_10fa260003,stop,321,19,340,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"rock, happiness, cloud, bicycle, silence, mountain, laughter, ocean, shadow, apple",ok,10,rock,happiness,cloud,bicycle,silence,mountain,laughter,ocean,shadow,apple,,git:fdc0106
,Grok-4.20-nonreason,grok-4.20-0309-non-reasoning,grok-4.20-0309-non-reasoning,xai,https://api.x.ai/v1,collect_2026_n150,Western,No,2026,1.0,1.0,0-2,,2026-07-15T11:58:23.830Z,2026-07-15T11:58:24.344Z,513,bde2a43c-af15-97a0-a7a4-9256805d998f,bde2a43c-af15-97a0-a7a4-9256805d998f,fp_10fa260003,stop,321,19,340,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, freedom, mountain, laughter, ocean, silence, bicycle, anger, cloud, melody",ok,10,apple,freedom,mountain,laughter,ocean,silence,bicycle,anger,cloud,melody,,git:fdc0106
,Grok-4.20-nonreason,grok-4.20-0309-non-reasoning,grok-4.20-0309-non-reasoning,xai,https://api.x.ai/v1,collect_2026_n150,Western,No,2026,1.0,1.0,0-2,,2026-07-15T11:58:24.344Z,2026-07-15T11:58:25.010Z,665,e8e953b5-27c2-92bf-93fe-b0a235b37bca,e8e953b5-27c2-92bf-93fe-b0a235b37bca,fp_10fa260003,stop,321,19,340,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"chair, freedom, river, laughter, mountain, silence, apple, courage, bicycle, whisper",ok,10,chair,freedom,river,laughter,mountain,silence,apple,courage,bicycle,whisper,,git:fdc0106
,Grok-4.3,grok-4.3,grok-4.3,xai,https://api.x.ai/v1,collect_2026_n150,Western,Yes,2026,1.0,1.0,0-2,,2026-07-15T11:58:21.829Z,2026-07-15T11:58:26.808Z,4978,a7afee9b-8221-93c4-bbc6-5f46a3dfbcee,a7afee9b-8221-93c4-bbc6-5f46a3dfbcee,fp_eb3c003fc66c14ed,stop,329,19,929,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"table, love, cloud, justice, pencil, freedom, river, happiness, window, truth",ok,10,table,love,cloud,justice,pencil,freedom,river,happiness,window,truth,,git:fdc0106
,Grok-4.20-nonreason,grok-4.20-0309-non-reasoning,grok-4.20-0309-non-reasoning,xai,https://api.x.ai/v1,collect_2026_n150,Western,No,2026,1.0,1.0,0-2,,2026-07-15T11:58:25.011Z,2026-07-15T11:58:27.084Z,2074,0507bbe7-6c5b-9d65-b8f1-b4dde6e0e96c,0507bbe7-6c5b-9d65-b8f1-b4dde6e0e96c,fp_10fa260003,stop,321,19,340,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"love, mountain, clock, freedom, bicycle, soup, anger, forest, pencil, silence",ok,10,love,mountain,clock,freedom,bicycle,soup,anger,forest,pencil,silence,,git:fdc0106
,Grok-4.20-nonreason,grok-4.20-0309-non-reasoning,grok-4.20-0309-non-reasoning,xai,https://api.x.ai/v1,collect_2026_n150,Western,No,2026,1.0,1.0,0-2,,2026-07-15T11:58:27.308Z,2026-07-15T11:58:27.854Z,545,e9643f8a-7fba-9c66-94d6-70b6737511ce,e9643f8a-7fba-9c66-94d6-70b6737511ce,fp_10fa260003,stop,321,19,340,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"love, table, storm, idea, bicycle, silence, mountain, laughter, ocean, dream",ok,10,love,table,storm,idea,bicycle,silence,mountain,laughter,ocean,dream,,git:fdc0106
,Grok-4.20-nonreason,grok-4.20-0309-non-reasoning,grok-4.20-0309-non-reasoning,xai,https://api.x.ai/v1,collect_2026_n150,Western,No,2026,1.0,1.0,0-2,,2026-07-15T11:58:27.854Z,2026-07-15T11:58:28.350Z,495,289462b6-6936-9f2b-bb2a-4b79a221cbae,289462b6-6936-9f2b-bb2a-4b79a221cbae,fp_10fa260003,stop,321,19,340,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, freedom, mountain, laughter, bicycle, silence, ocean, memory, candle, shadow",ok,10,apple,freedom,mountain,laughter,bicycle,silence,ocean,memory,candle,shadow,,git:fdc0106
