record_id,model_name,api_model_requested,api_model_returned,provider,endpoint_base,batch,region,reasoning,model_year,temperature_requested,temperature_effective,temp_range_used,seed,request_timestamp_utc,response_timestamp_utc,latency_ms,api_request_id,response_id,system_fingerprint,finish_reason,prompt_tokens,completion_tokens,total_tokens,prompt_sha256,raw_response_text,parse_status,n_nouns_parsed,noun_0,noun_1,noun_2,noun_3,noun_4,noun_5,noun_6,noun_7,noun_8,noun_9,dat_score,collector_version
cn_000429,DeepSeek-V4-Pro,deepseek-v4-pro,deepseek-v4-pro,deepseek,https://api.deepseek.com/v1,collect_2026_n50_run2,Eastern,Yes,2026,1.0,1.0,0-2,1028,2026-07-15T04:04:17.758Z,2026-07-15T04:04:30.609Z,12850,,fcb181d0-3130-4c69-8599-cffadbf7508c,fp_9954b31ca7_prod0820_fp8_kvcache_20260402,stop,144,730,874,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"bird, rock, knife, truth, sadness, warmth, party, forest, water, hand",ok,10,bird,rock,knife,truth,sadness,warmth,party,forest,water,hand,,git:98c0a77
cn_000430,DeepSeek-V4-Pro,deepseek-v4-pro,deepseek-v4-pro,deepseek,https://api.deepseek.com/v1,collect_2026_n50_run2,Eastern,Yes,2026,1.0,1.0,0-2,1029,2026-07-15T04:04:30.609Z,2026-07-15T04:04:37.722Z,7112,,ac9bedbd-6920-4fa1-86bf-ec85ff2e953b,fp_9954b31ca7_prod0820_fp8_kvcache_20260402,stop,144,446,590,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"galaxy, microscope, laughter, velvet, obligation, thunder, algae, symphony, dagger, nostalgia",ok,10,galaxy,microscope,laughter,velvet,obligation,thunder,algae,symphony,dagger,nostalgia,,git:98c0a77
cn_000431,DeepSeek-V4-Pro,deepseek-v4-pro,deepseek-v4-pro,deepseek,https://api.deepseek.com/v1,collect_2026_n50_run2,Eastern,Yes,2026,1.0,1.0,0-2,1030,2026-07-15T04:04:37.722Z,2026-07-15T04:04:44.600Z,6878,,9c328cd5-f5b5-4a51-a1ca-57dba442ad79,fp_9954b31ca7_prod0820_fp8_kvcache_20260402,stop,144,463,607,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, freedom, chair, thunder, joy, ocean, clock, sand, idea, butterfly",ok,10,apple,freedom,chair,thunder,joy,ocean,clock,sand,idea,butterfly,,git:98c0a77
cn_000432,DeepSeek-V4-Pro,deepseek-v4-pro,deepseek-v4-pro,deepseek,https://api.deepseek.com/v1,collect_2026_n50_run2,Eastern,Yes,2026,1.0,1.0,0-2,1031,2026-07-15T04:04:44.601Z,2026-07-15T04:04:52.109Z,7508,,428b5869-d603-4ecf-839c-abea83b7d54a,fp_9954b31ca7_prod0820_fp8_kvcache_20260402,stop,144,476,620,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"cat, stone, love, car, thought, tree, book, sorrow, cloud, key",ok,10,cat,stone,love,car,thought,tree,book,sorrow,cloud,key,,git:98c0a77
cn_000433,DeepSeek-V4-Pro,deepseek-v4-pro,deepseek-v4-pro,deepseek,https://api.deepseek.com/v1,collect_2026_n50_run2,Eastern,Yes,2026,1.0,1.0,0-2,1032,2026-07-15T04:04:52.110Z,2026-07-15T04:04:58.390Z,6280,,0c69ee3e-0dc1-4cee-bbd9-1e0c49a8cc48,fp_9954b31ca7_prod0820_fp8_kvcache_20260402,stop,144,417,561,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"star, chair, happiness, thunder, apple, sand, wheel, blood, dream, mirror",ok,10,star,chair,happiness,thunder,apple,sand,wheel,blood,dream,mirror,,git:98c0a77
cn_000434,DeepSeek-V4-Pro,deepseek-v4-pro,deepseek-v4-pro,deepseek,https://api.deepseek.com/v1,collect_2026_n50_run2,Eastern,Yes,2026,1.0,1.0,0-2,1033,2026-07-15T04:04:58.390Z,2026-07-15T04:05:13.291Z,14900,,4e27f698-cd60-4770-b4f7-670d2819b0c5,fp_9954b31ca7_prod0820_fp8_kvcache_20260402,stop,144,814,958,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"freedom, brick, cat, oak, water, knife, eye, apple, echo, party",ok,10,freedom,brick,cat,oak,water,knife,eye,apple,echo,party,,git:98c0a77
cn_000435,DeepSeek-V4-Pro,deepseek-v4-pro,deepseek-v4-pro,deepseek,https://api.deepseek.com/v1,collect_2026_n50_run2,Eastern,Yes,2026,1.0,1.0,0-2,1034,2026-07-15T04:05:13.291Z,2026-07-15T04:05:21.794Z,8503,,93f6220f-9a1c-4ce7-8dda-c4aefedc88b5,fp_9954b31ca7_prod0820_fp8_kvcache_20260402,stop,144,502,646,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"galaxy, sorrow, hammer, air, democracy, thunder, chair, memory, diamond, laughter",ok,10,galaxy,sorrow,hammer,air,democracy,thunder,chair,memory,diamond,laughter,,git:98c0a77
cn_000436,DeepSeek-V4-Pro,deepseek-v4-pro,deepseek-v4-pro,deepseek,https://api.deepseek.com/v1,collect_2026_n50_run2,Eastern,Yes,2026,1.0,1.0,0-2,1035,2026-07-15T04:05:21.794Z,2026-07-15T04:05:27.206Z,5411,,88b29e19-5100-4c15-a499-7d170e188766,fp_9954b31ca7_prod0820_fp8_kvcache_20260402,stop,144,358,502,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"love, rock, thunder, chair, freedom, galaxy, silence, knife, dream, fungus",ok,10,love,rock,thunder,chair,freedom,galaxy,silence,knife,dream,fungus,,git:98c0a77
cn_000437,DeepSeek-V4-Pro,deepseek-v4-pro,deepseek-v4-pro,deepseek,https://api.deepseek.com/v1,collect_2026_n50_run2,Eastern,Yes,2026,1.0,1.0,0-2,1036,2026-07-15T04:05:27.206Z,2026-07-15T04:05:36.879Z,9672,,58a98e08-8c25-429f-8edc-b7cabb542fff,fp_9954b31ca7_prod0820_fp8_kvcache_20260402,stop,144,557,701,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"love, rock, freedom, thunder, chair, apple, dream, ocean, clock, tree",ok,10,love,rock,freedom,thunder,chair,apple,dream,ocean,clock,tree,,git:98c0a77
cn_000438,DeepSeek-V4-Pro,deepseek-v4-pro,deepseek-v4-pro,deepseek,https://api.deepseek.com/v1,collect_2026_n50_run2,Eastern,Yes,2026,1.0,1.0,0-2,1037,2026-07-15T04:05:36.879Z,2026-07-15T04:05:46.800Z,9920,,863bc8f3-1256-4c70-9d8a-3afb656ec085,fp_9954b31ca7_prod0820_fp8_kvcache_20260402,stop,144,532,676,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, freedom, thunder, chair, joy, mountain, melody, air, book, dream",ok,10,apple,freedom,thunder,chair,joy,mountain,melody,air,book,dream,,git:98c0a77
cn_000439,DeepSeek-V4-Pro,deepseek-v4-pro,deepseek-v4-pro,deepseek,https://api.deepseek.com/v1,collect_2026_n50_run2,Eastern,Yes,2026,1.0,1.0,0-2,1038,2026-07-15T04:05:46.800Z,2026-07-15T04:05:57.222Z,10422,,9ea90fc0-944b-421a-add4-c2a00b1840da,fp_9954b31ca7_prod0820_fp8_kvcache_20260402,stop,144,616,760,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"galaxy, forgiveness, spoon, thunder, velvet, curiosity, otter, clock, shadow, laughter",ok,10,galaxy,forgiveness,spoon,thunder,velvet,curiosity,otter,clock,shadow,laughter,,git:98c0a77
cn_000440,DeepSeek-V4-Pro,deepseek-v4-pro,deepseek-v4-pro,deepseek,https://api.deepseek.com/v1,collect_2026_n50_run2,Eastern,Yes,2026,1.0,1.0,0-2,1039,2026-07-15T04:05:57.222Z,2026-07-15T04:06:05.632Z,8410,,2abcda04-6a6f-4c46-bd95-baa56bc7edfa,fp_9954b31ca7_prod0820_fp8_kvcache_20260402,stop,144,515,659,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"whisper, brick, galaxy, hunger, pillow, thunder, democracy, feather, engine, shadow",ok,10,whisper,brick,galaxy,hunger,pillow,thunder,democracy,feather,engine,shadow,,git:98c0a77
cn_000441,DeepSeek-V4-Pro,deepseek-v4-pro,deepseek-v4-pro,deepseek,https://api.deepseek.com/v1,collect_2026_n50_run2,Eastern,Yes,2026,1.0,1.0,0-2,1040,2026-07-15T04:06:05.633Z,2026-07-15T04:06:11.958Z,6324,,0d680000-56dc-4bc7-80ca-00b823ffb1be,fp_9954b31ca7_prod0820_fp8_kvcache_20260402,stop,144,389,533,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, freedom, chair, music, thunder, idea, water, kindness, tree, time",ok,10,apple,freedom,chair,music,thunder,idea,water,kindness,tree,time,,git:98c0a77
cn_000442,DeepSeek-V4-Pro,deepseek-v4-pro,deepseek-v4-pro,deepseek,https://api.deepseek.com/v1,collect_2026_n50_run2,Eastern,Yes,2026,1.0,1.0,0-2,1041,2026-07-15T04:06:11.958Z,2026-07-15T04:06:24.782Z,12824,,80827d64-3d11-4a0c-84be-06970b829e69,fp_9954b31ca7_prod0820_fp8_kvcache_20260402,stop,144,750,894,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain, computer, anger, truth, rice, nose, dog, key, rain, gold",ok,10,mountain,computer,anger,truth,rice,nose,dog,key,rain,gold,,git:98c0a77
cn_000443,DeepSeek-V4-Pro,deepseek-v4-pro,deepseek-v4-pro,deepseek,https://api.deepseek.com/v1,collect_2026_n50_run2,Eastern,Yes,2026,1.0,1.0,0-2,1042,2026-07-15T04:06:24.783Z,2026-07-15T04:06:42.008Z,17225,,890f0941-a29b-406a-8130-d738e3bdd936,fp_9954b31ca7_prod0820_fp8_kvcache_20260402,stop,144,882,1026,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"water, chair, tree, joy, truth, earthquake, sound, hand, bread, star",ok,10,water,chair,tree,joy,truth,earthquake,sound,hand,bread,star,,git:98c0a77
cn_000444,DeepSeek-V4-Pro,deepseek-v4-pro,deepseek-v4-pro,deepseek,https://api.deepseek.com/v1,collect_2026_n50_run2,Eastern,Yes,2026,1.0,1.0,0-2,1043,2026-07-15T04:06:42.008Z,2026-07-15T04:06:50.988Z,8979,,5258323d-84d6-48f5-8296-9f7457bd7a64,fp_9954b31ca7_prod0820_fp8_kvcache_20260402,stop,144,546,690,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"elephant, happiness, hammer, air, galaxy, chair, justice, mountain, bread, thunder",ok,10,elephant,happiness,hammer,air,galaxy,chair,justice,mountain,bread,thunder,,git:98c0a77
cn_000445,DeepSeek-V4-Pro,deepseek-v4-pro,deepseek-v4-pro,deepseek,https://api.deepseek.com/v1,collect_2026_n50_run2,Eastern,Yes,2026,1.0,1.0,0-2,1044,2026-07-15T04:06:50.988Z,2026-07-15T04:06:59.376Z,8388,,01ce9552-ed2f-49b8-bbf0-3188063487a1,fp_9954b31ca7_prod0820_fp8_kvcache_20260402,stop,144,429,573,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"serendipity, whisker, galaxy, silence, democracy, thunder, ant, chair, oxygen, happiness",ok,10,serendipity,whisker,galaxy,silence,democracy,thunder,ant,chair,oxygen,happiness,,git:98c0a77
cn_000446,DeepSeek-V4-Pro,deepseek-v4-pro,deepseek-v4-pro,deepseek,https://api.deepseek.com/v1,collect_2026_n50_run2,Eastern,Yes,2026,1.0,1.0,0-2,1045,2026-07-15T04:06:59.376Z,2026-07-15T04:07:12.321Z,12944,,c318d452-e243-4837-996b-594934d864c9,fp_9954b31ca7_prod0820_fp8_kvcache_20260402,stop,144,738,882,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, courage, thunder, chair, ocean, melody, laughter, dust, time, bicycle",ok,10,apple,courage,thunder,chair,ocean,melody,laughter,dust,time,bicycle,,git:98c0a77
cn_000447,DeepSeek-V4-Pro,deepseek-v4-pro,deepseek-v4-pro,deepseek,https://api.deepseek.com/v1,collect_2026_n50_run2,Eastern,Yes,2026,1.0,1.0,0-2,1046,2026-07-15T04:07:12.321Z,2026-07-15T04:07:19.789Z,7467,,c4456282-438f-46e2-9f83-f62885443bf2,fp_9954b31ca7_prod0820_fp8_kvcache_20260402,stop,144,443,587,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"galaxy, laughter, umbrella, justice, leaf, thunder, brick, silence, diamond, dream",ok,10,galaxy,laughter,umbrella,justice,leaf,thunder,brick,silence,diamond,dream,,git:98c0a77
cn_000448,DeepSeek-V4-Pro,deepseek-v4-pro,deepseek-v4-pro,deepseek,https://api.deepseek.com/v1,collect_2026_n50_run2,Eastern,Yes,2026,1.0,1.0,0-2,1047,2026-07-15T04:07:19.789Z,2026-07-15T04:07:26.973Z,7183,,d47848b7-e66d-4647-acff-8afdd70c7d52,fp_9954b31ca7_prod0820_fp8_kvcache_20260402,stop,144,429,573,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"galaxy, whisper, umbrella, justice, shadow, laughter, honey, rust, melody, thunder",ok,10,galaxy,whisper,umbrella,justice,shadow,laughter,honey,rust,melody,thunder,,git:98c0a77
cn_000449,DeepSeek-V4-Pro,deepseek-v4-pro,deepseek-v4-pro,deepseek,https://api.deepseek.com/v1,collect_2026_n50_run2,Eastern,Yes,2026,1.0,1.0,0-2,1048,2026-07-15T04:07:26.974Z,2026-07-15T04:07:35.811Z,8837,,2282241f-44dd-42a8-811c-9a22fbe99439,fp_9954b31ca7_prod0820_fp8_kvcache_20260402,stop,144,519,663,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, thunder, freedom, chair, diamond, laughter, ocean, dust, dream, wheel",ok,10,apple,thunder,freedom,chair,diamond,laughter,ocean,dust,dream,wheel,,git:98c0a77
cn_000450,DeepSeek-V4-Pro,deepseek-v4-pro,deepseek-v4-pro,deepseek,https://api.deepseek.com/v1,collect_2026_n50_run2,Eastern,Yes,2026,1.0,1.0,0-2,1049,2026-07-15T04:07:35.811Z,2026-07-15T04:07:43.252Z,7441,,a65b08af-c532-4984-b5b4-7663bdca472e,fp_9954b31ca7_prod0820_fp8_kvcache_20260402,stop,144,456,600,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"chair, river, freedom, elephant, thunder, bread, clock, sand, dream, shadow",ok,10,chair,river,freedom,elephant,thunder,bread,clock,sand,dream,shadow,,git:98c0a77
cn_000451,DeepSeek-V4-Flash-TH,deepseek-v4-flash,deepseek-v4-flash,hunyuan,https://tokenhub.tencentmaas.com/v1,collect_2026_n50_run2,Eastern,No,2026,1.0,1.0,0-2,,2026-07-15T03:58:53.017Z,2026-07-15T03:58:56.917Z,3899,,6d1e453a-770c-444f-931c-b37967f3e034,,stop,144,291,435,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain, idea, book, water, tree, happiness, stone, cloud, bridge, time",ok,10,mountain,idea,book,water,tree,happiness,stone,cloud,bridge,time,,git:3b69735
cn_000452,DeepSeek-V4-Flash-TH,deepseek-v4-flash,deepseek-v4-flash,hunyuan,https://tokenhub.tencentmaas.com/v1,collect_2026_n50_run2,Eastern,No,2026,1.0,1.0,0-2,,2026-07-15T03:58:56.917Z,2026-07-15T03:59:02.080Z,5162,,1daeff65-fff8-42a1-bcd6-b696bd0f66ac,,stop,144,519,663,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain, love, water, circle, elephant, tree, song, stone, thought, fire",ok,10,mountain,love,water,circle,elephant,tree,song,stone,thought,fire,,git:3b69735
cn_000453,DeepSeek-V4-Flash-TH,deepseek-v4-flash,deepseek-v4-flash,hunyuan,https://tokenhub.tencentmaas.com/v1,collect_2026_n50_run2,Eastern,No,2026,1.0,1.0,0-2,,2026-07-15T03:59:02.080Z,2026-07-15T03:59:10.029Z,7949,,04c1c288-b696-4a75-a47a-871e4ad0d8d1,,stop,144,536,680,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"love, mountain, book, time, water, freedom, stone, tree, cloud, fire",ok,10,love,mountain,book,time,water,freedom,stone,tree,cloud,fire,,git:3b69735
cn_000454,DeepSeek-V4-Flash-TH,deepseek-v4-flash,deepseek-v4-flash,hunyuan,https://tokenhub.tencentmaas.com/v1,collect_2026_n50_run2,Eastern,No,2026,1.0,1.0,0-2,,2026-07-15T03:59:10.029Z,2026-07-15T03:59:13.913Z,3883,,c7dab89f-9d1e-4a4b-ad26-0ffcb2888433,,stop,144,328,472,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"happiness, stone, bicycle, ocean, music, fire, baby, star, soup, shadow",ok,10,happiness,stone,bicycle,ocean,music,fire,baby,star,soup,shadow,,git:3b69735
cn_000455,DeepSeek-V4-Flash-TH,deepseek-v4-flash,deepseek-v4-flash,hunyuan,https://tokenhub.tencentmaas.com/v1,collect_2026_n50_run2,Eastern,No,2026,1.0,1.0,0-2,,2026-07-15T03:59:13.913Z,2026-07-15T03:59:17.425Z,3511,,bb47eade-7472-4953-8be9-4d9ea783444b,,stop,144,191,335,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"idea, mountain, book, laughter, fire, ocean, clock, stone, dream, bread",ok,10,idea,mountain,book,laughter,fire,ocean,clock,stone,dream,bread,,git:3b69735
cn_000456,DeepSeek-V4-Flash-TH,deepseek-v4-flash,deepseek-v4-flash,hunyuan,https://tokenhub.tencentmaas.com/v1,collect_2026_n50_run2,Eastern,No,2026,1.0,1.0,0-2,,2026-07-15T03:59:17.425Z,2026-07-15T03:59:27.282Z,9856,,7614fe3f-3e39-4fd7-9dba-983b12f10c43,,stop,144,596,740,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"tree, stone, love, chair, dust, mountain, computer, ocean, time, sound",ok,10,tree,stone,love,chair,dust,mountain,computer,ocean,time,sound,,git:3b69735
cn_000457,DeepSeek-V4-Flash-TH,deepseek-v4-flash,deepseek-v4-flash,hunyuan,https://tokenhub.tencentmaas.com/v1,collect_2026_n50_run2,Eastern,No,2026,1.0,1.0,0-2,,2026-07-15T03:59:27.585Z,2026-07-15T03:59:33.149Z,5564,,97bf00b5-c1e4-4cad-ac01-6b4ace758e38,,stop,144,325,469,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain, needle, joy, sand, clock, flame, shadow, music, thought, ocean",ok,10,mountain,needle,joy,sand,clock,flame,shadow,music,thought,ocean,,git:3b69735
cn_000458,DeepSeek-V4-Flash-TH,deepseek-v4-flash,deepseek-v4-flash,hunyuan,https://tokenhub.tencentmaas.com/v1,collect_2026_n50_run2,Eastern,No,2026,1.0,1.0,0-2,,2026-07-15T03:59:33.313Z,2026-07-15T03:59:35.526Z,2213,,5a133b93-b17c-424e-a46b-073cdd08fdaa,,stop,144,102,246,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, idea, mountain, freedom, book, water, silence, shadow, smile, machine",ok,10,apple,idea,mountain,freedom,book,water,silence,shadow,smile,machine,,git:3b69735
cn_000459,DeepSeek-V4-Flash-TH,deepseek-v4-flash,deepseek-v4-flash,hunyuan,https://tokenhub.tencentmaas.com/v1,collect_2026_n50_run2,Eastern,No,2026,1.0,1.0,0-2,,2026-07-15T03:59:35.526Z,2026-07-15T03:59:39.872Z,4345,,4f8020fe-ab77-4a07-946d-b10c4fc40d89,,stop,144,321,465,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain, thought, spoon, lightning, book, ocean, laughter, brick, shadow, flower",ok,10,mountain,thought,spoon,lightning,book,ocean,laughter,brick,shadow,flower,,git:3b69735
cn_000460,DeepSeek-V4-Flash-TH,deepseek-v4-flash,deepseek-v4-flash,hunyuan,https://tokenhub.tencentmaas.com/v1,collect_2026_n50_run2,Eastern,No,2026,1.0,1.0,0-2,,2026-07-15T03:59:39.872Z,2026-07-15T03:59:42.484Z,2611,,5dbb210f-a8e7-47a6-a7ae-cab06efb9894,,stop,144,161,305,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"happiness, ocean, pencil, thunder, cheese, dream, clock, flower, wall, silence",ok,10,happiness,ocean,pencil,thunder,cheese,dream,clock,flower,wall,silence,,git:3b69735
cn_000461,DeepSeek-V4-Flash-TH,deepseek-v4-flash,deepseek-v4-flash,hunyuan,https://tokenhub.tencentmaas.com/v1,collect_2026_n50_run2,Eastern,No,2026,1.0,1.0,0-2,,2026-07-15T03:59:42.824Z,2026-07-15T03:59:47.126Z,4301,,981f05fb-0799-4fff-b746-7c1022695b98,,stop,144,247,391,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"tree, love, mountain, book, time, fire, laughter, stone, idea, ocean",ok,10,tree,love,mountain,book,time,fire,laughter,stone,idea,ocean,,git:3b69735
cn_000462,DeepSeek-V4-Flash-TH,deepseek-v4-flash,deepseek-v4-flash,hunyuan,https://tokenhub.tencentmaas.com/v1,collect_2026_n50_run2,Eastern,No,2026,1.0,1.0,0-2,,2026-07-15T03:59:47.126Z,2026-07-15T03:59:50.707Z,3580,,91793ce9-69fc-4c9a-af39-cf9fa55ed97a,,stop,144,240,384,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"ocean, happiness, rock, idea, cloud, door, wind, story, tree, fire",ok,10,ocean,happiness,rock,idea,cloud,door,wind,story,tree,fire,,git:3b69735
cn_000463,DeepSeek-V4-Flash-TH,deepseek-v4-flash,deepseek-v4-flash,hunyuan,https://tokenhub.tencentmaas.com/v1,collect_2026_n50_run2,Eastern,No,2026,1.0,1.0,0-2,,2026-07-15T03:59:50.707Z,2026-07-15T03:59:53.547Z,2840,,18184627-c867-497b-bf6d-b9bde774ce26,,stop,144,259,403,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"tree, river, idea, stone, bird, house, music, fire, cloud, shadow",ok,10,tree,river,idea,stone,bird,house,music,fire,cloud,shadow,,git:3b69735
cn_000464,DeepSeek-V4-Flash-TH,deepseek-v4-flash,deepseek-v4-flash,hunyuan,https://tokenhub.tencentmaas.com/v1,collect_2026_n50_run2,Eastern,No,2026,1.0,1.0,0-2,,2026-07-15T03:59:53.735Z,2026-07-15T03:59:57.847Z,4112,,c4c5a3a4-2093-4b42-be0a-ed9338dfc3c6,,stop,144,484,628,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"air, book, child, dream, fire, hope, mountain, song, table, water",ok,10,air,book,child,dream,fire,hope,mountain,song,table,water,,git:3b69735
cn_000465,DeepSeek-V4-Flash-TH,deepseek-v4-flash,deepseek-v4-flash,hunyuan,https://tokenhub.tencentmaas.com/v1,collect_2026_n50_run2,Eastern,No,2026,1.0,1.0,0-2,,2026-07-15T03:59:57.848Z,2026-07-15T04:00:03.010Z,5162,,d74c8769-9711-4926-8df4-9be5cbfe3473,,stop,144,302,446,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"cloud, hunger, mirror, freedom, stone, whisper, wheel, ocean, fear, needle",ok,10,cloud,hunger,mirror,freedom,stone,whisper,wheel,ocean,fear,needle,,git:3b69735
cn_000466,DeepSeek-V4-Flash-TH,deepseek-v4-flash,deepseek-v4-flash,hunyuan,https://tokenhub.tencentmaas.com/v1,collect_2026_n50_run2,Eastern,No,2026,1.0,1.0,0-2,,2026-07-15T04:00:03.010Z,2026-07-15T04:00:06.861Z,3851,,d515dab8-539e-48b2-900b-079a42ff2835,,stop,144,357,501,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"rock, love, tree, ocean, idea, chair, rain, pain, circle, sound",ok,10,rock,love,tree,ocean,idea,chair,rain,pain,circle,sound,,git:3b69735
cn_000467,DeepSeek-V4-Flash-TH,deepseek-v4-flash,deepseek-v4-flash,hunyuan,https://tokenhub.tencentmaas.com/v1,collect_2026_n50_run2,Eastern,No,2026,1.0,1.0,0-2,,2026-07-15T04:00:06.862Z,2026-07-15T04:00:09.457Z,2595,,7de8ec87-c17d-4ab3-8792-911e8e396d54,,stop,144,144,288,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, freedom, rock, melody, cloud, justice, spoon, fear, garden, time",ok,10,apple,freedom,rock,melody,cloud,justice,spoon,fear,garden,time,,git:3b69735
cn_000468,DeepSeek-V4-Flash-TH,deepseek-v4-flash,deepseek-v4-flash,hunyuan,https://tokenhub.tencentmaas.com/v1,collect_2026_n50_run2,Eastern,No,2026,1.0,1.0,0-2,,2026-07-15T04:00:09.457Z,2026-07-15T04:00:13.358Z,3900,,6c769b52-08a9-4436-a356-57483b629da7,,stop,144,217,361,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"time, water, tree, book, love, fire, stone, sound, dream, machine",ok,10,time,water,tree,book,love,fire,stone,sound,dream,machine,,git:3b69735
cn_000469,DeepSeek-V4-Flash-TH,deepseek-v4-flash,deepseek-v4-flash,hunyuan,https://tokenhub.tencentmaas.com/v1,collect_2026_n50_run2,Eastern,No,2026,1.0,1.0,0-2,,2026-07-15T04:00:13.358Z,2026-07-15T04:00:19.325Z,5966,,69862f85-8e9d-41a7-8c7a-ada4455011ca,,stop,144,285,429,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"happiness, mountain, chair, idea, water, time, dog, book, cloud, stone",ok,10,happiness,mountain,chair,idea,water,time,dog,book,cloud,stone,,git:3b69735
cn_000470,DeepSeek-V4-Flash-TH,deepseek-v4-flash,deepseek-v4-flash,hunyuan,https://tokenhub.tencentmaas.com/v1,collect_2026_n50_run2,Eastern,No,2026,1.0,1.0,0-2,,2026-07-15T04:00:19.325Z,2026-07-15T04:00:25.999Z,6673,,20bf0e48-385b-41c5-a224-4e88461cfa06,,stop,144,443,587,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"time, ocean, tree, dog, book, love, fire, hand, bread, star",ok,10,time,ocean,tree,dog,book,love,fire,hand,bread,star,,git:3b69735
cn_000471,DeepSeek-V4-Flash-TH,deepseek-v4-flash,deepseek-v4-flash,hunyuan,https://tokenhub.tencentmaas.com/v1,collect_2026_n50_run2,Eastern,No,2026,1.0,1.0,0-2,,2026-07-15T04:00:25.999Z,2026-07-15T04:00:30.617Z,4618,,7f539630-aa69-4232-b695-d198be648a6a,,stop,144,242,386,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"cloud, table, fear, stone, liberty, book, elephant, river, star, cheese",ok,10,cloud,table,fear,stone,liberty,book,elephant,river,star,cheese,,git:3b69735
