record_id,model_name,api_model_requested,api_model_returned,provider,endpoint_base,batch,region,reasoning,model_year,temperature_requested,temperature_effective,temp_range_used,seed,request_timestamp_utc,response_timestamp_utc,latency_ms,api_request_id,response_id,system_fingerprint,finish_reason,prompt_tokens,completion_tokens,total_tokens,prompt_sha256,raw_response_text,parse_status,n_nouns_parsed,noun_0,noun_1,noun_2,noun_3,noun_4,noun_5,noun_6,noun_7,noun_8,noun_9,dat_score,collector_version
,DeepSeek-V4-Flash,deepseek-v4-flash,deepseek-v4-flash,deepseek,https://api.deepseek.com/v1,collect_2026_n100,Eastern,No,2026,1.0,1.0,0-2,1031,2026-07-15T08:00:10.057Z,2026-07-15T08:00:13.370Z,3312,,91caa48c-e525-4c9c-a9c4-657d31f4cce7,fp_8b330d02d0_prod0820_fp8_kvcache_20260402,stop,144,187,331,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"love, chair, fire, ocean, freedom, stone, cloud, knife, tree, idea",ok,10,love,chair,fire,ocean,freedom,stone,cloud,knife,tree,idea,,git:bfead1f
,DeepSeek-V4-Pro,deepseek-v4-pro,deepseek-v4-pro,deepseek,https://api.deepseek.com/v1,collect_2026_n100,Eastern,Yes,2026,1.0,1.0,0-2,1011,2026-07-15T08:00:01.076Z,2026-07-15T08:00:17.259Z,16182,,f7c0bfbf-aef0-4a5c-a3f2-a8beea4c69cc,fp_9954b31ca7_prod0820_fp8_kvcache_20260402,stop,144,833,977,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"pebble, symphony, sand, courage, clock, cloud, hunger, wheel, forest, laughter",ok,10,pebble,symphony,sand,courage,clock,cloud,hunger,wheel,forest,laughter,,git:bfead1f
,DeepSeek-V4-Flash,deepseek-v4-flash,deepseek-v4-flash,deepseek,https://api.deepseek.com/v1,collect_2026_n100,Eastern,No,2026,1.0,1.0,0-2,1032,2026-07-15T08:00:13.370Z,2026-07-15T08:00:18.210Z,4839,,e892d1f4-32f0-4568-93d2-60c07a68202c,fp_8b330d02d0_prod0820_fp8_kvcache_20260402,stop,144,372,516,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"table, justice, water, tree, bridge, sound, hour, number, love, journey",ok,10,table,justice,water,tree,bridge,sound,hour,number,love,journey,,git:bfead1f
,DeepSeek-V4-Flash,deepseek-v4-flash,deepseek-v4-flash,deepseek,https://api.deepseek.com/v1,collect_2026_n100,Eastern,No,2026,1.0,1.0,0-2,1033,2026-07-15T08:00:18.210Z,2026-07-15T08:00:22.369Z,4159,,deccb7eb-f5ca-4977-85fc-27b8d39d3045,fp_8b330d02d0_prod0820_fp8_kvcache_20260402,stop,144,294,438,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"happiness, rock, tree, book, water, idea, dog, cloud, bridge, song",ok,10,happiness,rock,tree,book,water,idea,dog,cloud,bridge,song,,git:bfead1f
,DeepSeek-V4-Flash,deepseek-v4-flash,deepseek-v4-flash,deepseek,https://api.deepseek.com/v1,collect_2026_n100,Eastern,No,2026,1.0,1.0,0-2,1034,2026-07-15T08:00:22.369Z,2026-07-15T08:00:25.115Z,2745,,0fe28be7-173d-4824-8515-1be5499f7d63,fp_8b330d02d0_prod0820_fp8_kvcache_20260402,stop,144,185,329,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, mountain, freedom, ocean, book, sand, rainbow, clock, courage, shadow",ok,10,apple,mountain,freedom,ocean,book,sand,rainbow,clock,courage,shadow,,git:bfead1f
,DeepSeek-V4-Flash,deepseek-v4-flash,deepseek-v4-flash,deepseek,https://api.deepseek.com/v1,collect_2026_n100,Eastern,No,2026,1.0,1.0,0-2,1035,2026-07-15T08:00:25.115Z,2026-07-15T08:00:31.438Z,6322,,1bf641a4-55ad-4830-a4f1-88d0212d7cc4,fp_8b330d02d0_prod0820_fp8_kvcache_20260402,stop,144,491,635,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"chair, ocean, freedom, bird, fear, wood, echo, dawn, hand, bridge",ok,10,chair,ocean,freedom,bird,fear,wood,echo,dawn,hand,bridge,,git:bfead1f
,DeepSeek-V4-Pro,deepseek-v4-pro,deepseek-v4-pro,deepseek,https://api.deepseek.com/v1,collect_2026_n100,Eastern,Yes,2026,1.0,1.0,0-2,1012,2026-07-15T08:00:17.259Z,2026-07-15T08:00:32.629Z,15369,,6979d25b-7d48-4f3b-b690-ad8bd79b96c4,fp_9954b31ca7_prod0820_fp8_kvcache_20260402,stop,144,818,962,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"love, mountain, chair, idea, thunder, butterfly, silence, freedom, apple, time",ok,10,love,mountain,chair,idea,thunder,butterfly,silence,freedom,apple,time,,git:bfead1f
,DeepSeek-V4-Flash,deepseek-v4-flash,deepseek-v4-flash,deepseek,https://api.deepseek.com/v1,collect_2026_n100,Eastern,No,2026,1.0,1.0,0-2,1036,2026-07-15T08:00:31.438Z,2026-07-15T08:00:36.122Z,4683,,367094da-3090-423a-a78d-28dba777aa65,fp_8b330d02d0_prod0820_fp8_kvcache_20260402,stop,144,355,499,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain, pencil, ocean, dream, tree, door, fire, music, stone, happiness",ok,10,mountain,pencil,ocean,dream,tree,door,fire,music,stone,happiness,,git:bfead1f
,DeepSeek-V4-Flash,deepseek-v4-flash,deepseek-v4-flash,deepseek,https://api.deepseek.com/v1,collect_2026_n100,Eastern,No,2026,1.0,1.0,0-2,1037,2026-07-15T08:00:36.122Z,2026-07-15T08:00:38.926Z,2804,,97ae85af-2916-4c3e-8421-520f7686a1e2,fp_8b330d02d0_prod0820_fp8_kvcache_20260402,stop,144,168,312,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"water, mountain, idea, clock, leaf, music, cloud, sand, book, love",ok,10,water,mountain,idea,clock,leaf,music,cloud,sand,book,love,,git:bfead1f
,DeepSeek-V4-Pro,deepseek-v4-pro,deepseek-v4-pro,deepseek,https://api.deepseek.com/v1,collect_2026_n100,Eastern,Yes,2026,1.0,1.0,0-2,1013,2026-07-15T08:00:32.629Z,2026-07-15T08:00:41.596Z,8966,,0055ab19-4129-49c2-bf37-5d81a26fb7f5,fp_9954b31ca7_prod0820_fp8_kvcache_20260402,stop,144,507,651,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain, happiness, chair, thunder, idea, ocean, time, flower, mirror, silence",ok,10,mountain,happiness,chair,thunder,idea,ocean,time,flower,mirror,silence,,git:bfead1f
,DeepSeek-V4-Flash,deepseek-v4-flash,deepseek-v4-flash,deepseek,https://api.deepseek.com/v1,collect_2026_n100,Eastern,No,2026,1.0,1.0,0-2,1038,2026-07-15T08:00:38.927Z,2026-07-15T08:00:41.933Z,3005,,ff025352-f031-46ca-af7b-66f83fb9e9c4,fp_8b330d02d0_prod0820_fp8_kvcache_20260402,stop,144,214,358,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain, idea, spoon, lightning, whisper, stone, song, shadow, milk, fear",ok,10,mountain,idea,spoon,lightning,whisper,stone,song,shadow,milk,fear,,git:bfead1f
,DeepSeek-V4-Flash,deepseek-v4-flash,deepseek-v4-flash,deepseek,https://api.deepseek.com/v1,collect_2026_n100,Eastern,No,2026,1.0,1.0,0-2,1039,2026-07-15T08:00:42.096Z,2026-07-15T08:00:46.609Z,4513,,926e56ba-ff5f-478c-849e-fea274d35256,fp_8b330d02d0_prod0820_fp8_kvcache_20260402,stop,144,345,489,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain, idea, shoe, flame, sound, glass, wind, bone, paint, time",ok,10,mountain,idea,shoe,flame,sound,glass,wind,bone,paint,time,,git:bfead1f
,DeepSeek-V4-Flash,deepseek-v4-flash,deepseek-v4-flash,deepseek,https://api.deepseek.com/v1,collect_2026_n100,Eastern,No,2026,1.0,1.0,0-2,1040,2026-07-15T08:00:46.610Z,2026-07-15T08:00:52.234Z,5624,,140f4cdb-9a01-4979-8bb7-51aabaebe8f2,fp_8b330d02d0_prod0820_fp8_kvcache_20260402,stop,144,417,561,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain, needle, thunder, sand, memory, bicycle, flower, diamond, shadow, theory",ok,10,mountain,needle,thunder,sand,memory,bicycle,flower,diamond,shadow,theory,,git:bfead1f
,DeepSeek-V4-Flash,deepseek-v4-flash,deepseek-v4-flash,deepseek,https://api.deepseek.com/v1,collect_2026_n100,Eastern,No,2026,1.0,1.0,0-2,1041,2026-07-15T08:00:52.235Z,2026-07-15T08:00:56.451Z,4216,,b02e5f7e-bafc-41c9-a0b6-ee7af94bd1b4,fp_8b330d02d0_prod0820_fp8_kvcache_20260402,stop,144,277,421,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"idea, stone, fire, music, cloud, bridge, hunger, flower, ocean, silence",ok,10,idea,stone,fire,music,cloud,bridge,hunger,flower,ocean,silence,,git:bfead1f
,DeepSeek-V4-Pro,deepseek-v4-pro,deepseek-v4-pro,deepseek,https://api.deepseek.com/v1,collect_2026_n100,Eastern,Yes,2026,1.0,1.0,0-2,1014,2026-07-15T08:00:41.596Z,2026-07-15T08:00:57.379Z,15782,,5d850725-660c-4c26-b9f9-6a7f15ef5aea,fp_9954b31ca7_prod0820_fp8_kvcache_20260402,stop,144,878,1022,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"atom, universe, laughter, thought, tree, computer, ocean, fire, love, shadow",ok,10,atom,universe,laughter,thought,tree,computer,ocean,fire,love,shadow,,git:bfead1f
,DeepSeek-V4-Flash,deepseek-v4-flash,deepseek-v4-flash,deepseek,https://api.deepseek.com/v1,collect_2026_n100,Eastern,No,2026,1.0,1.0,0-2,1042,2026-07-15T08:00:56.452Z,2026-07-15T08:01:01.041Z,4589,,0cd21590-bbfc-464c-b9c9-c0ef71572da6,fp_8b330d02d0_prod0820_fp8_kvcache_20260402,stop,144,306,450,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"stone, happiness, mountain, question, flame, bicycle, melody, thunder, book, hunger",ok,10,stone,happiness,mountain,question,flame,bicycle,melody,thunder,book,hunger,,git:bfead1f
,DeepSeek-V4-Pro,deepseek-v4-pro,deepseek-v4-pro,deepseek,https://api.deepseek.com/v1,collect_2026_n100,Eastern,Yes,2026,1.0,1.0,0-2,1015,2026-07-15T08:00:57.379Z,2026-07-15T08:01:05.725Z,8346,,5afabaea-314c-4957-9350-564e8170903b,fp_9954b31ca7_prod0820_fp8_kvcache_20260402,stop,144,437,581,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"whisper, diamond, sadness, galaxy, bread, moss, shadow, freedom, clock, ocean",ok,10,whisper,diamond,sadness,galaxy,bread,moss,shadow,freedom,clock,ocean,,git:bfead1f
,DeepSeek-V4-Flash,deepseek-v4-flash,deepseek-v4-flash,deepseek,https://api.deepseek.com/v1,collect_2026_n100,Eastern,No,2026,1.0,1.0,0-2,1043,2026-07-15T08:01:01.041Z,2026-07-15T08:01:07.472Z,6431,,99ab2f4a-55e1-412d-b640-a44cb7f624d4,fp_8b330d02d0_prod0820_fp8_kvcache_20260402,stop,144,495,639,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, thought, mountain, sound, freedom, river, rain, shadow, book, fire",ok,10,apple,thought,mountain,sound,freedom,river,rain,shadow,book,fire,,git:bfead1f
,DeepSeek-V4-Flash,deepseek-v4-flash,deepseek-v4-flash,deepseek,https://api.deepseek.com/v1,collect_2026_n100,Eastern,No,2026,1.0,1.0,0-2,1044,2026-07-15T08:01:07.473Z,2026-07-15T08:01:10.609Z,3136,,13a8500e-c951-4c31-a1e5-0a154e8a414c,fp_8b330d02d0_prod0820_fp8_kvcache_20260402,stop,144,246,390,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain, freedom, spoon, ocean, love, chair, star, courage, book, sand",ok,10,mountain,freedom,spoon,ocean,love,chair,star,courage,book,sand,,git:bfead1f
,DeepSeek-V4-Flash,deepseek-v4-flash,deepseek-v4-flash,deepseek,https://api.deepseek.com/v1,collect_2026_n100,Eastern,No,2026,1.0,1.0,0-2,1045,2026-07-15T08:01:10.609Z,2026-07-15T08:01:12.927Z,2317,,158723b4-7120-49c2-952a-6a562da2c0b6,fp_8b330d02d0_prod0820_fp8_kvcache_20260402,stop,144,116,260,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"cloud, freedom, chair, ocean, silence, mirror, stone, laughter, shadow, bread",ok,10,cloud,freedom,chair,ocean,silence,mirror,stone,laughter,shadow,bread,,git:bfead1f
,DeepSeek-V4-Flash,deepseek-v4-flash,deepseek-v4-flash,deepseek,https://api.deepseek.com/v1,collect_2026_n100,Eastern,No,2026,1.0,1.0,0-2,1046,2026-07-15T08:01:12.927Z,2026-07-15T08:01:16.528Z,3601,,38d44c5d-e0b4-44e9-a1af-2f5c20b878d9,fp_8b330d02d0_prod0820_fp8_kvcache_20260402,stop,144,242,386,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"idea, rock, happiness, chair, ocean, fire, flower, cloud, music, shadow",ok,10,idea,rock,happiness,chair,ocean,fire,flower,cloud,music,shadow,,git:bfead1f
,DeepSeek-V4-Pro,deepseek-v4-pro,deepseek-v4-pro,deepseek,https://api.deepseek.com/v1,collect_2026_n100,Eastern,Yes,2026,1.0,1.0,0-2,1016,2026-07-15T08:01:05.725Z,2026-07-15T08:01:17.204Z,11478,,63035124-a6fe-47d3-9eb3-eb8b98777e58,fp_9954b31ca7_prod0820_fp8_kvcache_20260402,stop,144,603,747,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"bread, elephant, lamp, courage, lightning, finger, dance, sadness, water, dream",ok,10,bread,elephant,lamp,courage,lightning,finger,dance,sadness,water,dream,,git:bfead1f
,DeepSeek-V4-Flash,deepseek-v4-flash,deepseek-v4-flash,deepseek,https://api.deepseek.com/v1,collect_2026_n100,Eastern,No,2026,1.0,1.0,0-2,1047,2026-07-15T08:01:16.528Z,2026-07-15T08:01:19.762Z,3233,,d378297f-883e-4707-97ad-9e3e139521a1,fp_8b330d02d0_prod0820_fp8_kvcache_20260402,stop,144,194,338,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"idea, mountain, cloud, ocean, sorrow, bread, metal, dance, smoke, crystal",ok,10,idea,mountain,cloud,ocean,sorrow,bread,metal,dance,smoke,crystal,,git:bfead1f
,DeepSeek-V4-Flash,deepseek-v4-flash,deepseek-v4-flash,deepseek,https://api.deepseek.com/v1,collect_2026_n100,Eastern,No,2026,1.0,1.0,0-2,1048,2026-07-15T08:01:19.762Z,2026-07-15T08:01:22.170Z,2408,,0ae41e64-b569-4eb0-96d0-ba46269ddd44,fp_8b330d02d0_prod0820_fp8_kvcache_20260402,stop,144,164,308,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, sky, joy, rock, time, book, water, shadow, song, dream",ok,10,apple,sky,joy,rock,time,book,water,shadow,song,dream,,git:bfead1f
,DeepSeek-V4-Flash,deepseek-v4-flash,deepseek-v4-flash,deepseek,https://api.deepseek.com/v1,collect_2026_n100,Eastern,No,2026,1.0,1.0,0-2,1049,2026-07-15T08:01:22.171Z,2026-07-15T08:01:25.055Z,2884,,47056ca5-cfc2-4d38-86c5-35361c915690,fp_8b330d02d0_prod0820_fp8_kvcache_20260402,stop,144,201,345,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain, idea, spoon, thunder, courage, book, river, shadow, bread, music",ok,10,mountain,idea,spoon,thunder,courage,book,river,shadow,bread,music,,git:bfead1f
,DeepSeek-V4-Pro,deepseek-v4-pro,deepseek-v4-pro,deepseek,https://api.deepseek.com/v1,collect_2026_n100,Eastern,Yes,2026,1.0,1.0,0-2,1017,2026-07-15T08:01:17.204Z,2026-07-15T08:01:28.636Z,11431,,61fb74a8-eb77-4d13-b19e-fdbfd8a87844,fp_9954b31ca7_prod0820_fp8_kvcache_20260402,stop,144,614,758,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"love, rock, idea, thunder, chair, ocean, silence, clock, hunger, shadow",ok,10,love,rock,idea,thunder,chair,ocean,silence,clock,hunger,shadow,,git:bfead1f
,DeepSeek-V4-Flash,deepseek-v4-flash,deepseek-v4-flash,deepseek,https://api.deepseek.com/v1,collect_2026_n100,Eastern,No,2026,1.0,1.0,0-2,1050,2026-07-15T08:01:25.056Z,2026-07-15T08:01:33.271Z,8215,,552e860c-05c1-4fd6-9674-886d2a8e3596,fp_8b330d02d0_prod0820_fp8_kvcache_20260402,stop,144,553,697,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"stone, tree, book, freedom, air, moment, sound, joy, forest, journey",ok,10,stone,tree,book,freedom,air,moment,sound,joy,forest,journey,,git:bfead1f
,DeepSeek-V4-Flash,deepseek-v4-flash,deepseek-v4-flash,deepseek,https://api.deepseek.com/v1,collect_2026_n100,Eastern,No,2026,1.0,1.0,0-2,1051,2026-07-15T08:01:33.272Z,2026-07-15T08:01:37.117Z,3845,,876dd6aa-448d-4d81-84b9-810818b731d0,fp_8b330d02d0_prod0820_fp8_kvcache_20260402,stop,144,239,383,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain, idea, cloud, book, love, ocean, chair, time, tree, music",ok,10,mountain,idea,cloud,book,love,ocean,chair,time,tree,music,,git:bfead1f
,DeepSeek-V4-Pro,deepseek-v4-pro,deepseek-v4-pro,deepseek,https://api.deepseek.com/v1,collect_2026_n100,Eastern,Yes,2026,1.0,1.0,0-2,1018,2026-07-15T08:01:28.636Z,2026-07-15T08:01:39.568Z,10931,,752e9fd1-5bd4-4001-a29b-2a2e769ad50c,fp_9954b31ca7_prod0820_fp8_kvcache_20260402,stop,144,609,753,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"galaxy, whisper, concrete, memory, leaf, engine, joy, knife, dust, ocean",ok,10,galaxy,whisper,concrete,memory,leaf,engine,joy,knife,dust,ocean,,git:bfead1f
,DeepSeek-V4-Flash,deepseek-v4-flash,deepseek-v4-flash,deepseek,https://api.deepseek.com/v1,collect_2026_n100,Eastern,No,2026,1.0,1.0,0-2,1052,2026-07-15T08:01:37.118Z,2026-07-15T08:01:40.817Z,3699,,dc9a4a6c-858f-4cf8-a9ea-76f23ca65581,fp_8b330d02d0_prod0820_fp8_kvcache_20260402,stop,144,251,395,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"joy, mountain, book, fire, justice, wind, diamond, laughter, ocean, idea",ok,10,joy,mountain,book,fire,justice,wind,diamond,laughter,ocean,idea,,git:bfead1f
,DeepSeek-V4-Flash,deepseek-v4-flash,deepseek-v4-flash,deepseek,https://api.deepseek.com/v1,collect_2026_n100,Eastern,No,2026,1.0,1.0,0-2,1053,2026-07-15T08:01:40.817Z,2026-07-15T08:01:44.744Z,3926,,b222e519-e1fe-4e15-82be-17496c83e9fe,fp_8b330d02d0_prod0820_fp8_kvcache_20260402,stop,144,261,405,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"cloud, memory, knife, flower, river, joy, stone, fire, shadow, music",ok,10,cloud,memory,knife,flower,river,joy,stone,fire,shadow,music,,git:bfead1f
,DeepSeek-V4-Pro,deepseek-v4-pro,deepseek-v4-pro,deepseek,https://api.deepseek.com/v1,collect_2026_n100,Eastern,Yes,2026,1.0,1.0,0-2,1019,2026-07-15T08:01:39.568Z,2026-07-15T08:01:46.556Z,6987,,1ceb4c80-d3e7-49ee-8566-47d9e02cc142,fp_9954b31ca7_prod0820_fp8_kvcache_20260402,stop,144,379,523,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, freedom, thunder, chair, beauty, bacteria, hope, ocean, idea, diamond",ok,10,apple,freedom,thunder,chair,beauty,bacteria,hope,ocean,idea,diamond,,git:bfead1f
,DeepSeek-V4-Flash,deepseek-v4-flash,deepseek-v4-flash,deepseek,https://api.deepseek.com/v1,collect_2026_n100,Eastern,No,2026,1.0,1.0,0-2,1054,2026-07-15T08:01:44.744Z,2026-07-15T08:01:50.555Z,5810,,25077a66-de74-4ce5-a8c3-bdd321817f54,fp_8b330d02d0_prod0820_fp8_kvcache_20260402,stop,144,452,596,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"water, mountain, freedom, book, tree, stone, joy, star, bridge, air",ok,10,water,mountain,freedom,book,tree,stone,joy,star,bridge,air,,git:bfead1f
,DeepSeek-V4-Pro,deepseek-v4-pro,deepseek-v4-pro,deepseek,https://api.deepseek.com/v1,collect_2026_n100,Eastern,Yes,2026,1.0,1.0,0-2,1020,2026-07-15T08:01:46.556Z,2026-07-15T08:01:53.340Z,6784,,0dbc4d80-5759-4085-8a59-b8821c7c792e,fp_9954b31ca7_prod0820_fp8_kvcache_20260402,stop,144,388,532,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"butterfly, spoon, freedom, thunder, carpet, nose, sand, moon, laughter, idea",ok,10,butterfly,spoon,freedom,thunder,carpet,nose,sand,moon,laughter,idea,,git:bfead1f
,DeepSeek-V4-Flash,deepseek-v4-flash,deepseek-v4-flash,deepseek,https://api.deepseek.com/v1,collect_2026_n100,Eastern,No,2026,1.0,1.0,0-2,1055,2026-07-15T08:01:50.555Z,2026-07-15T08:01:55.633Z,5078,,64b90e24-c9d6-4076-a782-359963e82763,fp_8b330d02d0_prod0820_fp8_kvcache_20260402,stop,144,358,502,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"freedom, pencil, ocean, laughter, chair, mountain, bicycle, thunder, dog, dream",ok,10,freedom,pencil,ocean,laughter,chair,mountain,bicycle,thunder,dog,dream,,git:bfead1f
,DeepSeek-V4-Flash,deepseek-v4-flash,deepseek-v4-flash,deepseek,https://api.deepseek.com/v1,collect_2026_n100,Eastern,No,2026,1.0,1.0,0-2,1056,2026-07-15T08:01:55.633Z,2026-07-15T08:01:59.065Z,3431,,1d6d41cf-daea-49a7-a49f-0b0eff6dc3e0,fp_8b330d02d0_prod0820_fp8_kvcache_20260402,stop,144,265,409,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"air, elephant, pencil, sunset, memory, bridge, snow, laughter, rock, music",ok,10,air,elephant,pencil,sunset,memory,bridge,snow,laughter,rock,music,,git:bfead1f
,DeepSeek-V4-Flash,deepseek-v4-flash,deepseek-v4-flash,deepseek,https://api.deepseek.com/v1,collect_2026_n100,Eastern,No,2026,1.0,1.0,0-2,1057,2026-07-15T08:01:59.065Z,2026-07-15T08:02:02.285Z,3219,,83423a8c-5901-4f3b-8245-19bfe86f95ac,fp_8b330d02d0_prod0820_fp8_kvcache_20260402,stop,144,238,382,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain, happiness, star, book, storm, freedom, tree, song, water, time",ok,10,mountain,happiness,star,book,storm,freedom,tree,song,water,time,,git:bfead1f
,DeepSeek-V4-Pro,deepseek-v4-pro,deepseek-v4-pro,deepseek,https://api.deepseek.com/v1,collect_2026_n100,Eastern,Yes,2026,1.0,1.0,0-2,1021,2026-07-15T08:01:53.341Z,2026-07-15T08:02:05.957Z,12616,,e5f5b4b1-5b14-4d45-be13-56fc882a798c,fp_9954b31ca7_prod0820_fp8_kvcache_20260402,stop,144,714,858,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"galaxy, sand, empathy, scissors, volcano, butterfly, blanket, silence, engine, hunger",ok,10,galaxy,sand,empathy,scissors,volcano,butterfly,blanket,silence,engine,hunger,,git:bfead1f
,DeepSeek-V4-Flash,deepseek-v4-flash,deepseek-v4-flash,deepseek,https://api.deepseek.com/v1,collect_2026_n100,Eastern,No,2026,1.0,1.0,0-2,1058,2026-07-15T08:02:02.285Z,2026-07-15T08:02:10.199Z,7914,,8949a831-380c-403a-ae28-b764533d2f71,fp_8b330d02d0_prod0820_fp8_kvcache_20260402,stop,144,626,770,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain, happiness, clock, dust, memory, flame, silence, spider, air, book",ok,10,mountain,happiness,clock,dust,memory,flame,silence,spider,air,book,,git:bfead1f
,DeepSeek-V4-Flash,deepseek-v4-flash,deepseek-v4-flash,deepseek,https://api.deepseek.com/v1,collect_2026_n100,Eastern,No,2026,1.0,1.0,0-2,1059,2026-07-15T08:02:10.200Z,2026-07-15T08:02:13.123Z,2922,,37b8dd6c-d892-4470-8e36-54470dc6232a,fp_8b330d02d0_prod0820_fp8_kvcache_20260402,stop,144,188,332,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"air, book, happiness, mountain, clock, soup, shadow, garden, song, dust",ok,10,air,book,happiness,mountain,clock,soup,shadow,garden,song,dust,,git:bfead1f
,DeepSeek-V4-Pro,deepseek-v4-pro,deepseek-v4-pro,deepseek,https://api.deepseek.com/v1,collect_2026_n100,Eastern,Yes,2026,1.0,1.0,0-2,1022,2026-07-15T08:02:05.957Z,2026-07-15T08:02:17.846Z,11888,,2c33c824-6142-42d5-9b39-18fa68b88aee,fp_9954b31ca7_prod0820_fp8_kvcache_20260402,stop,144,493,637,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"freedom, pebble, thunder, chair, joy, ocean, mirror, apple, wisdom, dust",ok,10,freedom,pebble,thunder,chair,joy,ocean,mirror,apple,wisdom,dust,,git:bfead1f
,DeepSeek-V4-Flash,deepseek-v4-flash,deepseek-v4-flash,deepseek,https://api.deepseek.com/v1,collect_2026_n100,Eastern,No,2026,1.0,1.0,0-2,1060,2026-07-15T08:02:13.123Z,2026-07-15T08:02:23.236Z,10112,,c09ef45e-3289-4712-ac04-39bbf21f02b0,fp_8b330d02d0_prod0820_fp8_kvcache_20260402,stop,144,799,943,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"freedom, stone, water, cloud, tree, cat, book, time, music, mountain",ok,10,freedom,stone,water,cloud,tree,cat,book,time,music,mountain,,git:bfead1f
