record_id,model_name,api_model_requested,api_model_returned,provider,endpoint_base,batch,region,reasoning,model_year,temperature_requested,temperature_effective,temp_range_used,seed,request_timestamp_utc,response_timestamp_utc,latency_ms,api_request_id,response_id,system_fingerprint,finish_reason,prompt_tokens,completion_tokens,total_tokens,prompt_sha256,raw_response_text,parse_status,n_nouns_parsed,noun_0,noun_1,noun_2,noun_3,noun_4,noun_5,noun_6,noun_7,noun_8,noun_9,dat_score,collector_version
,Claude-Sonnet-4.5,claude-sonnet-4-5-20250929,claude-sonnet-4-5-20250929,anthropic,https://api.anthropic.com/v1,collect_2026_n100,Western,No,2025,0.5,0.5,0-1,,2026-07-15T07:59:07.036Z,2026-07-15T07:59:08.790Z,1753,req_011Cd3VKmxf11we3P9x5RqrF,msg_011Cd3VKnE2VJ3AYAEppq5ak,,end_turn,161,22,183,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"cloud, hammer, justice, ocean, bicycle, melody, volcano, friendship, mirror, bread",ok,10,cloud,hammer,justice,ocean,bicycle,melody,volcano,friendship,mirror,bread,,git:bfead1f
,Claude-Haiku-4.5,claude-haiku-4-5-20251001,claude-haiku-4-5-20251001,anthropic,https://api.anthropic.com/v1,collect_2026_n100,Western,No,2025,0.5,0.5,0-1,,2026-07-15T07:59:07.536Z,2026-07-15T07:59:09.219Z,1682,,msg_011Cd3VKpctyBPyaKEwSQJvZ,,end_turn,161,25,186,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"telescope, butterfly, thunder, marble, friendship, sandwich, shadow, melody, courage, whirlpool",ok,10,telescope,butterfly,thunder,marble,friendship,sandwich,shadow,melody,courage,whirlpool,,git:bfead1f
,Claude-Sonnet-4.5,claude-sonnet-4-5-20250929,claude-sonnet-4-5-20250929,anthropic,https://api.anthropic.com/v1,collect_2026_n100,Western,No,2025,0.5,0.5,0-1,,2026-07-15T07:59:08.790Z,2026-07-15T07:59:10.193Z,1402,req_011Cd3VKuScQxnrM4kJkGSFG,msg_011Cd3VKuhEnqsYaT5d7jDE1,,end_turn,161,22,183,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"cloud, hammer, justice, ocean, butterfly, mathematics, volcano, friendship, telescope, bread",ok,10,cloud,hammer,justice,ocean,butterfly,mathematics,volcano,friendship,telescope,bread,,git:bfead1f
,Claude-Haiku-4.5,claude-haiku-4-5-20251001,claude-haiku-4-5-20251001,anthropic,https://api.anthropic.com/v1,collect_2026_n100,Western,No,2025,0.5,0.5,0-1,,2026-07-15T07:59:09.290Z,2026-07-15T07:59:10.275Z,984,req_011Cd3VKwb6K9MjYhejLa9H7,msg_011Cd3VKxpGHFKUfRKX9zyEV,,end_turn,161,25,186,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"telescope, butterfly, courage, sandwich, thunder, marble, jealousy, volcano, whisper, algorithm",ok,10,telescope,butterfly,courage,sandwich,thunder,marble,jealousy,volcano,whisper,algorithm,,git:bfead1f
,Claude-Haiku-4.5,claude-haiku-4-5-20251001,claude-haiku-4-5-20251001,anthropic,https://api.anthropic.com/v1,collect_2026_n100,Western,No,2025,0.5,0.5,0-1,,2026-07-15T07:59:10.693Z,2026-07-15T07:59:11.453Z,759,req_011Cd3VL3bFWSgwK2mTQMZJt,msg_011Cd3VL3t7UdQZf2fipjWZQ,,end_turn,161,22,183,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"telescope, butterfly, shadow, music, brick, courage, ocean, dream, flame, silence",ok,10,telescope,butterfly,shadow,music,brick,courage,ocean,dream,flame,silence,,git:bfead1f
,Claude-Sonnet-4.5,claude-sonnet-4-5-20250929,claude-sonnet-4-5-20250929,anthropic,https://api.anthropic.com/v1,collect_2026_n100,Western,No,2025,0.5,0.5,0-1,,2026-07-15T07:59:10.193Z,2026-07-15T07:59:11.642Z,1449,req_011Cd3VL1UFkw7ci3SqHzhPB,msg_011Cd3VL1yGZB5qwAnd6k9gy,,end_turn,161,24,185,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"cloud, hammer, justice, melody, ocean, pyramid, shadow, thunder, velvet, whisper",ok,10,cloud,hammer,justice,melody,ocean,pyramid,shadow,thunder,velvet,whisper,,git:bfead1f
,Claude-Opus-4.5,claude-opus-4-5-20251101,claude-opus-4-5-20251101,anthropic,https://api.anthropic.com/v1,collect_2026_n100,Western,Yes,2025,0.5,0.5,0-1,,2026-07-15T07:59:03.793Z,2026-07-15T07:59:11.743Z,7950,req_011Cd3VKYDuhpR9tCkideSmg,msg_011Cd3VKaJRcPnrBo83gyeDq,,end_turn,161,24,185,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"chair, freedom, ocean, sandwich, childhood, thunder, envelope, jealousy, butterfly, mountain",ok,10,chair,freedom,ocean,sandwich,childhood,thunder,envelope,jealousy,butterfly,mountain,,git:bfead1f
,Claude-Haiku-4.5,claude-haiku-4-5-20251001,claude-haiku-4-5-20251001,anthropic,https://api.anthropic.com/v1,collect_2026_n100,Western,No,2025,0.5,0.5,0-1,,2026-07-15T07:59:11.453Z,2026-07-15T07:59:12.303Z,849,req_011Cd3VL6sCjfYDQtQqkoPm7,msg_011Cd3VL7JVUa6qzB115pZAL,,end_turn,161,23,184,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"telescope, butterfly, music, shadow, brick, laughter, ocean, dream, hammer, silence",ok,10,telescope,butterfly,music,shadow,brick,laughter,ocean,dream,hammer,silence,,git:bfead1f
,Claude-Sonnet-4.5,claude-sonnet-4-5-20250929,claude-sonnet-4-5-20250929,anthropic,https://api.anthropic.com/v1,collect_2026_n100,Western,No,2025,0.5,0.5,0-1,,2026-07-15T07:59:11.954Z,2026-07-15T07:59:13.406Z,1452,req_011Cd3VL92BS2jJRJTo3MGHk,msg_011Cd3VL9K3GgMp9asJohSkM,,end_turn,161,22,183,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"ocean, hammer, justice, butterfly, thunder, library, shadow, bread, melody, volcano",ok,10,ocean,hammer,justice,butterfly,thunder,library,shadow,bread,melody,volcano,,git:bfead1f
,Claude-Haiku-4.5,claude-haiku-4-5-20251001,claude-haiku-4-5-20251001,anthropic,https://api.anthropic.com/v1,collect_2026_n100,Western,No,2025,0.5,0.5,0-1,,2026-07-15T07:59:12.955Z,2026-07-15T07:59:13.805Z,849,req_011Cd3VLDHAaKAToijpvmbgz,msg_011Cd3VLDihiop2qPM5fGi5U,,end_turn,161,23,184,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"telescope, music, shadow, butter, courage, volcano, whisper, bicycle, dream, marble",ok,10,telescope,music,shadow,butter,courage,volcano,whisper,bicycle,dream,marble,,git:bfead1f
,Claude-Opus-4.5,claude-opus-4-5-20251101,claude-opus-4-5-20251101,anthropic,https://api.anthropic.com/v1,collect_2026_n100,Western,Yes,2025,0.5,0.5,0-1,,2026-07-15T07:59:12.454Z,2026-07-15T07:59:14.531Z,2076,req_011Cd3VLB6wjjWupp25Gku8T,msg_011Cd3VLBQJQjQuSYxwAACtf,,end_turn,161,25,186,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"chair, freedom, ocean, whisper, sandwich, childhood, thunder, envelope, jealousy, butterfly",ok,10,chair,freedom,ocean,whisper,sandwich,childhood,thunder,envelope,jealousy,butterfly,,git:bfead1f
,Claude-Sonnet-4.5,claude-sonnet-4-5-20250929,claude-sonnet-4-5-20250929,anthropic,https://api.anthropic.com/v1,collect_2026_n100,Western,No,2025,0.5,0.5,0-1,,2026-07-15T07:59:13.455Z,2026-07-15T07:59:14.887Z,1432,req_011Cd3VLFPR8971kADwLTef1,msg_011Cd3VLFc4fhG2B8FWVMsWJ,,end_turn,161,23,184,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"cloud, hammer, justice, molecule, symphony, volcano, whisper, mathematics, butterfly, ocean",ok,10,cloud,hammer,justice,molecule,symphony,volcano,whisper,mathematics,butterfly,ocean,,git:bfead1f
,Claude-Haiku-4.5,claude-haiku-4-5-20251001,claude-haiku-4-5-20251001,anthropic,https://api.anthropic.com/v1,collect_2026_n100,Western,No,2025,0.5,0.5,0-1,,2026-07-15T07:59:13.955Z,2026-07-15T07:59:15.625Z,1669,req_011Cd3VLHXeVEhkXYn9cQiYy,msg_011Cd3VLHn2z6wuugyfXM6vS,,end_turn,161,23,184,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"telescope, butterfly, courage, sandwich, thunder, mirror, library, whisper, anchor, melody",ok,10,telescope,butterfly,courage,sandwich,thunder,mirror,library,whisper,anchor,melody,,git:bfead1f
,Claude-Sonnet-4.5,claude-sonnet-4-5-20250929,claude-sonnet-4-5-20250929,anthropic,https://api.anthropic.com/v1,collect_2026_n100,Western,No,2025,0.5,0.5,0-1,,2026-07-15T07:59:15.031Z,2026-07-15T07:59:16.436Z,1404,req_011Cd3VLN9i1aQZLqM5J3rdC,msg_011Cd3VLNPbkWgsmpMFKnWgh,,end_turn,161,22,183,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"cloud, hammer, justice, ocean, bread, symphony, volcano, friendship, mirror, galaxy",ok,10,cloud,hammer,justice,ocean,bread,symphony,volcano,friendship,mirror,galaxy,,git:bfead1f
,Claude-Opus-4.5,claude-opus-4-5-20251101,claude-opus-4-5-20251101,anthropic,https://api.anthropic.com/v1,collect_2026_n100,Western,Yes,2025,0.5,0.5,0-1,,2026-07-15T07:59:14.531Z,2026-07-15T07:59:16.932Z,2400,req_011Cd3VLL6RxhvPpCGtyZsMF,msg_011Cd3VLMjAKGw83yfPrd7j8,,end_turn,161,22,183,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"chair, freedom, ocean, sandwich, anger, cloud, childhood, hammer, music, elephant",ok,10,chair,freedom,ocean,sandwich,anger,cloud,childhood,hammer,music,elephant,,git:bfead1f
,Claude-Haiku-4.5,claude-haiku-4-5-20251001,claude-haiku-4-5-20251001,anthropic,https://api.anthropic.com/v1,collect_2026_n100,Western,No,2025,0.5,0.5,0-1,,2026-07-15T07:59:15.625Z,2026-07-15T07:59:17.160Z,1535,req_011Cd3VLQphRpUSgKEfBAgzM,msg_011Cd3VLTerUacuGVGRLNNpQ,,end_turn,161,22,183,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"telescope, butterfly, courage, sandwich, thunder, mirror, library, shadow, anchor, melody",ok,10,telescope,butterfly,courage,sandwich,thunder,mirror,library,shadow,anchor,melody,,git:bfead1f
,Claude-Haiku-4.5,claude-haiku-4-5-20251001,claude-haiku-4-5-20251001,anthropic,https://api.anthropic.com/v1,collect_2026_n100,Western,No,2025,0.5,0.5,0-1,,2026-07-15T07:59:17.437Z,2026-07-15T07:59:18.899Z,1461,,msg_011Cd3VLaCzkcQN6XcesqWoZ,,end_turn,161,23,184,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"telescope, butterfly, courage, sandwich, thunder, mirror, garden, whisper, anchor, melody",ok,10,telescope,butterfly,courage,sandwich,thunder,mirror,garden,whisper,anchor,melody,,git:bfead1f
,Claude-Sonnet-4.5,claude-sonnet-4-5-20250929,claude-sonnet-4-5-20250929,anthropic,https://api.anthropic.com/v1,collect_2026_n100,Western,No,2025,0.5,0.5,0-1,,2026-07-15T07:59:16.437Z,2026-07-15T07:59:19.134Z,2697,req_011Cd3VLUDLS9FHn9HeN9Vre,msg_011Cd3VLV3CMMPhVaHsXqtfm,,end_turn,161,22,183,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"cloud, hammer, justice, ocean, bicycle, melody, carpet, volcano, friendship, mirror",ok,10,cloud,hammer,justice,ocean,bicycle,melody,carpet,volcano,friendship,mirror,,git:bfead1f
,Claude-Opus-4.5,claude-opus-4-5-20251101,claude-opus-4-5-20251101,anthropic,https://api.anthropic.com/v1,collect_2026_n100,Western,Yes,2025,0.5,0.5,0-1,,2026-07-15T07:59:16.937Z,2026-07-15T07:59:19.247Z,2309,req_011Cd3VLWGNG5Z9FP2DCEwvQ,msg_011Cd3VLXX2GtF9n6p35AtDX,,end_turn,161,25,186,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"chair, freedom, ocean, whisper, sandwich, childhood, thunder, envelope, jealousy, butterfly",ok,10,chair,freedom,ocean,whisper,sandwich,childhood,thunder,envelope,jealousy,butterfly,,git:bfead1f
,Claude-Haiku-4.5,claude-haiku-4-5-20251001,claude-haiku-4-5-20251001,anthropic,https://api.anthropic.com/v1,collect_2026_n100,Western,No,2025,0.5,0.5,0-1,,2026-07-15T07:59:18.899Z,2026-07-15T07:59:19.757Z,857,req_011Cd3VLem6U8zHpZZk2Hsyp,msg_011Cd3VLf3xEnCaTk2Zix49W,,end_turn,161,22,183,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"telescope, butterfly, thunder, marble, sandwich, shadow, melody, friction, envelope, glacier",ok,10,telescope,butterfly,thunder,marble,sandwich,shadow,melody,friction,envelope,glacier,,git:bfead1f
,Claude-Sonnet-4.5,claude-sonnet-4-5-20250929,claude-sonnet-4-5-20250929,anthropic,https://api.anthropic.com/v1,collect_2026_n100,Western,No,2025,0.5,0.5,0-1,,2026-07-15T07:59:19.399Z,2026-07-15T07:59:20.932Z,1532,req_011Cd3VLgpcrnucRR7ueiL5e,msg_011Cd3VLh6jVZzxwLUrqq62v,,end_turn,161,23,184,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"cloud, hammer, justice, ocean, bicycle, melody, forest, triangle, laughter, volcano",ok,10,cloud,hammer,justice,ocean,bicycle,melody,forest,triangle,laughter,volcano,,git:bfead1f
,Claude-Haiku-4.5,claude-haiku-4-5-20251001,claude-haiku-4-5-20251001,anthropic,https://api.anthropic.com/v1,collect_2026_n100,Western,No,2025,0.5,0.5,0-1,,2026-07-15T07:59:20.400Z,2026-07-15T07:59:21.223Z,822,req_011Cd3VLm9pNtpR6A9zhFM92,msg_011Cd3VLmZsF1gzeTzbbTJ2s,,end_turn,161,23,184,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"telescope, butterfly, thunder, sandwich, melody, shadow, marble, whisper, anchor, flame",ok,10,telescope,butterfly,thunder,sandwich,melody,shadow,marble,whisper,anchor,flame,,git:bfead1f
,Claude-Opus-4.5,claude-opus-4-5-20251101,claude-opus-4-5-20251101,anthropic,https://api.anthropic.com/v1,collect_2026_n100,Western,Yes,2025,0.5,0.5,0-1,,2026-07-15T07:59:19.900Z,2026-07-15T07:59:22.119Z,2219,req_011Cd3VLj4JuJTiqVcK6PcPs,msg_011Cd3VLjR99Nd8JZ1x2rGmQ,,end_turn,161,23,184,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"chair, freedom, ocean, sandwich, anger, cloud, bicycle, memory, diamond, whisper",ok,10,chair,freedom,ocean,sandwich,anger,cloud,bicycle,memory,diamond,whisper,,git:bfead1f
,Claude-Haiku-4.5,claude-haiku-4-5-20251001,claude-haiku-4-5-20251001,anthropic,https://api.anthropic.com/v1,collect_2026_n100,Western,No,2025,0.5,0.5,0-1,,2026-07-15T07:59:21.433Z,2026-07-15T07:59:22.472Z,1039,req_011Cd3VLqnctmcDBCC1P2RgJ,msg_011Cd3VLrCB7x1QNcMfZC1XY,,end_turn,161,23,184,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"telescope, butterfly, music, stone, dream, ocean, fire, book, shadow, laughter",ok,10,telescope,butterfly,music,stone,dream,ocean,fire,book,shadow,laughter,,git:bfead1f
,Claude-Sonnet-4.5,claude-sonnet-4-5-20250929,claude-sonnet-4-5-20250929,anthropic,https://api.anthropic.com/v1,collect_2026_n100,Western,No,2025,0.5,0.5,0-1,,2026-07-15T07:59:20.932Z,2026-07-15T07:59:22.837Z,1904,req_011Cd3VLoRVEqoSo6ksNCpkQ,msg_011Cd3VLppaQzq38yaCsk5Cy,,end_turn,161,23,184,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"ocean, hammer, democracy, shadow, bread, melody, volcano, laughter, mirror, thunder",ok,10,ocean,hammer,democracy,shadow,bread,melody,volcano,laughter,mirror,thunder,,git:bfead1f
,Claude-Haiku-4.5,claude-haiku-4-5-20251001,claude-haiku-4-5-20251001,anthropic,https://api.anthropic.com/v1,collect_2026_n100,Western,No,2025,0.5,0.5,0-1,,2026-07-15T07:59:22.620Z,2026-07-15T07:59:23.479Z,859,req_011Cd3VLvaMRdiEDBmzHvyRU,msg_011Cd3VLvo13kg5RvkXoDaUP,,end_turn,161,23,184,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"telescope, butterfly, thunder, marble, melody, shadow, anchor, fabric, volcano, whisper",ok,10,telescope,butterfly,thunder,marble,melody,shadow,anchor,fabric,volcano,whisper,,git:bfead1f
,Claude-Opus-4.5,claude-opus-4-5-20251101,claude-opus-4-5-20251101,anthropic,https://api.anthropic.com/v1,collect_2026_n100,Western,Yes,2025,0.5,0.5,0-1,,2026-07-15T07:59:22.119Z,2026-07-15T07:59:23.920Z,1800,req_011Cd3VLtW5h9ptCCJrfZYZE,msg_011Cd3VLtjyPDxwVH8nVJ5f1,,end_turn,161,22,183,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"chair, freedom, ocean, sandwich, anger, cloud, childhood, hammer, music, butterfly",ok,10,chair,freedom,ocean,sandwich,anger,cloud,childhood,hammer,music,butterfly,,git:bfead1f
,Claude-Haiku-4.5,claude-haiku-4-5-20251001,claude-haiku-4-5-20251001,anthropic,https://api.anthropic.com/v1,collect_2026_n100,Western,No,2025,0.5,0.5,0-1,,2026-07-15T07:59:23.620Z,2026-07-15T07:59:24.400Z,779,req_011Cd3VLzt4ija7aqkcSfRRy,msg_011Cd3VM17hgy2yTguGvSXYe,,end_turn,161,22,183,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"telescope, butterfly, courage, sandwich, thunder, mirror, keyboard, shadow, melody, anchor",ok,10,telescope,butterfly,courage,sandwich,thunder,mirror,keyboard,shadow,melody,anchor,,git:bfead1f
,Claude-Sonnet-4.5,claude-sonnet-4-5-20250929,claude-sonnet-4-5-20250929,anthropic,https://api.anthropic.com/v1,collect_2026_n100,Western,No,2025,0.5,0.5,0-1,,2026-07-15T07:59:23.120Z,2026-07-15T07:59:24.622Z,1501,req_011Cd3VLxvjuuV92aYys93EC,msg_011Cd3VLyBNVrJ8LoQ4XMPfH,,end_turn,161,23,184,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"cloud, hammer, justice, molecule, symphony, volcano, whisper, mathematics, butterfly, ocean",ok,10,cloud,hammer,justice,molecule,symphony,volcano,whisper,mathematics,butterfly,ocean,,git:bfead1f
,Claude-Haiku-4.5,claude-haiku-4-5-20251001,claude-haiku-4-5-20251001,anthropic,https://api.anthropic.com/v1,collect_2026_n100,Western,No,2025,0.5,0.5,0-1,,2026-07-15T07:59:24.621Z,2026-07-15T07:59:25.404Z,782,req_011Cd3VM58oLB5SSeAFexVMQ,msg_011Cd3VM5PRb4AX4XaTBc2uX,,end_turn,161,22,183,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"telescope, butterfly, courage, sandwich, thunder, mirror, thread, volcano, melody, shadow",ok,10,telescope,butterfly,courage,sandwich,thunder,mirror,thread,volcano,melody,shadow,,git:bfead1f
,Claude-Opus-4.5,claude-opus-4-5-20251101,claude-opus-4-5-20251101,anthropic,https://api.anthropic.com/v1,collect_2026_n100,Western,Yes,2025,0.5,0.5,0-1,,2026-07-15T07:59:24.121Z,2026-07-15T07:59:26.343Z,2222,,msg_011Cd3VM3GS3mHd4qfcLstXD,,end_turn,161,23,184,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain, whisper, sandwich, freedom, butterfly, clock, anger, ocean, childhood, hammer",ok,10,mountain,whisper,sandwich,freedom,butterfly,clock,anger,ocean,childhood,hammer,,git:bfead1f
,Claude-Haiku-4.5,claude-haiku-4-5-20251001,claude-haiku-4-5-20251001,anthropic,https://api.anthropic.com/v1,collect_2026_n100,Western,No,2025,0.5,0.5,0-1,,2026-07-15T07:59:25.622Z,2026-07-15T07:59:26.431Z,808,,msg_011Cd3VM9qZtiDCsqVPyE8fN,,end_turn,161,23,184,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"telescope, butterfly, music, stone, dream, ocean, flame, book, shadow, laughter",ok,10,telescope,butterfly,music,stone,dream,ocean,flame,book,shadow,laughter,,git:bfead1f
,Claude-Sonnet-4.5,claude-sonnet-4-5-20250929,claude-sonnet-4-5-20250929,anthropic,https://api.anthropic.com/v1,collect_2026_n100,Western,No,2025,0.5,0.5,0-1,,2026-07-15T07:59:25.122Z,2026-07-15T07:59:26.970Z,1848,req_011Cd3VM7G3EGHAFY4D8S489,msg_011Cd3VM7XuiA3TRPn2tj5Gd,,end_turn,161,23,184,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"cloud, hammer, justice, ocean, butterfly, mathematics, volcano, whisper, diamond, breakfast",ok,10,cloud,hammer,justice,ocean,butterfly,mathematics,volcano,whisper,diamond,breakfast,,git:bfead1f
,Claude-Haiku-4.5,claude-haiku-4-5-20251001,claude-haiku-4-5-20251001,anthropic,https://api.anthropic.com/v1,collect_2026_n100,Western,No,2025,0.5,0.5,0-1,,2026-07-15T07:59:26.844Z,2026-07-15T07:59:28.054Z,1209,req_011Cd3VMEqhY8DnMj1Vkc9pB,msg_011Cd3VMFTQtSYm41NjyTz7n,,end_turn,161,23,184,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"telescope, butterfly, music, stone, dream, ocean, fire, book, shadow, laughter",ok,10,telescope,butterfly,music,stone,dream,ocean,fire,book,shadow,laughter,,git:bfead1f
,Claude-Opus-4.5,claude-opus-4-5-20251101,claude-opus-4-5-20251101,anthropic,https://api.anthropic.com/v1,collect_2026_n100,Western,Yes,2025,0.5,0.5,0-1,,2026-07-15T07:59:26.343Z,2026-07-15T07:59:28.401Z,2057,,msg_011Cd3VMCkgwvXBC9RXTRrxr,,end_turn,161,24,185,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"chair, freedom, ocean, sandwich, childhood, thunder, envelope, jealousy, butterfly, mountain",ok,10,chair,freedom,ocean,sandwich,childhood,thunder,envelope,jealousy,butterfly,mountain,,git:bfead1f
,Claude-Sonnet-4.5,claude-sonnet-4-5-20250929,claude-sonnet-4-5-20250929,anthropic,https://api.anthropic.com/v1,collect_2026_n100,Western,No,2025,0.5,0.5,0-1,,2026-07-15T07:59:27.344Z,2026-07-15T07:59:29.291Z,1946,req_011Cd3VMGtUuTYcTjkPPvNk5,msg_011Cd3VMJDrEyRHkBcAC8jCy,,end_turn,161,23,184,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"cloud, hammer, justice, ocean, butterfly, mathematics, volcano, whisper, furniture, midnight",ok,10,cloud,hammer,justice,ocean,butterfly,mathematics,volcano,whisper,furniture,midnight,,git:bfead1f
,Claude-Haiku-4.5,claude-haiku-4-5-20251001,claude-haiku-4-5-20251001,anthropic,https://api.anthropic.com/v1,collect_2026_n100,Western,No,2025,0.5,0.5,0-1,,2026-07-15T07:59:28.054Z,2026-07-15T07:59:29.470Z,1416,req_011Cd3VML3EZB1cHS2mqaKJP,msg_011Cd3VMMjBqzfRER3etvNri,,end_turn,161,23,184,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"telescope, butterfly, music, stone, dream, ocean, fire, book, shadow, laughter",ok,10,telescope,butterfly,music,stone,dream,ocean,fire,book,shadow,laughter,,git:bfead1f
,Claude-Opus-4.5,claude-opus-4-5-20251101,claude-opus-4-5-20251101,anthropic,https://api.anthropic.com/v1,collect_2026_n100,Western,Yes,2025,0.5,0.5,0-1,,2026-07-15T07:59:28.554Z,2026-07-15T07:59:30.589Z,2034,req_011Cd3VMMvqmMwWrD9kowBJU,msg_011Cd3VMNLu7UBb1ZwFrnqfL,,end_turn,161,24,185,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"chair, freedom, ocean, whisper, sandwich, childhood, thunder, needle, gratitude, elephant",ok,10,chair,freedom,ocean,whisper,sandwich,childhood,thunder,needle,gratitude,elephant,,git:bfead1f
,Claude-Haiku-4.5,claude-haiku-4-5-20251001,claude-haiku-4-5-20251001,anthropic,https://api.anthropic.com/v1,collect_2026_n100,Western,No,2025,0.5,0.5,0-1,,2026-07-15T07:59:29.792Z,2026-07-15T07:59:30.615Z,822,req_011Cd3VMTMXNSJySm4tTBiWC,msg_011Cd3VMTceaAh2zkep5BT6J,,end_turn,161,25,186,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"telescope, butterfly, thunder, sponge, melody, shadow, anchor, whisper, marble, courage",ok,10,telescope,butterfly,thunder,sponge,melody,shadow,anchor,whisper,marble,courage,,git:bfead1f
,Claude-Sonnet-4.5,claude-sonnet-4-5-20250929,claude-sonnet-4-5-20250929,anthropic,https://api.anthropic.com/v1,collect_2026_n100,Western,No,2025,0.5,0.5,0-1,,2026-07-15T07:59:29.291Z,2026-07-15T07:59:30.874Z,1582,req_011Cd3VMRAK5JF31UnKUNwFX,msg_011Cd3VMRdqX5Px2thtrvdif,,end_turn,161,22,183,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"cloud, hammer, justice, ocean, bread, shadow, melody, volcano, friendship, mirror",ok,10,cloud,hammer,justice,ocean,bread,shadow,melody,volcano,friendship,mirror,,git:bfead1f
,Claude-Haiku-4.5,claude-haiku-4-5-20251001,claude-haiku-4-5-20251001,anthropic,https://api.anthropic.com/v1,collect_2026_n100,Western,No,2025,0.5,0.5,0-1,,2026-07-15T07:59:31.089Z,2026-07-15T07:59:31.959Z,869,req_011Cd3VMYmi1NGWrB4rTCPpA,msg_011Cd3VMZBGKa66ecevhY26T,,end_turn,161,22,183,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"telescope, butterfly, thunder, sandwich, mirror, courage, river, button, melody, shadow",ok,10,telescope,butterfly,thunder,sandwich,mirror,courage,river,button,melody,shadow,,git:bfead1f
