record_id,model_name,api_model_requested,api_model_returned,provider,endpoint_base,batch,region,reasoning,model_year,temperature_requested,temperature_effective,temp_range_used,seed,request_timestamp_utc,response_timestamp_utc,latency_ms,api_request_id,response_id,system_fingerprint,finish_reason,prompt_tokens,completion_tokens,total_tokens,prompt_sha256,raw_response_text,parse_status,n_nouns_parsed,noun_0,noun_1,noun_2,noun_3,noun_4,noun_5,noun_6,noun_7,noun_8,noun_9,dat_score,collector_version
,Moonshot-v1-128k,moonshot-v1-128k,moonshot-v1-128k,moonshot,https://api.moonshot.ai/v1,collect_2026_n100,Eastern,No,2024,0.5,0.5,0-1,,2026-07-15T08:29:49.133Z,2026-07-15T08:29:50.612Z,1479,,chatcmpl-6a5744fd362d719c68de2856,,stop,146,20,166,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"sun, ocean, book, mountain, love, apple, car, laughter, rainbow, friendship",ok,10,sun,ocean,book,mountain,love,apple,car,laughter,rainbow,friendship,,git:72d6a60
,Moonshot-v1-8k,moonshot-v1-8k,moonshot-v1-8k,moonshot,https://api.moonshot.ai/v1,collect_2026_n100,Eastern,No,2024,0.5,0.5,0-1,,2026-07-15T08:29:49.633Z,2026-07-15T08:29:51.128Z,1495,,chatcmpl-6a5744fdc1e711f9838064ff,,stop,146,20,166,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, ocean, laughter, clock, freedom, rainbow, mountain, friendship, silence, bicycle",ok,10,apple,ocean,laughter,clock,freedom,rainbow,mountain,friendship,silence,bicycle,,git:72d6a60
,Moonshot-v1-128k,moonshot-v1-128k,moonshot-v1-128k,moonshot,https://api.moonshot.ai/v1,collect_2026_n100,Eastern,No,2024,0.5,0.5,0-1,,2026-07-15T08:29:50.612Z,2026-07-15T08:29:51.644Z,1032,,chatcmpl-6a5744fec1e711f983806510,,stop,146,20,166,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"tree, love, ocean, bicycle, happiness, clock, rainbow, mountain, book, sandwich",ok,10,tree,love,ocean,bicycle,happiness,clock,rainbow,mountain,book,sandwich,,git:72d6a60
,Moonshot-v1-8k,moonshot-v1-8k,moonshot-v1-8k,moonshot,https://api.moonshot.ai/v1,collect_2026_n100,Eastern,No,2024,0.5,0.5,0-1,,2026-07-15T08:29:51.129Z,2026-07-15T08:29:56.373Z,5244,,chatcmpl-6a5744ff362d719c68de2860,,stop,146,21,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain, laughter, rainbow, table, sadness, ocean, cloud, friendship, sun, bicycle",ok,10,mountain,laughter,rainbow,table,sadness,ocean,cloud,friendship,sun,bicycle,,git:72d6a60
,Moonshot-v1-128k,moonshot-v1-128k,moonshot-v1-128k,moonshot,https://api.moonshot.ai/v1,collect_2026_n100,Eastern,No,2024,0.5,0.5,0-1,,2026-07-15T08:29:51.645Z,2026-07-15T08:29:57.327Z,5682,,chatcmpl-6a574503362d719c68de2878,,stop,146,20,166,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"book, ocean, tree, laughter, cloud, bicycle, rainbow, silence, apple, mountain",ok,10,book,ocean,tree,laughter,cloud,bicycle,rainbow,silence,apple,mountain,,git:72d6a60
,Moonshot-v1-8k,moonshot-v1-8k,moonshot-v1-8k,moonshot,https://api.moonshot.ai/v1,collect_2026_n100,Eastern,No,2024,0.5,0.5,0-1,,2026-07-15T08:29:56.373Z,2026-07-15T08:29:58.429Z,2055,,chatcmpl-6a574505c1e711f983806587,,stop,146,20,166,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"tree, ocean, love, bicycle, cloud, happiness, rainbow, laughter, freedom, silence",ok,10,tree,ocean,love,bicycle,cloud,happiness,rainbow,laughter,freedom,silence,,git:72d6a60
,Moonshot-v1-128k,moonshot-v1-128k,moonshot-v1-128k,moonshot,https://api.moonshot.ai/v1,collect_2026_n100,Eastern,No,2024,0.5,0.5,0-1,,2026-07-15T08:29:57.327Z,2026-07-15T08:29:58.953Z,1625,,chatcmpl-6a574505c1e711f983806597,,stop,146,20,166,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"tree, ocean, love, bicycle, cloud, laughter, rainbow, sandwich, silence, memory",ok,10,tree,ocean,love,bicycle,cloud,laughter,rainbow,sandwich,silence,memory,,git:72d6a60
,Moonshot-v1-8k,moonshot-v1-8k,moonshot-v1-8k,moonshot,https://api.moonshot.ai/v1,collect_2026_n100,Eastern,No,2024,0.5,0.5,0-1,,2026-07-15T08:29:58.429Z,2026-07-15T08:29:59.724Z,1295,,chatcmpl-6a574506c1e711f9838065b6,,stop,146,20,166,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"book, ocean, laughter, tree, cloud, bicycle, emotion, music, rainbow, mountain",ok,10,book,ocean,laughter,tree,cloud,bicycle,emotion,music,rainbow,mountain,,git:72d6a60
,Moonshot-v1-128k,moonshot-v1-128k,moonshot-v1-128k,moonshot,https://api.moonshot.ai/v1,collect_2026_n100,Eastern,No,2024,0.5,0.5,0-1,,2026-07-15T08:29:58.953Z,2026-07-15T08:30:00.375Z,1421,,chatcmpl-6a574507362d719c68de28b4,,stop,146,21,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain, friendship, apple, bicycle, dream, ocean, laughter, cloud, river, silence",ok,10,mountain,friendship,apple,bicycle,dream,ocean,laughter,cloud,river,silence,,git:72d6a60
,Moonshot-v1-8k,moonshot-v1-8k,moonshot-v1-8k,moonshot,https://api.moonshot.ai/v1,collect_2026_n100,Eastern,No,2024,0.5,0.5,0-1,,2026-07-15T08:29:59.725Z,2026-07-15T08:30:01.517Z,1792,,chatcmpl-6a574508362d719c68de28c9,,stop,146,20,166,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"tree, love, car, cloud, happiness, ocean, book, laughter, mountain, rainbow",ok,10,tree,love,car,cloud,happiness,ocean,book,laughter,mountain,rainbow,,git:72d6a60
,Moonshot-v1-128k,moonshot-v1-128k,moonshot-v1-128k,moonshot,https://api.moonshot.ai/v1,collect_2026_n100,Eastern,No,2024,0.5,0.5,0-1,,2026-07-15T08:30:00.376Z,2026-07-15T08:30:02.151Z,1775,,chatcmpl-6a574508c1e711f9838065de,,stop,146,20,166,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"tree, rainbow, love, bicycle, ocean, laughter, book, cloud, mountain, silence",ok,10,tree,rainbow,love,bicycle,ocean,laughter,book,cloud,mountain,silence,,git:72d6a60
,Moonshot-v1-128k,moonshot-v1-128k,moonshot-v1-128k,moonshot,https://api.moonshot.ai/v1,collect_2026_n100,Eastern,No,2024,0.5,0.5,0-1,,2026-07-15T08:30:02.152Z,2026-07-15T08:30:11.878Z,9726,,chatcmpl-6a574511362d719c68de297f,,stop,146,21,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain, rainbow, spoon, friendship, ocean, bicycle, laughter, cloud, hope, apple",ok,10,mountain,rainbow,spoon,friendship,ocean,bicycle,laughter,cloud,hope,apple,,git:72d6a60
,Moonshot-v1-8k,moonshot-v1-8k,moonshot-v1-8k,moonshot,https://api.moonshot.ai/v1,collect_2026_n100,Eastern,No,2024,0.5,0.5,0-1,,2026-07-15T08:30:01.517Z,2026-07-15T08:30:12.682Z,11164,,chatcmpl-6a574512c1e711f98380666a,,stop,146,20,166,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"sun, ocean, laughter, mountain, computer, book, friendship, bicycle, apple, dream",ok,10,sun,ocean,laughter,mountain,computer,book,friendship,bicycle,apple,dream,,git:72d6a60
,Moonshot-v1-8k,moonshot-v1-8k,moonshot-v1-8k,moonshot,https://api.moonshot.ai/v1,collect_2026_n100,Eastern,No,2024,0.5,0.5,0-1,,2026-07-15T08:30:12.682Z,2026-07-15T08:30:14.709Z,2027,,chatcmpl-6a574515c1e711f9838066ac,,stop,146,20,166,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"sun, ocean, tree, love, book, mountain, dream, rain, laughter, friendship",ok,10,sun,ocean,tree,love,book,mountain,dream,rain,laughter,friendship,,git:72d6a60
,Moonshot-v1-128k,moonshot-v1-128k,moonshot-v1-128k,moonshot,https://api.moonshot.ai/v1,collect_2026_n100,Eastern,No,2024,0.5,0.5,0-1,,2026-07-15T08:30:11.879Z,2026-07-15T08:30:15.721Z,3842,,chatcmpl-6a574515c1e711f98380669c,,stop,146,20,166,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, ocean, laughter, mountain, book, friendship, cloud, bicycle, silence, rainbow",ok,10,apple,ocean,laughter,mountain,book,friendship,cloud,bicycle,silence,rainbow,,git:72d6a60
,Moonshot-v1-8k,moonshot-v1-8k,moonshot-v1-8k,moonshot,https://api.moonshot.ai/v1,collect_2026_n100,Eastern,No,2024,0.5,0.5,0-1,,2026-07-15T08:30:14.710Z,2026-07-15T08:30:17.407Z,2696,,chatcmpl-6a574517c1e711f9838066e1,,stop,146,21,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain, ocean, bicycle, cloud, friendship, apple, laughter, river, freedom, imagination",ok,10,mountain,ocean,bicycle,cloud,friendship,apple,laughter,river,freedom,imagination,,git:72d6a60
,Moonshot-v1-128k,moonshot-v1-128k,moonshot-v1-128k,moonshot,https://api.moonshot.ai/v1,collect_2026_n100,Eastern,No,2024,0.5,0.5,0-1,,2026-07-15T08:30:15.721Z,2026-07-15T08:30:17.841Z,2119,,chatcmpl-6a574517362d719c68de29ea,,stop,146,20,166,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"book, tree, love, ocean, car, laughter, rainbow, cloud, music, mountain",ok,10,book,tree,love,ocean,car,laughter,rainbow,cloud,music,mountain,,git:72d6a60
,Moonshot-v1-8k,moonshot-v1-8k,moonshot-v1-8k,moonshot,https://api.moonshot.ai/v1,collect_2026_n100,Eastern,No,2024,0.5,0.5,0-1,,2026-07-15T08:30:17.407Z,2026-07-15T08:30:18.600Z,1192,,chatcmpl-6a574519c1e711f983806704,,stop,146,20,166,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"sun, ocean, book, tree, love, music, mountain, cloud, laughter, rainbow",ok,10,sun,ocean,book,tree,love,music,mountain,cloud,laughter,rainbow,,git:72d6a60
,Moonshot-v1-128k,moonshot-v1-128k,moonshot-v1-128k,moonshot,https://api.moonshot.ai/v1,collect_2026_n100,Eastern,No,2024,0.5,0.5,0-1,,2026-07-15T08:30:17.907Z,2026-07-15T08:30:19.375Z,1467,,chatcmpl-6a57451ae3dfb6e37e97debf,,stop,146,20,166,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"sun, freedom, apple, river, love, mountain, computer, friendship, joy, butterfly",ok,10,sun,freedom,apple,river,love,mountain,computer,friendship,joy,butterfly,,git:72d6a60
,Moonshot-v1-8k,moonshot-v1-8k,moonshot-v1-8k,moonshot,https://api.moonshot.ai/v1,collect_2026_n100,Eastern,No,2024,0.5,0.5,0-1,,2026-07-15T08:30:18.600Z,2026-07-15T08:30:21.415Z,2815,,chatcmpl-6a57451a362d719c68de2a19,,stop,146,20,166,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"book, river, sun, chair, love, computer, tree, fear, car, spoon",ok,10,book,river,sun,chair,love,computer,tree,fear,car,spoon,,git:72d6a60
,Moonshot-v1-8k,moonshot-v1-8k,moonshot-v1-8k,moonshot,https://api.moonshot.ai/v1,collect_2026_n100,Eastern,No,2024,0.5,0.5,0-1,,2026-07-15T08:30:21.415Z,2026-07-15T08:30:26.806Z,5390,,chatcmpl-6a574520362d719c68de2a6f,,stop,146,20,166,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"book, cloud, ocean, laughter, bicycle, tree, peace, rainbow, silence, clock",ok,10,book,cloud,ocean,laughter,bicycle,tree,peace,rainbow,silence,clock,,git:72d6a60
,Moonshot-v1-128k,moonshot-v1-128k,moonshot-v1-128k,moonshot,https://api.moonshot.ai/v1,collect_2026_n100,Eastern,No,2024,0.5,0.5,0-1,,2026-07-15T08:30:19.375Z,2026-07-15T08:30:29.031Z,9656,,chatcmpl-6a574522362d719c68de2a83,,stop,146,21,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"ocean, cloud, bicycle, laughter, freedom, rainbow, spider, education, silence, sandwich",ok,10,ocean,cloud,bicycle,laughter,freedom,rainbow,spider,education,silence,sandwich,,git:72d6a60
,Moonshot-v1-8k,moonshot-v1-8k,moonshot-v1-8k,moonshot,https://api.moonshot.ai/v1,collect_2026_n100,Eastern,No,2024,0.5,0.5,0-1,,2026-07-15T08:30:26.806Z,2026-07-15T08:30:30.245Z,3439,,chatcmpl-6a574524362d719c68de2aa6,,stop,146,21,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"rainbow, clock, ocean, laughter, mountain, friendship, bicycle, tree, dream, book",ok,10,rainbow,clock,ocean,laughter,mountain,friendship,bicycle,tree,dream,book,,git:72d6a60
,Moonshot-v1-128k,moonshot-v1-128k,moonshot-v1-128k,moonshot,https://api.moonshot.ai/v1,collect_2026_n100,Eastern,No,2024,0.5,0.5,0-1,,2026-07-15T08:30:29.032Z,2026-07-15T08:30:31.469Z,2437,,chatcmpl-6a574525c1e711f9838067c3,,stop,146,20,166,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"sun, love, car, book, river, happiness, tree, computer, rain, dream",ok,10,sun,love,car,book,river,happiness,tree,computer,rain,dream,,git:72d6a60
,Moonshot-v1-8k,moonshot-v1-8k,moonshot-v1-8k,moonshot,https://api.moonshot.ai/v1,collect_2026_n100,Eastern,No,2024,0.5,0.5,0-1,,2026-07-15T08:30:30.245Z,2026-07-15T08:30:32.595Z,2349,,chatcmpl-6a574526c1e711f9838067d7,,stop,146,20,166,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"tree, ocean, love, car, laughter, rainbow, book, music, cloud, freedom",ok,10,tree,ocean,love,car,laughter,rainbow,book,music,cloud,freedom,,git:72d6a60
,Moonshot-v1-128k,moonshot-v1-128k,moonshot-v1-128k,moonshot,https://api.moonshot.ai/v1,collect_2026_n100,Eastern,No,2024,0.5,0.5,0-1,,2026-07-15T08:30:31.469Z,2026-07-15T08:30:37.392Z,5923,,chatcmpl-6a574527362d719c68de2ad5,,stop,146,21,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain, rainbow, spoon, happiness, book, tree, cloud, ocean, bicycle, friendship",ok,10,mountain,rainbow,spoon,happiness,book,tree,cloud,ocean,bicycle,friendship,,git:72d6a60
,Moonshot-v1-8k,moonshot-v1-8k,moonshot-v1-8k,moonshot,https://api.moonshot.ai/v1,collect_2026_n100,Eastern,No,2024,0.5,0.5,0-1,,2026-07-15T08:30:32.596Z,2026-07-15T08:30:39.106Z,6510,,chatcmpl-6a57452c362d719c68de2ae9,,stop,146,20,166,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, river, happiness, chair, cloud, friendship, mountain, laughter, dance, ocean",ok,10,apple,river,happiness,chair,cloud,friendship,mountain,laughter,dance,ocean,,git:72d6a60
,Moonshot-v1-8k,moonshot-v1-8k,moonshot-v1-8k,moonshot,https://api.moonshot.ai/v1,collect_2026_n100,Eastern,No,2024,0.5,0.5,0-1,,2026-07-15T08:30:39.106Z,2026-07-15T08:30:42.111Z,3004,,chatcmpl-6a574530362d719c68de2b34,,stop,146,20,166,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, ocean, happiness, bicycle, cloud, friendship, mountain, laughter, rainbow, silence",ok,10,apple,ocean,happiness,bicycle,cloud,friendship,mountain,laughter,rainbow,silence,,git:72d6a60
,Moonshot-v1-128k,moonshot-v1-128k,moonshot-v1-128k,moonshot,https://api.moonshot.ai/v1,collect_2026_n100,Eastern,No,2024,0.5,0.5,0-1,,2026-07-15T08:30:37.392Z,2026-07-15T08:30:42.294Z,4901,,chatcmpl-6a57452fe3dfb6e37e97deec,,stop,146,20,166,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"book, tree, ocean, happiness, bicycle, cloud, laughter, fire, rainbow, mountain",ok,10,book,tree,ocean,happiness,bicycle,cloud,laughter,fire,rainbow,mountain,,git:72d6a60
,Kimi-K2.5,kimi-k2.5,kimi-k2.5,moonshot,https://api.moonshot.ai/v1,collect_2026_n100,Eastern,No,2025,0.5,1.0,0-1,,2026-07-15T08:29:48.106Z,2026-07-15T08:30:45.191Z,57084,,chatcmpl-6a5744fceb0eff8e8d1b3974,,stop,151,1853,2004,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"thunder, pillow, galaxy, democracy, honey, shadow, thread, volcano, melody, rust",ok,10,thunder,pillow,galaxy,democracy,honey,shadow,thread,volcano,melody,rust,,git:72d6a60
,Moonshot-v1-8k,moonshot-v1-8k,moonshot-v1-8k,moonshot,https://api.moonshot.ai/v1,collect_2026_n100,Eastern,No,2024,0.5,0.5,0-1,,2026-07-15T08:30:42.111Z,2026-07-15T08:30:47.852Z,5741,,chatcmpl-6a574532362d719c68de2b6e,,stop,146,20,166,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, ocean, fire, happiness, bicycle, cloud, friendship, mountain, painting, silence",ok,10,apple,ocean,fire,happiness,bicycle,cloud,friendship,mountain,painting,silence,,git:72d6a60
,Moonshot-v1-128k,moonshot-v1-128k,moonshot-v1-128k,moonshot,https://api.moonshot.ai/v1,collect_2026_n100,Eastern,No,2024,0.5,0.5,0-1,,2026-07-15T08:30:42.611Z,2026-07-15T08:30:49.932Z,7320,,chatcmpl-6a574537362d719c68de2b8b,,stop,146,20,166,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"sun, river, love, chair, apple, joy, cloud, book, dance, mountain",ok,10,sun,river,love,chair,apple,joy,cloud,book,dance,mountain,,git:72d6a60
,Moonshot-v1-8k,moonshot-v1-8k,moonshot-v1-8k,moonshot,https://api.moonshot.ai/v1,collect_2026_n100,Eastern,No,2024,0.5,0.5,0-1,,2026-07-15T08:30:47.852Z,2026-07-15T08:30:51.601Z,3748,,chatcmpl-6a574538362d719c68de2b91,,stop,146,20,166,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"tree, ocean, happiness, bicycle, cloud, book, rainbow, music, laughter, mountain",ok,10,tree,ocean,happiness,bicycle,cloud,book,rainbow,music,laughter,mountain,,git:72d6a60
,Moonshot-v1-128k,moonshot-v1-128k,moonshot-v1-128k,moonshot,https://api.moonshot.ai/v1,collect_2026_n100,Eastern,No,2024,0.5,0.5,0-1,,2026-07-15T08:30:49.932Z,2026-07-15T08:30:51.926Z,1994,,chatcmpl-6a57453ac1e711f9838068f4,,stop,146,20,166,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, ocean, rainbow, laughter, mountain, clock, friendship, spider, bicycle, dream",ok,10,apple,ocean,rainbow,laughter,mountain,clock,friendship,spider,bicycle,dream,,git:72d6a60
,Moonshot-v1-8k,moonshot-v1-8k,moonshot-v1-8k,moonshot,https://api.moonshot.ai/v1,collect_2026_n100,Eastern,No,2024,0.5,0.5,0-1,,2026-07-15T08:30:51.601Z,2026-07-15T08:30:53.338Z,1736,,chatcmpl-6a57453c362d719c68de2bba,,stop,146,20,166,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"pen, ocean, smile, fire, tree, melody, cloud, sandwich, peace, star",ok,10,pen,ocean,smile,fire,tree,melody,cloud,sandwich,peace,star,,git:72d6a60
,Moonshot-v1-128k,moonshot-v1-128k,moonshot-v1-128k,moonshot,https://api.moonshot.ai/v1,collect_2026_n100,Eastern,No,2024,0.5,0.5,0-1,,2026-07-15T08:30:52.101Z,2026-07-15T08:30:53.736Z,1634,,chatcmpl-6a57453ce3dfb6e37e97df85,,stop,146,20,166,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"sun, river, book, love, chair, freedom, laughter, mountain, silence, friendship",ok,10,sun,river,book,love,chair,freedom,laughter,mountain,silence,friendship,,git:72d6a60
,Moonshot-v1-8k,moonshot-v1-8k,moonshot-v1-8k,moonshot,https://api.moonshot.ai/v1,collect_2026_n100,Eastern,No,2024,0.5,0.5,0-1,,2026-07-15T08:30:53.338Z,2026-07-15T08:30:54.883Z,1545,,chatcmpl-6a57453de3dfb6e37e97df97,,stop,146,20,166,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"sun, ocean, love, book, mountain, friendship, laughter, music, rainbow, freedom",ok,10,sun,ocean,love,book,mountain,friendship,laughter,music,rainbow,freedom,,git:72d6a60
,Moonshot-v1-128k,moonshot-v1-128k,moonshot-v1-128k,moonshot,https://api.moonshot.ai/v1,collect_2026_n100,Eastern,No,2024,0.5,0.5,0-1,,2026-07-15T08:30:53.838Z,2026-07-15T08:30:55.348Z,1509,,chatcmpl-6a57453ec1e711f98380691c,,stop,146,20,166,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"sun, river, love, chair, laughter, freedom, tree, silence, dream, ocean",ok,10,sun,river,love,chair,laughter,freedom,tree,silence,dream,ocean,,git:72d6a60
,Moonshot-v1-8k,moonshot-v1-8k,moonshot-v1-8k,moonshot,https://api.moonshot.ai/v1,collect_2026_n100,Eastern,No,2024,0.5,0.5,0-1,,2026-07-15T08:30:54.883Z,2026-07-15T08:30:56.324Z,1441,,chatcmpl-6a57453fe3dfb6e37e97dfa5,,stop,146,20,166,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"sun, river, book, love, chair, cloud, apple, joy, clock, dance",ok,10,sun,river,book,love,chair,cloud,apple,joy,clock,dance,,git:72d6a60
,Moonshot-v1-128k,moonshot-v1-128k,moonshot-v1-128k,moonshot,https://api.moonshot.ai/v1,collect_2026_n100,Eastern,No,2024,0.5,0.5,0-1,,2026-07-15T08:30:55.383Z,2026-07-15T08:30:56.566Z,1182,,chatcmpl-6a57453fc1e711f983806932,,stop,146,20,166,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, happiness, ocean, chair, cloud, freedom, laughter, fire, silence, rainbow",ok,10,apple,happiness,ocean,chair,cloud,freedom,laughter,fire,silence,rainbow,,git:72d6a60
,Moonshot-v1-8k,moonshot-v1-8k,moonshot-v1-8k,moonshot,https://api.moonshot.ai/v1,collect_2026_n100,Eastern,No,2024,0.5,0.5,0-1,,2026-07-15T08:30:56.325Z,2026-07-15T08:30:58.049Z,1724,,chatcmpl-6a574540362d719c68de2bf0,,stop,146,21,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain, book, ocean, friendship, bicycle, laughter, rainbow, music, tree, cloud",ok,10,mountain,book,ocean,friendship,bicycle,laughter,rainbow,music,tree,cloud,,git:72d6a60
,Moonshot-v1-128k,moonshot-v1-128k,moonshot-v1-128k,moonshot,https://api.moonshot.ai/v1,collect_2026_n100,Eastern,No,2024,0.5,0.5,0-1,,2026-07-15T08:30:56.825Z,2026-07-15T08:30:58.546Z,1720,,chatcmpl-6a574541e3dfb6e37e97dfbb,,stop,146,20,166,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, ocean, laughter, clock, freedom, mountain, friendship, rainbow, silence, gravity",ok,10,apple,ocean,laughter,clock,freedom,mountain,friendship,rainbow,silence,gravity,,git:72d6a60
,Moonshot-v1-8k,moonshot-v1-8k,moonshot-v1-8k,moonshot,https://api.moonshot.ai/v1,collect_2026_n100,Eastern,No,2024,0.5,0.5,0-1,,2026-07-15T08:30:58.050Z,2026-07-15T08:30:59.449Z,1399,,chatcmpl-6a574542362d719c68de2c05,,stop,146,20,166,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"sun, ocean, laughter, mountain, computer, tree, book, car, rainbow, spoon",ok,10,sun,ocean,laughter,mountain,computer,tree,book,car,rainbow,spoon,,git:72d6a60
,Moonshot-v1-128k,moonshot-v1-128k,moonshot-v1-128k,moonshot,https://api.moonshot.ai/v1,collect_2026_n100,Eastern,No,2024,0.5,0.5,0-1,,2026-07-15T08:30:58.550Z,2026-07-15T08:30:59.938Z,1388,,chatcmpl-6a574542362d719c68de2c0b,,stop,146,20,166,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, river, happiness, car, computer, cloud, book, friendship, mountain, clock",ok,10,apple,river,happiness,car,computer,cloud,book,friendship,mountain,clock,,git:72d6a60
,Moonshot-v1-8k,moonshot-v1-8k,moonshot-v1-8k,moonshot,https://api.moonshot.ai/v1,collect_2026_n100,Eastern,No,2024,0.5,0.5,0-1,,2026-07-15T08:30:59.450Z,2026-07-15T08:31:01.009Z,1559,,chatcmpl-6a574543c1e711f98380695a,,stop,146,21,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"rainbow, sofa, apple, mountain, friendship, bicycle, ocean, laughter, clock, dream",ok,10,rainbow,sofa,apple,mountain,friendship,bicycle,ocean,laughter,clock,dream,,git:72d6a60
,Moonshot-v1-128k,moonshot-v1-128k,moonshot-v1-128k,moonshot,https://api.moonshot.ai/v1,collect_2026_n100,Eastern,No,2024,0.5,0.5,0-1,,2026-07-15T08:30:59.950Z,2026-07-15T08:31:01.512Z,1562,,chatcmpl-6a574544e3dfb6e37e97dfe1,,stop,146,21,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain, friendship, book, ocean, laughter, cloud, bicycle, music, river, rainbow",ok,10,mountain,friendship,book,ocean,laughter,cloud,bicycle,music,river,rainbow,,git:72d6a60
,Moonshot-v1-8k,moonshot-v1-8k,moonshot-v1-8k,moonshot,https://api.moonshot.ai/v1,collect_2026_n100,Eastern,No,2024,0.5,0.5,0-1,,2026-07-15T08:31:01.009Z,2026-07-15T08:31:02.316Z,1306,,chatcmpl-6a574545362d719c68de2c32,,stop,146,20,166,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"sun, tree, love, ocean, book, car, rain, laughter, cloud, mountain",ok,10,sun,tree,love,ocean,book,car,rain,laughter,cloud,mountain,,git:72d6a60
