record_id,model_name,api_model_requested,api_model_returned,provider,endpoint_base,batch,region,reasoning,model_year,temperature_requested,temperature_effective,temp_range_used,seed,request_timestamp_utc,response_timestamp_utc,latency_ms,api_request_id,response_id,system_fingerprint,finish_reason,prompt_tokens,completion_tokens,total_tokens,prompt_sha256,raw_response_text,parse_status,n_nouns_parsed,noun_0,noun_1,noun_2,noun_3,noun_4,noun_5,noun_6,noun_7,noun_8,noun_9,dat_score,collector_version
,Kimi-K2.6,kimi-k2.6,kimi-k2.6,moonshot,https://api.moonshot.ai/v1,collect_2026_n50,Eastern,Yes,2026,0.5,1.0,0-1,,2026-07-15T02:19:17.873Z,2026-07-15T02:20:12.710Z,54837,,chatcmpl-6a56ee2608f33f9db2fca7b5,,stop,151,2616,2767,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"""ocean, star, sand, elephant, hammer, pillow, shadow, freedom, melody, candle""",ok,10,ocean,star,sand,elephant,hammer,pillow,shadow,freedom,melody,candle,,git:3cae4a2
,Kimi-K2.5,kimi-k2.5,kimi-k2.5,moonshot,https://api.moonshot.ai/v1,collect_2026_n50,Eastern,No,2025,0.5,1.0,0-1,,2026-07-15T02:19:44.651Z,2026-07-15T02:20:37.126Z,52474,,chatcmpl-6a56ee41b1e843507f70725f,,stop,151,2403,2554,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"ocean, feather, clock, anger, mountain, diamond, shadow, journey, flour, silence",ok,10,ocean,feather,clock,anger,mountain,diamond,shadow,journey,flour,silence,,git:3cae4a2
,Kimi-K2.6,kimi-k2.6,kimi-k2.6,moonshot,https://api.moonshot.ai/v1,collect_2026_n50,Eastern,Yes,2026,0.5,1.0,0-1,,2026-07-15T02:20:12.710Z,2026-07-15T02:21:39.836Z,87125,,chatcmpl-6a56ee5d08f33f9db2fca7df,,stop,151,4121,4272,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"Ocean, Pillow, Idea, Wheel, Honey, Drum, Word, Mirror, Shadow, Feather",ok,10,ocean,pillow,idea,wheel,honey,drum,word,mirror,shadow,feather,,git:3cae4a2
,Kimi-K2.5,kimi-k2.5,kimi-k2.5,moonshot,https://api.moonshot.ai/v1,collect_2026_n50,Eastern,No,2025,0.5,1.0,0-1,,2026-07-15T02:20:37.126Z,2026-07-15T02:21:48.157Z,71030,,chatcmpl-6a56ee757f703fb16e245850,,stop,151,2478,2629,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"thunder, needle, democracy, sand, mirror, feather, maze, honey, shadow, anchor",ok,10,thunder,needle,democracy,sand,mirror,feather,maze,honey,shadow,anchor,,git:3cae4a2
,Kimi-K2.6,kimi-k2.6,kimi-k2.6,moonshot,https://api.moonshot.ai/v1,collect_2026_n50,Eastern,Yes,2026,0.5,1.0,0-1,,2026-07-15T02:21:39.837Z,2026-07-15T02:22:30.816Z,50979,,chatcmpl-6a56eeb428ba3eb45651180f,,stop,151,2414,2565,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"hammer, ocean, honey, candle, root, mirror, dust, winter, thought, bridge",ok,10,hammer,ocean,honey,candle,root,mirror,dust,winter,thought,bridge,,git:3cae4a2
,Kimi-K2.5,kimi-k2.5,kimi-k2.5,moonshot,https://api.moonshot.ai/v1,collect_2026_n50,Eastern,No,2025,0.5,1.0,0-1,,2026-07-15T02:21:48.157Z,2026-07-15T02:23:10.605Z,82448,,chatcmpl-6a56eebcb1e843507f7072ce,,stop,151,2994,3145,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"volcano, pillow, freedom, root, echo, hunger, rainbow, anchor, dust, century",ok,10,volcano,pillow,freedom,root,echo,hunger,rainbow,anchor,dust,century,,git:3cae4a2
,Kimi-K2.5,kimi-k2.5,kimi-k2.5,moonshot,https://api.moonshot.ai/v1,collect_2026_n50,Eastern,No,2025,0.5,1.0,0-1,,2026-07-15T02:25:22.745Z,2026-07-15T02:26:04.799Z,42054,,chatcmpl-6a56ef93b1e843507f7073bd,,stop,151,1465,1616,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"thunder, democracy, spoon, moss, laughter, diamond, shadow, rumor, knee, clock",ok,10,thunder,democracy,spoon,moss,laughter,diamond,shadow,rumor,knee,clock,,git:4d50d6b
,Kimi-K2.6,kimi-k2.6,kimi-k2.6,moonshot,https://api.moonshot.ai/v1,collect_2026_n50,Eastern,Yes,2026,0.5,1.0,0-1,,2026-07-15T02:25:23.245Z,2026-07-15T02:26:27.674Z,64428,,chatcmpl-6a56ef9328ba3eb4565118ab,,stop,151,2902,3053,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"frost, rumor, diamond, ladder, tail, soup, silence, border, rhythm, flame",ok,10,frost,rumor,diamond,ladder,tail,soup,silence,border,rhythm,flame,,git:4d50d6b
,Kimi-K2.5,kimi-k2.5,kimi-k2.5,moonshot,https://api.moonshot.ai/v1,collect_2026_n50,Eastern,No,2025,0.5,1.0,0-1,,2026-07-15T02:26:04.800Z,2026-07-15T02:26:52.924Z,48124,,chatcmpl-6a56efbd0721922e0381a377,,stop,151,1852,2003,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"chair, justice, lightning, sorrow, moment, rainbow, salt, tree, poem, river",ok,10,chair,justice,lightning,sorrow,moment,rainbow,salt,tree,poem,river,,git:4d50d6b
,Kimi-K2.5,kimi-k2.5,kimi-k2.5,moonshot,https://api.moonshot.ai/v1,collect_2026_n50,Eastern,No,2025,0.5,1.0,0-1,,2026-07-15T02:26:52.924Z,2026-07-15T02:27:40.305Z,47380,,chatcmpl-6a56efed0721922e0381a3b7,,stop,151,1650,1801,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"ocean, democracy, knife, laughter, honey, shadow, mountain, thread, echo, pillow",ok,10,ocean,democracy,knife,laughter,honey,shadow,mountain,thread,echo,pillow,,git:4d50d6b
,Kimi-K2.6,kimi-k2.6,kimi-k2.6,moonshot,https://api.moonshot.ai/v1,collect_2026_n50,Eastern,Yes,2026,0.5,1.0,0-1,,2026-07-15T02:26:27.674Z,2026-07-15T02:28:06.513Z,98838,,chatcmpl-6a56efd4755d58917d4dc18f,,stop,151,4646,4797,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"button, meteor, honey, joy, silence, feather, wind, door, circle, dance",ok,10,button,meteor,honey,joy,silence,feather,wind,door,circle,dance,,git:4d50d6b
,Kimi-K2.6,kimi-k2.6,kimi-k2.6,moonshot,https://api.moonshot.ai/v1,collect_2026_n50,Eastern,Yes,2026,0.5,1.0,0-1,,2026-07-15T02:28:06.513Z,2026-07-15T02:29:18.819Z,72305,,chatcmpl-6a56f037755d58917d4dc1b6,,stop,151,3236,3387,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"feather, democracy, biscuit, hammer, shadow, melody, wrist, midnight, shirt, volcano",ok,10,feather,democracy,biscuit,hammer,shadow,melody,wrist,midnight,shirt,volcano,,git:4d50d6b
,Kimi-K2.5,kimi-k2.5,kimi-k2.5,moonshot,https://api.moonshot.ai/v1,collect_2026_n50,Eastern,No,2025,0.5,1.0,0-1,,2026-07-15T02:27:40.305Z,2026-07-15T02:29:21.026Z,100720,,chatcmpl-6a56f01c7f703fb16e2459ae,,stop,151,3990,4141,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"spoon, root, whisper, wheel, eternity, volcano, shadow, ice, sand, melody",ok,10,spoon,root,whisper,wheel,eternity,volcano,shadow,ice,sand,melody,,git:4d50d6b
,Kimi-K2.5,kimi-k2.5,kimi-k2.5,moonshot,https://api.moonshot.ai/v1,collect_2026_n50,Eastern,No,2025,0.5,1.0,0-1,,2026-07-15T02:29:21.026Z,2026-07-15T02:30:00.383Z,39357,,chatcmpl-6a56f081c1847427cc9522e7,,stop,151,1392,1543,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"gravity, spoon, cloud, melody, shadow, salt, mirror, dream, rust, horizon",ok,10,gravity,spoon,cloud,melody,shadow,salt,mirror,dream,rust,horizon,,git:4d50d6b
,Kimi-K2.6,kimi-k2.6,kimi-k2.6,moonshot,https://api.moonshot.ai/v1,collect_2026_n50,Eastern,Yes,2026,0.5,1.0,0-1,,2026-07-15T02:30:40.941Z,2026-07-15T02:31:24.006Z,43064,,chatcmpl-6a56f0d1755d58917d4dc208,,stop,151,1999,2150,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"bicycle, democracy, spoon, pillow, diamond, clock, statue, anger, fire, poem",ok,10,bicycle,democracy,spoon,pillow,diamond,clock,statue,anger,fire,poem,,git:20ed1bf
,Kimi-K2.5,kimi-k2.5,kimi-k2.5,moonshot,https://api.moonshot.ai/v1,collect_2026_n50,Eastern,No,2025,0.5,1.0,0-1,,2026-07-15T02:30:40.440Z,2026-07-15T02:31:58.664Z,78223,,chatcmpl-6a56f0d1b1e843507f7074f9,,stop,151,2869,3020,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"infinity, pebble, symphony, hunger, crystal, button, shadow, democracy, moss, echo",ok,10,infinity,pebble,symphony,hunger,crystal,button,shadow,democracy,moss,echo,,git:20ed1bf
,Kimi-K2.6,kimi-k2.6,kimi-k2.6,moonshot,https://api.moonshot.ai/v1,collect_2026_n50,Eastern,Yes,2026,0.5,1.0,0-1,,2026-07-15T02:31:24.006Z,2026-07-15T02:32:00.182Z,36175,,chatcmpl-6a56f0fc9fbd65338a3049da,,stop,151,1671,1822,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"lightning, pillow, melody, lantern, honey, mirror, whisper, feather, shadow, freedom",ok,10,lightning,pillow,melody,lantern,honey,mirror,whisper,feather,shadow,freedom,,git:20ed1bf
,Kimi-K2.5,kimi-k2.5,kimi-k2.5,moonshot,https://api.moonshot.ai/v1,collect_2026_n50,Eastern,No,2025,0.5,1.0,0-1,,2026-07-15T02:31:58.664Z,2026-07-15T02:32:48.475Z,49810,,chatcmpl-6a56f11fb1e843507f70754c,,stop,151,1897,2048,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"galaxy, mushroom, waterfall, democracy, violin, echo, rust, pillow, avalanche, shadow",ok,10,galaxy,mushroom,waterfall,democracy,violin,echo,rust,pillow,avalanche,shadow,,git:20ed1bf
,Kimi-K2.5,kimi-k2.5,kimi-k2.5,moonshot,https://api.moonshot.ai/v1,collect_2026_n50,Eastern,No,2025,0.5,1.0,0-1,,2026-07-15T02:32:48.475Z,2026-07-15T02:34:43.139Z,114664,,chatcmpl-6a56f1517f703fb16e245a5f,,stop,151,4171,4322,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"thunder, pillow, freedom, salt, mirror, root, rainbow, rust, truth, circle",ok,10,thunder,pillow,freedom,salt,mirror,root,rainbow,rust,truth,circle,,git:20ed1bf
,Kimi-K2.6,kimi-k2.6,kimi-k2.6,moonshot,https://api.moonshot.ai/v1,collect_2026_n50,Eastern,Yes,2026,0.5,1.0,0-1,,2026-07-15T02:32:00.182Z,2026-07-15T02:34:59.974Z,179792,,chatcmpl-6a56f1209fbd65338a3049fa,,stop,151,8035,8186,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"love, democracy, clock, ribbon, mountain, rain, sand, flame, color, star",ok,10,love,democracy,clock,ribbon,mountain,rain,sand,flame,color,star,,git:20ed1bf
,Kimi-K2.5,kimi-k2.5,kimi-k2.5,moonshot,https://api.moonshot.ai/v1,collect_2026_n50,Eastern,No,2025,0.5,1.0,0-1,,2026-07-15T02:34:43.140Z,2026-07-15T02:35:15.963Z,32822,,chatcmpl-6a56f1c4b1e843507f707600,,stop,151,1334,1485,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"""silence, mountain, dust, butterfly, hammer, sorrow, flame, tomorrow, circle, poem""",ok,10,silence,mountain,dust,butterfly,hammer,sorrow,flame,tomorrow,circle,poem,,git:20ed1bf
,Kimi-K2.6,kimi-k2.6,kimi-k2.6,moonshot,https://api.moonshot.ai/v1,collect_2026_n50,Eastern,Yes,2026,0.5,1.0,0-1,,2026-07-15T02:35:45.938Z,2026-07-15T02:36:07.924Z,21986,,chatcmpl-6a56f20228ba3eb456511a0b,,stop,151,815,966,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"thunder, spoon, joy, bread, shadow, root, pillow, echo, sand, mirror",ok,10,thunder,spoon,joy,bread,shadow,root,pillow,echo,sand,mirror,,git:040f548
,Kimi-K2.5,kimi-k2.5,kimi-k2.5,moonshot,https://api.moonshot.ai/v1,collect_2026_n50,Eastern,No,2025,0.5,1.0,0-1,,2026-07-15T02:35:45.437Z,2026-07-15T02:36:35.914Z,50477,,chatcmpl-6a56f2020721922e0381a5dd,,stop,151,1691,1842,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"freedom, spoon, thunder, shadow, democracy, hunger, mountain, clock, carpet, mirror",ok,10,freedom,spoon,thunder,shadow,democracy,hunger,mountain,clock,carpet,mirror,,git:040f548
,Kimi-K2.6,kimi-k2.6,kimi-k2.6,moonshot,https://api.moonshot.ai/v1,collect_2026_n50,Eastern,Yes,2026,0.5,1.0,0-1,,2026-07-15T02:36:07.924Z,2026-07-15T02:37:05.058Z,57133,,chatcmpl-6a56f2185227b153e25db3ee,,stop,151,2540,2691,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"love, mountain, knife, bread, shadow, drum, mirror, clock, ocean, dream",ok,10,love,mountain,knife,bread,shadow,drum,mirror,clock,ocean,dream,,git:040f548
,Kimi-K2.5,kimi-k2.5,kimi-k2.5,moonshot,https://api.moonshot.ai/v1,collect_2026_n50,Eastern,No,2025,0.5,1.0,0-1,,2026-07-15T02:36:35.914Z,2026-07-15T02:37:40.671Z,64756,,chatcmpl-6a56f234c1847427cc952425,,stop,151,2376,2527,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"echo, freedom, pebble, lightning, root, pillow, vinegar, ladder, shadow, honey",ok,10,echo,freedom,pebble,lightning,root,pillow,vinegar,ladder,shadow,honey,,git:040f548
,Kimi-K2.5,kimi-k2.5,kimi-k2.5,moonshot,https://api.moonshot.ai/v1,collect_2026_n50,Eastern,No,2025,0.5,1.0,0-1,,2026-07-15T02:37:40.671Z,2026-07-15T02:38:24.455Z,43783,,chatcmpl-6a56f2757f703fb16e245b37,,stop,151,1543,1694,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"cloud, hammer, idea, shadow, ocean, whisper, seed, mirror, winter, kindness",ok,10,cloud,hammer,idea,shadow,ocean,whisper,seed,mirror,winter,kindness,,git:040f548
,Kimi-K2.6,kimi-k2.6,kimi-k2.6,moonshot,https://api.moonshot.ai/v1,collect_2026_n50,Eastern,Yes,2026,0.5,1.0,0-1,,2026-07-15T02:37:05.058Z,2026-07-15T02:39:38.839Z,153781,,chatcmpl-6a56f2515227b153e25db425,,stop,151,5906,6057,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"""lightning, honey, brick, dawn, idea, moss, tide, feather, ladder, melody""",ok,10,lightning,honey,brick,dawn,idea,moss,tide,feather,ladder,melody,,git:040f548
,Kimi-K2.5,kimi-k2.5,kimi-k2.5,moonshot,https://api.moonshot.ai/v1,collect_2026_n50,Eastern,No,2025,0.5,1.0,0-1,,2026-07-15T02:38:24.456Z,2026-07-15T02:39:47.855Z,83399,,chatcmpl-6a56f2a17f703fb16e245b65,,stop,151,2752,2903,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain, echo, honey, shadow, dream, lightning, wheel, dust, thought, ocean",ok,10,mountain,echo,honey,shadow,dream,lightning,wheel,dust,thought,ocean,,git:040f548
,Kimi-K2.5,kimi-k2.5,kimi-k2.5,moonshot,https://api.moonshot.ai/v1,collect_2026_n50,Eastern,No,2025,0.5,1.0,0-1,,2026-07-15T02:40:39.661Z,2026-07-15T02:41:35.319Z,55658,,chatcmpl-6a56f3280721922e0381a742,,stop,151,1841,1992,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"spoon, democracy, avalanche, whisper, eternity, velvet, horizon, jealousy, labyrinth, melody",ok,10,spoon,democracy,avalanche,whisper,eternity,velvet,horizon,jealousy,labyrinth,melody,,git:4ba77e8
,Kimi-K2.6,kimi-k2.6,kimi-k2.6,moonshot,https://api.moonshot.ai/v1,collect_2026_n50,Eastern,Yes,2026,0.5,1.0,0-1,,2026-07-15T02:40:39.160Z,2026-07-15T02:41:57.621Z,78461,,chatcmpl-6a56f32728ba3eb456511ac0,,stop,151,3587,3738,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"thunderstorm, butterfly, mountain, freedom, spoon, fire, melody, ship, diamond, dream",ok,10,thunderstorm,butterfly,mountain,freedom,spoon,fire,melody,ship,diamond,dream,,git:4ba77e8
,Kimi-K2.5,kimi-k2.5,kimi-k2.5,moonshot,https://api.moonshot.ai/v1,collect_2026_n50,Eastern,No,2025,0.5,1.0,0-1,,2026-07-15T02:41:35.320Z,2026-07-15T02:42:39.510Z,64190,,chatcmpl-6a56f35fb1e843507f707785,,stop,151,2006,2157,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"ocean, wind, flame, stone, laughter, hammer, eternity, fungus, mirror, freedom",ok,10,ocean,wind,flame,stone,laughter,hammer,eternity,fungus,mirror,freedom,,git:4ba77e8
,Kimi-K2.6,kimi-k2.6,kimi-k2.6,moonshot,https://api.moonshot.ai/v1,collect_2026_n50,Eastern,Yes,2026,0.5,1.0,0-1,,2026-07-15T02:41:57.622Z,2026-07-15T02:43:22.227Z,84605,,chatcmpl-6a56f3765227b153e25db4c1,,stop,151,3212,3363,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"thunder, mirror, freedom, bread, mountain, shadow, clock, ocean, poem, glove",ok,10,thunder,mirror,freedom,bread,mountain,shadow,clock,ocean,poem,glove,,git:4ba77e8
,Kimi-K2.5,kimi-k2.5,kimi-k2.5,moonshot,https://api.moonshot.ai/v1,collect_2026_n50,Eastern,No,2025,0.5,1.0,0-1,,2026-07-15T02:42:39.511Z,2026-07-15T02:44:07.506Z,87995,,chatcmpl-6a56f3a07f703fb16e245c39,,stop,151,3163,3314,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mirror, mountain, idea, ribbon, shadow, flame, memory, wheel, dew, laughter",ok,10,mirror,mountain,idea,ribbon,shadow,flame,memory,wheel,dew,laughter,,git:4ba77e8
,Kimi-K2.6,kimi-k2.6,kimi-k2.6,moonshot,https://api.moonshot.ai/v1,collect_2026_n50,Eastern,Yes,2026,0.5,1.0,0-1,,2026-07-15T02:43:22.227Z,2026-07-15T02:44:17.463Z,55235,,chatcmpl-6a56f3ca502f2a7c3ace4d8a,,stop,151,2124,2275,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"tooth, music, blanket, flame, salt, idea, bridge, frog, clock, storm",ok,10,tooth,music,blanket,flame,salt,idea,bridge,frog,clock,storm,,git:4ba77e8
,Kimi-K2.5,kimi-k2.5,kimi-k2.5,moonshot,https://api.moonshot.ai/v1,collect_2026_n50,Eastern,No,2025,0.5,1.0,0-1,,2026-07-15T02:44:07.506Z,2026-07-15T02:45:13.051Z,65544,,chatcmpl-6a56f3f8b1e843507f70782f,,stop,151,2474,2625,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"justice, canyon, dew, skyscraper, needle, honey, rainbow, melody, silk, ember",ok,10,justice,canyon,dew,skyscraper,needle,honey,rainbow,melody,silk,ember,,git:4ba77e8
,Kimi-K2.6,kimi-k2.6,kimi-k2.6,moonshot,https://api.moonshot.ai/v1,collect_2026_n50,Eastern,Yes,2026,0.5,1.0,0-1,,2026-07-15T02:45:45.610Z,2026-07-15T02:46:26.175Z,40564,,chatcmpl-6a56f45a76fbf395c0f47ef7,,stop,151,1601,1752,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"thunder, pillow, silence, carrot, mirror, melody, diamond, feather, clock, volcano",ok,10,thunder,pillow,silence,carrot,mirror,melody,diamond,feather,clock,volcano,,git:ef87e3c
,Kimi-K2.5,kimi-k2.5,kimi-k2.5,moonshot,https://api.moonshot.ai/v1,collect_2026_n50,Eastern,No,2025,0.5,1.0,0-1,,2026-07-15T02:45:45.110Z,2026-07-15T02:46:27.982Z,42871,,chatcmpl-6a56f459b1e843507f707880,,stop,151,1425,1576,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"shadow, democracy, spoon, thunder, velvet, midnight, fungus, laughter, horizon, gravity",ok,10,shadow,democracy,spoon,thunder,velvet,midnight,fungus,laughter,horizon,gravity,,git:ef87e3c
,Kimi-K2.5,kimi-k2.5,kimi-k2.5,moonshot,https://api.moonshot.ai/v1,collect_2026_n50,Eastern,No,2025,0.5,1.0,0-1,,2026-07-15T02:46:27.982Z,2026-07-15T02:47:17.331Z,49348,,chatcmpl-6a56f484c0fd0e63411c12cf,,stop,151,1710,1861,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"pebble, melody, democracy, pillow, lightning, honey, shadow, mirror, rust, infinity",ok,10,pebble,melody,democracy,pillow,lightning,honey,shadow,mirror,rust,infinity,,git:ef87e3c
,Kimi-K2.5,kimi-k2.5,kimi-k2.5,moonshot,https://api.moonshot.ai/v1,collect_2026_n50,Eastern,No,2025,0.5,1.0,0-1,,2026-07-15T02:47:17.331Z,2026-07-15T02:48:12.480Z,55148,,chatcmpl-6a56f4b50721922e0381a903,,stop,151,2040,2191,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"forgiveness, pebble, lightning, cupboard, whisper, velvet, horizon, garlic, shadow, ocean",ok,10,forgiveness,pebble,lightning,cupboard,whisper,velvet,horizon,garlic,shadow,ocean,,git:ef87e3c
,Kimi-K2.5,kimi-k2.5,kimi-k2.5,moonshot,https://api.moonshot.ai/v1,collect_2026_n50,Eastern,No,2025,0.5,1.0,0-1,,2026-07-15T02:48:12.480Z,2026-07-15T02:48:40.228Z,27747,,chatcmpl-6a56f4edb1e843507f707926,,stop,151,1154,1305,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"thunder, pillow, democracy, honey, shadow, mountain, melody, rust, laughter, compass",ok,10,thunder,pillow,democracy,honey,shadow,mountain,melody,rust,laughter,compass,,git:ef87e3c
,Kimi-K2.6,kimi-k2.6,kimi-k2.6,moonshot,https://api.moonshot.ai/v1,collect_2026_n50,Eastern,Yes,2026,0.5,1.0,0-1,,2026-07-15T02:46:26.176Z,2026-07-15T02:48:55.575Z,149398,,chatcmpl-6a56f4825227b153e25db543,,stop,151,5548,5699,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"freedom, pebble, thunder, mirror, horizon, needle, clock, dream, bread, shadow",ok,10,freedom,pebble,thunder,mirror,horizon,needle,clock,dream,bread,shadow,,git:ef87e3c
,Kimi-K2.5,kimi-k2.5,kimi-k2.5,moonshot,https://api.moonshot.ai/v1,collect_2026_n50,Eastern,No,2025,0.5,1.0,0-1,,2026-07-15T02:48:40.229Z,2026-07-15T02:49:33.072Z,52843,,chatcmpl-6a56f508b1e843507f707954,,stop,151,1805,1956,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"ocean, freedom, hammer, feather, echo, salt, decade, anger, frost, wheel",ok,10,ocean,freedom,hammer,feather,echo,salt,decade,anger,frost,wheel,,git:ef87e3c
,Kimi-K2.6,kimi-k2.6,kimi-k2.6,moonshot,https://api.moonshot.ai/v1,collect_2026_n50,Eastern,Yes,2026,0.5,1.0,0-1,,2026-07-15T02:48:55.575Z,2026-07-15T02:50:20.889Z,85313,,chatcmpl-6a56f518df12e04d2488cfe4,,stop,151,3229,3380,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"spoon, thunder, silence, wool, winter, memory, bread, shadow, dust, finger",ok,10,spoon,thunder,silence,wool,winter,memory,bread,shadow,dust,finger,,git:ef87e3c
,Kimi-K2.5,kimi-k2.5,kimi-k2.5,moonshot,https://api.moonshot.ai/v1,collect_2026_n50,Eastern,No,2025,0.5,1.0,0-1,,2026-07-15T02:50:49.908Z,2026-07-15T02:51:34.646Z,44737,,chatcmpl-6a56f58a7f703fb16e245ddd,,stop,151,1661,1812,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"elephant, democracy, salt, echo, needle, volcano, shadow, honey, mirror, silence",ok,10,elephant,democracy,salt,echo,needle,volcano,shadow,honey,mirror,silence,,git:25f5dd0
,Kimi-K2.6,kimi-k2.6,kimi-k2.6,moonshot,https://api.moonshot.ai/v1,collect_2026_n50,Eastern,Yes,2026,0.5,1.0,0-1,,2026-07-15T02:50:49.407Z,2026-07-15T02:51:59.455Z,70047,,chatcmpl-6a56f589df12e04d2488d02b,,stop,151,2682,2833,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"""idea, mountain, flame, ocean, wheel, bread, mirror, thunder, shadow, clock""",ok,10,idea,mountain,flame,ocean,wheel,bread,mirror,thunder,shadow,clock,,git:25f5dd0
,Kimi-K2.6,kimi-k2.6,kimi-k2.6,moonshot,https://api.moonshot.ai/v1,collect_2026_n50,Eastern,Yes,2026,0.5,1.0,0-1,,2026-07-15T02:51:59.455Z,2026-07-15T02:52:51.191Z,51735,,chatcmpl-6a56f5d05227b153e25db5fb,,stop,151,1934,2085,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"thunder, pillow, melody, shadow, friendship, feather, clock, recipe, wheel, silence",ok,10,thunder,pillow,melody,shadow,friendship,feather,clock,recipe,wheel,silence,,git:25f5dd0
,Kimi-K2.5,kimi-k2.5,kimi-k2.5,moonshot,https://api.moonshot.ai/v1,collect_2026_n50,Eastern,No,2025,0.5,1.0,0-1,,2026-07-15T02:51:34.646Z,2026-07-15T02:52:56.217Z,81571,,chatcmpl-6a56f5b7b1e843507f7079f0,,stop,151,2790,2941,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"love, mountain, spoon, forest, bone, shadow, bread, clock, shirt, song",ok,10,love,mountain,spoon,forest,bone,shadow,bread,clock,shirt,song,,git:25f5dd0
