record_id,model_name,api_model_requested,api_model_returned,provider,endpoint_base,batch,region,reasoning,model_year,temperature_requested,temperature_effective,temp_range_used,seed,request_timestamp_utc,response_timestamp_utc,latency_ms,api_request_id,response_id,system_fingerprint,finish_reason,prompt_tokens,completion_tokens,total_tokens,prompt_sha256,raw_response_text,parse_status,n_nouns_parsed,noun_0,noun_1,noun_2,noun_3,noun_4,noun_5,noun_6,noun_7,noun_8,noun_9,dat_score,collector_version
,DeepSeek R2,deepseek-v3.2,deepseek-v3.2,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_thread2_n10,Eastern,Yes,2025,1.0,1.0,0-2,1000,2026-07-15T00:22:57.258Z,2026-07-15T00:22:59.351Z,2092,4dc90e7a-7cfc-982a-b54f-f8b522ca906e,chatcmpl-4dc90e7a-7cfc-982a-b54f-f8b522ca906e,,stop,144,21,165,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"puddle, oasis, constellation, embroidery, melody, paradox, cloud, chalice, landslide, laughter",ok,10,puddle,oasis,constellation,embroidery,melody,paradox,cloud,chalice,landslide,laughter,,git:d396e04
,DeepSeek R2,deepseek-v3.2,deepseek-v3.2,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_thread2_n10,Eastern,Yes,2025,1.0,1.0,0-2,1001,2026-07-15T00:22:59.601Z,2026-07-15T00:23:01.485Z,1883,7a434b46-1e1d-995d-bf39-f2fee7a7b124,chatcmpl-7a434b46-1e1d-995d-bf39-f2fee7a7b124,,stop,144,20,164,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"elephant, thought, ink, gravity, melody, shadow, hunger, cavern, rust, remedy",ok,10,elephant,thought,ink,gravity,melody,shadow,hunger,cavern,rust,remedy,,git:d396e04
,DeepSeek R2,deepseek-v3.2,deepseek-v3.2,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_thread2_n10,Eastern,Yes,2025,1.0,1.0,0-2,1002,2026-07-15T00:23:01.735Z,2026-07-15T00:23:03.699Z,1963,e65471df-d430-9dad-b38e-8625ec22982f,chatcmpl-e65471df-d430-9dad-b38e-8625ec22982f,,stop,144,19,163,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"cloud, silence, anger, wheel, dream, law, bridge, shadow, joy, grain",ok,10,cloud,silence,anger,wheel,dream,law,bridge,shadow,joy,grain,,git:d396e04
,DeepSeek R2,deepseek-v3.2,deepseek-v3.2,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_thread2_n10,Eastern,Yes,2025,1.0,1.0,0-2,1003,2026-07-15T00:23:03.949Z,2026-07-15T00:23:05.989Z,2040,dc6eed24-dbba-9d69-bd78-244820215fc1,chatcmpl-dc6eed24-dbba-9d69-bd78-244820215fc1,,stop,144,19,163,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"cloud, emotion, mountain, engine, justice, whisper, diamond, laughter, shadow, journey",ok,10,cloud,emotion,mountain,engine,justice,whisper,diamond,laughter,shadow,journey,,git:d396e04
,DeepSeek R2,deepseek-v3.2,deepseek-v3.2,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_thread2_n10,Eastern,Yes,2025,1.0,1.0,0-2,1004,2026-07-15T00:23:06.240Z,2026-07-15T00:23:08.062Z,1821,db053923-c89a-90a5-9895-087698fc677d,chatcmpl-db053923-c89a-90a5-9895-087698fc677d,,stop,144,20,164,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"dream, boulder, democracy, velvet, orbit, whisper, twilight, labyrinth, melody, spark",ok,10,dream,boulder,democracy,velvet,orbit,whisper,twilight,labyrinth,melody,spark,,git:d396e04
,DeepSeek R2,deepseek-v3.2,deepseek-v3.2,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_thread2_n10,Eastern,Yes,2025,1.0,1.0,0-2,1005,2026-07-15T00:23:08.312Z,2026-07-15T00:23:10.009Z,1697,b2dfb46d-cdca-96de-bc47-8f2381ca5ebd,chatcmpl-b2dfb46d-cdca-96de-bc47-8f2381ca5ebd,,stop,144,19,163,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"hope, chair, justice, cloud, speed, stone, melody, hunger, echo, laughter",ok,10,hope,chair,justice,cloud,speed,stone,melody,hunger,echo,laughter,,git:d396e04
,DeepSeek R2,deepseek-v3.2,deepseek-v3.2,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_thread2_n10,Eastern,Yes,2025,1.0,1.0,0-2,1000,2026-07-15T00:23:28.511Z,2026-07-15T00:23:30.588Z,2077,e0f1e900-29c5-98e5-9bf2-3ac9396363b9,chatcmpl-e0f1e900-29c5-98e5-9bf2-3ac9396363b9,,stop,144,21,165,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"puzzle, oasis, faith, echo, melody, alliance, basement, glacier, vacancy, jester",ok,10,puzzle,oasis,faith,echo,melody,alliance,basement,glacier,vacancy,jester,,git:dda8066
,DeepSeek R2,deepseek-v3.2,deepseek-v3.2,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_thread2_n10,Eastern,Yes,2025,1.0,1.0,0-2,1001,2026-07-15T00:23:30.839Z,2026-07-15T00:23:32.723Z,1883,9c3034a8-f505-9caa-95e3-f4584b13963f,chatcmpl-9c3034a8-f505-9caa-95e3-f4584b13963f,,stop,144,20,164,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"elephant, thought, ink, gravity, melody, shadow, hunger, cavern, rust, remedy",ok,10,elephant,thought,ink,gravity,melody,shadow,hunger,cavern,rust,remedy,,git:dda8066
,DeepSeek R2,deepseek-v3.2,deepseek-v3.2,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_thread2_n10,Eastern,Yes,2025,1.0,1.0,0-2,1002,2026-07-15T00:23:32.973Z,2026-07-15T00:23:35.036Z,2062,d3afb9d1-9766-9c5a-9563-cdb105db9a8f,chatcmpl-d3afb9d1-9766-9c5a-9563-cdb105db9a8f,,stop,144,19,163,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"cloud, doubt, embrace, whisper, justice, sand, symphony, shadow, spirit, lantern",ok,10,cloud,doubt,embrace,whisper,justice,sand,symphony,shadow,spirit,lantern,,git:dda8066
,DeepSeek R2,deepseek-v3.2,deepseek-v3.2,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_thread2_n10,Eastern,Yes,2025,1.0,1.0,0-2,1003,2026-07-15T00:23:35.287Z,2026-07-15T00:23:37.165Z,1878,3825a1d4-e380-918d-9a50-d725369e0c2f,chatcmpl-3825a1d4-e380-918d-9a50-d725369e0c2f,,stop,144,19,163,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"cloud, emotion, mountain, engine, justice, whisper, diamond, laughter, shadow, journey",ok,10,cloud,emotion,mountain,engine,justice,whisper,diamond,laughter,shadow,journey,,git:dda8066
,Qwen3.7 Max,qwen3.7-max,qwen3.7-max,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_thread2_n10,Eastern,Yes,2025,1.0,1.0,0-2,1000,2026-07-15T00:23:37.475Z,2026-07-15T00:24:23.273Z,45798,6fcb6393-8de5-9f11-971f-ddf21cb333d8,chatcmpl-6fcb6393-8de5-9f11-971f-ddf21cb333d8,,stop,156,2455,2611,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"memory, star, leaf, hammer, whale, sand, door, water, bone, cloud",ok,10,memory,star,leaf,hammer,whale,sand,door,water,bone,cloud,,git:dda8066
,Qwen3.7 Max,qwen3.7-max,qwen3.7-max,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_thread2_n10,Eastern,Yes,2025,1.0,1.0,0-2,1001,2026-07-15T00:24:23.524Z,2026-07-15T00:25:25.128Z,61604,44f2201d-5957-9072-b37f-f6d59ae13106,chatcmpl-44f2201d-5957-9072-b37f-f6d59ae13106,,stop,156,3335,3491,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"time, rock, spoon, water, bread, shoe, car, eye, fire, music",ok,10,time,rock,spoon,water,bread,shoe,car,eye,fire,music,,git:dda8066
,Qwen3.7 Max,qwen3.7-max,qwen3.7-max,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_thread2_n10,Eastern,Yes,2025,1.0,1.0,0-2,1002,2026-07-15T00:25:25.379Z,2026-07-15T00:26:07.936Z,42557,6fc08f66-a0f5-9a1c-8a50-9d2a0fd9a1e5,chatcmpl-6fc08f66-a0f5-9a1c-8a50-9d2a0fd9a1e5,,stop,156,2256,2412,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"time, cloud, spoon, spider, bread, water, tree, shoe, circle, echo",ok,10,time,cloud,spoon,spider,bread,water,tree,shoe,circle,echo,,git:dda8066
,Qwen3.7 Max,qwen3.7-max,qwen3.7-max,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_thread2_n10,Eastern,Yes,2025,1.0,1.0,0-2,1003,2026-07-15T00:26:08.187Z,2026-07-15T00:26:50.742Z,42555,ad4e01f4-d9bf-95d5-883b-e81841f96ba8,chatcmpl-ad4e01f4-d9bf-95d5-883b-e81841f96ba8,,stop,156,2272,2428,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"time, stone, spoon, bread, chair, shirt, boat, door, water, fire",ok,10,time,stone,spoon,bread,chair,shirt,boat,door,water,fire,,git:dda8066
,Qwen3.7 Max,qwen3.7-max,qwen3.7-max,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_thread2_n10,Eastern,Yes,2025,1.0,1.0,0-2,1004,2026-07-15T00:26:50.993Z,2026-07-15T00:27:31.147Z,40154,0d4254e7-613d-9912-ac4b-63acdd337205,chatcmpl-0d4254e7-613d-9912-ac4b-63acdd337205,,stop,156,2132,2288,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"truth, cloud, chair, frog, bread, thumb, fire, boat, dream, money",ok,10,truth,cloud,chair,frog,bread,thumb,fire,boat,dream,money,,git:dda8066
,Qwen3.7 Max,qwen3.7-max,qwen3.7-max,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_thread2_n10,Eastern,Yes,2025,1.0,1.0,0-2,1000,2026-07-15T00:28:26.580Z,2026-07-15T00:29:03.711Z,37131,36e8a632-83d8-9008-ad47-f1a053f90fe6,chatcmpl-36e8a632-83d8-9008-ad47-f1a053f90fe6,,stop,156,1917,2073,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"chair, justice, apple, rock, hammer, shoe, cloud, boat, circle, word",ok,10,chair,justice,apple,rock,hammer,shoe,cloud,boat,circle,word,,git:ac577ea
,Qwen3.7 Max,qwen3.7-max,qwen3.7-max,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_thread2_n10,Eastern,Yes,2025,1.0,1.0,0-2,1001,2026-07-15T00:29:03.962Z,2026-07-15T00:30:15.817Z,71855,81b68eb9-91eb-9b6b-8283-70ca1559b45e,chatcmpl-81b68eb9-91eb-9b6b-8283-70ca1559b45e,,stop,156,3801,3957,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"time, chair, frog, bread, tree, hand, circle, wind, water, rock",ok,10,time,chair,frog,bread,tree,hand,circle,wind,water,rock,,git:ac577ea
,Qwen3.7 Max,qwen3.7-max,qwen3.7-max,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_thread2_n10,Eastern,Yes,2025,1.0,1.0,0-2,1002,2026-07-15T00:30:16.068Z,2026-07-15T00:31:05.093Z,49025,dcbd5f9f-3db6-9c23-90d1-c3d273b6f47a,chatcmpl-dcbd5f9f-3db6-9c23-90d1-c3d273b6f47a,,stop,156,2528,2684,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"elbow, star, spoon, frog, sand, apple, truth, shoe, cloud, door",ok,10,elbow,star,spoon,frog,sand,apple,truth,shoe,cloud,door,,git:ac577ea
,Qwen3.7 Max,qwen3.7-max,qwen3.7-max,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_thread2_n10,Eastern,Yes,2025,1.0,1.0,0-2,1003,2026-07-15T00:31:05.344Z,2026-07-15T00:31:36.174Z,30829,cfaea25a-ca21-98a2-8da9-33ea6b9d92ad,chatcmpl-cfaea25a-ca21-98a2-8da9-33ea6b9d92ad,,stop,156,1618,1774,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"memory, cloud, spoon, tree, bread, glass, hand, shoe, circle, sound",ok,10,memory,cloud,spoon,tree,bread,glass,hand,shoe,circle,sound,,git:ac577ea
,Qwen3.7 Max,qwen3.7-max,qwen3.7-max,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_thread2_n10,Eastern,Yes,2025,1.0,1.0,0-2,1004,2026-07-15T00:31:36.425Z,2026-07-15T00:32:30.189Z,53764,2bf53408-2f99-90b6-9247-43bc6ff7eb37,chatcmpl-2bf53408-2f99-90b6-9247-43bc6ff7eb37,,stop,156,2565,2721,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"dream, spider, shovel, banana, glass, jacket, skull, chair, bicycle, pebble",ok,10,dream,spider,shovel,banana,glass,jacket,skull,chair,bicycle,pebble,,git:ac577ea
