record_id,model_name,api_model_requested,api_model_returned,provider,endpoint_base,batch,region,reasoning,model_year,temperature_requested,temperature_effective,temp_range_used,seed,request_timestamp_utc,response_timestamp_utc,latency_ms,api_request_id,response_id,system_fingerprint,finish_reason,prompt_tokens,completion_tokens,total_tokens,prompt_sha256,raw_response_text,parse_status,n_nouns_parsed,noun_0,noun_1,noun_2,noun_3,noun_4,noun_5,noun_6,noun_7,noun_8,noun_9,dat_score,collector_version
,GPT-5.6 Sol,gpt-5.6-sol,gpt-5.6-sol,openai,https://api.openai.com/v1,collect_2026_thread2_n10,Western,Yes,2026,1.0,1.0,0-2,1006,2026-07-15T00:09:20.505Z,2026-07-15T00:09:23.958Z,3453,req_9aad673d19f34029b9f6a0ac7c2cb478,chatcmpl-E1hTcxQcuJZF5oDVQsacM5NKnPwfO,,stop,144,71,215,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, justice, mountain, laughter, needle, ocean, wallet, silence, butterfly, thunder",ok,10,apple,justice,mountain,laughter,needle,ocean,wallet,silence,butterfly,thunder,,git:bed7810
,GPT-5.6 Sol,gpt-5.6-sol,gpt-5.6-sol,openai,https://api.openai.com/v1,collect_2026_thread2_n10,Western,Yes,2026,1.0,1.0,0-2,1007,2026-07-15T00:09:24.209Z,2026-07-15T00:09:28.978Z,4769,req_f16e8172e626478b8a21632bcd73b935,chatcmpl-E1hTg222EwG4hgtooKul4bDQJpfgu,,stop,144,105,249,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"lantern, sorrow, mountain, melody, bread, childhood, insect, mirror, thunder, freedom",ok,10,lantern,sorrow,mountain,melody,bread,childhood,insect,mirror,thunder,freedom,,git:bed7810
,GPT-5.6 Sol,gpt-5.6-sol,gpt-5.6-sol,openai,https://api.openai.com/v1,collect_2026_thread2_n10,Western,Yes,2026,1.0,1.0,0-2,1008,2026-07-15T00:09:29.229Z,2026-07-15T00:09:32.606Z,3377,req_ce088c2be4b94141be7e4620d7456198,chatcmpl-E1hTlBItWksbjeMXz1gjAPTknwXjL,,stop,144,80,224,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, justice, ocean, hammer, laughter, desert, blanket, music, insect, doorway",ok,10,apple,justice,ocean,hammer,laughter,desert,blanket,music,insect,doorway,,git:bed7810
,GPT-5.6 Sol,gpt-5.6-sol,gpt-5.6-sol,openai,https://api.openai.com/v1,collect_2026_thread2_n10,Western,Yes,2026,1.0,1.0,0-2,1009,2026-07-15T00:09:32.857Z,2026-07-15T00:09:38.267Z,5410,req_9ed1effde52f4f398e6ba5e409c903d9,chatcmpl-E1hTp8Pdt3nXpTir8o2BqjZMFA6gQ,,stop,144,153,297,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"hammer, whale, freedom, thunder, bread, forest, laughter, silk, doorway, memory",ok,10,hammer,whale,freedom,thunder,bread,forest,laughter,silk,doorway,memory,,git:bed7810
,Deepseek-Chat,deepseek-v3,deepseek-v3,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_midpoint,Eastern,No,2025,1.0,1.0,0-2,1000,2026-07-14T15:38:35.761Z,2026-07-14T15:38:37.672Z,1911,185c60d0-ffbe-9a20-8783-b6d51982cf4d,chatcmpl-185c60d0-ffbe-9a20-8783-b6d51982cf4d,,stop,143,21,164,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"""apple, dream, mountain, laughter, candle, freedom, river, shadow, melody, silence""",ok,10,apple,dream,mountain,laughter,candle,freedom,river,shadow,melody,silence,,git:a749760
,GLM-5,glm-5,glm-5,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_midpoint,Eastern,No,2025,1.0,1.0,0-2,1000,2026-07-14T15:40:07.837Z,2026-07-14T15:40:59.210Z,51373,2767a4a7-a55c-9821-8dad-4ad79e72d69d,chatcmpl-2767a4a7-a55c-9821-8dad-4ad79e72d69d,,stop,143,1988,2131,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"Mountain, Spoon, Freedom, Bread, Hammer, Minute, Joy, Finger, Cloud, House",ok,10,Mountain,Spoon,Freedom,Bread,Hammer,Minute,Joy,Finger,Cloud,House,,git:a749760
,GLM-5.1,glm-5.1,glm-5.1,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_midpoint,Eastern,No,2026,1.0,1.0,0-2,1000,2026-07-14T15:41:52.112Z,2026-07-14T15:42:20.112Z,27999,ce56a00c-cbe1-91d5-a7d3-4b0c4343e76e,chatcmpl-ce56a00c-cbe1-91d5-a7d3-4b0c4343e76e,,stop,143,1265,1408,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"time, cup, bread, boat, hat, hammer, stone, cloud, bridge, idea",ok,10,time,cup,bread,boat,hat,hammer,stone,cloud,bridge,idea,,git:a749760
,GLM-5.2,glm-5.2,glm-5.2,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_midpoint,Eastern,No,2026,1.0,1.0,0-2,1000,2026-07-14T15:42:20.421Z,2026-07-14T15:42:52.049Z,31628,bfcdab71-045e-9267-8d1e-3c656130dc7f,chatcmpl-bfcdab71-045e-9267-8d1e-3c656130dc7f,,stop,150,1472,1622,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"hammer, tree, bread, time, shoe, rain, chair, car, music, book",ok,10,hammer,tree,bread,time,shoe,rain,chair,car,music,book,,git:a749760
,DeepSeek V3.1,deepseek-v3.1,deepseek-v3.1,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_midpoint,Eastern,No,2025,1.0,1.0,0-2,1000,2026-07-14T15:42:55.008Z,2026-07-14T15:42:56.658Z,1650,5d036304-7bd2-96f1-930a-97c6f6229f36,chatcmpl-5d036304-7bd2-96f1-930a-97c6f6229f36,,stop,144,20,164,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"puddle, fear, constellation, embroidery, melody, law, cloud, applause, tea, heart",ok,10,puddle,fear,constellation,embroidery,melody,law,cloud,applause,tea,heart,,git:a749760
,GLM-4.7,glm-4.7,glm-4.7,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_midpoint,Eastern,No,2025,1.0,1.0,0-2,1000,2026-07-14T15:43:04.551Z,2026-07-14T15:43:25.286Z,20734,52928fed-822a-9b52-a466-e04421ffe709,chatcmpl-52928fed-822a-9b52-a466-e04421ffe709,,stop,143,1175,1318,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"Time, Rock, Butterfly, Hammer, Justice, Ocean, Dream, Bread, Fire, Shadow",ok,10,Time,Rock,Butterfly,Hammer,Justice,Ocean,Dream,Bread,Fire,Shadow,,git:a749760
,Deepseek-Chat,deepseek-v3,deepseek-v3,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_midpoint,Eastern,No,2025,1.0,1.0,0-2,1000,2026-07-14T15:50:26.952Z,2026-07-14T15:50:30.014Z,3062,53f4ae61-7d22-9d16-8aef-f049c9b2aa06,chatcmpl-53f4ae61-7d22-9d16-8aef-f049c9b2aa06,,stop,143,21,164,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"""cloud, pencil, laughter, mountain, candle, silence, river, mirror, shadow, feather""",ok,10,cloud,pencil,laughter,mountain,candle,silence,river,mirror,shadow,feather,,git:b0f31e5
,Deepseek-Chat,deepseek-v3,deepseek-v3,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_midpoint,Eastern,No,2025,1.0,1.0,0-2,1001,2026-07-14T15:50:30.265Z,2026-07-14T15:50:33.314Z,3048,1f7955c6-a40c-9d8e-bb06-215babb850b4,chatcmpl-1f7955c6-a40c-9d8e-bb06-215babb850b4,,stop,143,21,164,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"""apple, dream, mountain, laughter, pencil, silence, shadow, candle, river, mirror""",ok,10,apple,dream,mountain,laughter,pencil,silence,shadow,candle,river,mirror,,git:b0f31e5
,Deepseek-Chat,deepseek-v3,deepseek-v3,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_midpoint,Eastern,No,2025,1.0,1.0,0-2,1002,2026-07-14T15:50:33.564Z,2026-07-14T15:50:36.570Z,3005,0b90a206-9f6f-9339-a797-23e293a212ee,chatcmpl-0b90a206-9f6f-9339-a797-23e293a212ee,,stop,143,21,164,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"""cloud, pencil, happiness, ladder, silence, blanket, laughter, shadow, whisper, feather""",ok,10,cloud,pencil,happiness,ladder,silence,blanket,laughter,shadow,whisper,feather,,git:b0f31e5
,Deepseek-Chat,deepseek-v3,deepseek-v3,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_midpoint,Eastern,No,2025,1.0,1.0,0-2,1003,2026-07-14T15:50:36.821Z,2026-07-14T15:50:40.850Z,4029,d83f3e64-b69d-9276-a3f1-d784ef01a311,chatcmpl-d83f3e64-b69d-9276-a3f1-d784ef01a311,,stop,143,21,164,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"""apple, cloud, laughter, brick, whisper, candle, mountain, puzzle, feather, mirror""",ok,10,apple,cloud,laughter,brick,whisper,candle,mountain,puzzle,feather,mirror,,git:b0f31e5
,Deepseek-Chat,deepseek-v3,deepseek-v3,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_midpoint,Eastern,No,2025,1.0,1.0,0-2,1004,2026-07-14T15:50:41.101Z,2026-07-14T15:50:44.358Z,3256,6ee524aa-bcf9-942e-8063-116098f32ef2,chatcmpl-6ee524aa-bcf9-942e-8063-116098f32ef2,,stop,143,21,164,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"""cloud, chair, laughter, river, clock, whisper, shadow, apple, dream, mirror""",ok,10,cloud,chair,laughter,river,clock,whisper,shadow,apple,dream,mirror,,git:b0f31e5
,Deepseek-Chat,deepseek-v3,deepseek-v3,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_midpoint,Eastern,No,2025,1.0,1.0,0-2,1005,2026-07-14T15:50:44.609Z,2026-07-14T15:50:46.643Z,2034,09603a16-14b2-9566-92c8-7fffb2a95445,chatcmpl-09603a16-14b2-9566-92c8-7fffb2a95445,,stop,143,21,164,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"""cloud, spoon, laughter, brick, shadow, melody, candle, echo, feather, ripple""",ok,10,cloud,spoon,laughter,brick,shadow,melody,candle,echo,feather,ripple,,git:b0f31e5
,Deepseek-Chat,deepseek-v3,deepseek-v3,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_midpoint,Eastern,No,2025,1.0,1.0,0-2,1006,2026-07-14T15:50:46.893Z,2026-07-14T15:50:50.400Z,3506,be538eab-1b84-9153-afed-6a3f2238fb91,chatcmpl-be538eab-1b84-9153-afed-6a3f2238fb91,,stop,143,21,164,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"""cloud, chair, laughter, river, clock, dream, candle, mountain, whisper, mirror""",ok,10,cloud,chair,laughter,river,clock,dream,candle,mountain,whisper,mirror,,git:b0f31e5
,Deepseek-Chat,deepseek-v3,deepseek-v3,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_midpoint,Eastern,No,2025,1.0,1.0,0-2,1007,2026-07-14T15:50:50.650Z,2026-07-14T15:50:53.081Z,2430,c55e0d16-dd3b-9fae-826d-0e8c447a2ecd,chatcmpl-c55e0d16-dd3b-9fae-826d-0e8c447a2ecd,,stop,143,21,164,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"""apple, cloud, laughter, mountain, candle, dream, river, clock, shadow, feather""",ok,10,apple,cloud,laughter,mountain,candle,dream,river,clock,shadow,feather,,git:b0f31e5
,Deepseek-Chat,deepseek-v3,deepseek-v3,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_midpoint,Eastern,No,2025,1.0,1.0,0-2,1008,2026-07-14T15:50:53.332Z,2026-07-14T15:50:55.471Z,2139,174efa63-2250-9178-b400-1287f5edabaf,chatcmpl-174efa63-2250-9178-b400-1287f5edabaf,,stop,143,21,164,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"""cloud, spoon, laughter, mountain, candle, freedom, river, clock, dream, leaf""",ok,10,cloud,spoon,laughter,mountain,candle,freedom,river,clock,dream,leaf,,git:b0f31e5
,GLM-5,glm-5,glm-5,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_midpoint,Eastern,No,2025,1.0,1.0,0-2,1000,2026-07-14T16:22:35.642Z,2026-07-14T16:23:59.687Z,84045,d1dbc2b1-1ede-9e9c-84bd-b84ba851d2c4,chatcmpl-d1dbc2b1-1ede-9e9c-84bd-b84ba851d2c4,,stop,143,3241,3384,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"hammer, fire, happiness, clock, bread, tree, dream, shirt, computer, glass",ok,10,hammer,fire,happiness,clock,bread,tree,dream,shirt,computer,glass,,git:f54bdca
,GLM-5,glm-5,glm-5,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_midpoint,Eastern,No,2025,1.0,1.0,0-2,1001,2026-07-14T16:23:59.937Z,2026-07-14T16:25:01.387Z,61449,eaf1116f-9057-9974-be36-cf164908c121,chatcmpl-eaf1116f-9057-9974-be36-cf164908c121,,stop,143,2396,2539,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"Tree, Car, Truth, Bread, Shoe, Computer, Wind, House, Cat, Leg",ok,10,tree,car,truth,bread,shoe,computer,wind,house,cat,leg,,git:f54bdca
,GLM-5,glm-5,glm-5,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_midpoint,Eastern,No,2025,1.0,1.0,0-2,1000,2026-07-14T16:25:53.294Z,2026-07-14T16:26:27.046Z,33752,307765f4-0e22-90b7-96dd-b2295fffeb27,chatcmpl-307765f4-0e22-90b7-96dd-b2295fffeb27,,stop,143,1203,1346,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"Anger, Idea, Water, Mountain, Rain, Tree, Bird, Hand, Chair, Spoon",ok,10,anger,idea,water,mountain,rain,tree,bird,hand,chair,spoon,,git:f36d068
,GLM-5,glm-5,glm-5,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_midpoint,Eastern,No,2025,1.0,1.0,0-2,1002,2026-07-14T16:25:01.638Z,2026-07-14T16:26:30.825Z,89187,bf1cacb8-e836-9fde-8596-2f695e220997,chatcmpl-bf1cacb8-e836-9fde-8596-2f695e220997,,stop,143,3507,3650,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"star, nose, axe, luck, snake, egg, grass, tower, ship, paper",ok,10,star,nose,axe,luck,snake,egg,grass,tower,ship,paper,,git:f54bdca
,GLM-5,glm-5,glm-5,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_midpoint,Eastern,No,2025,1.0,1.0,0-2,1003,2026-07-14T16:26:31.076Z,2026-07-14T16:26:57.215Z,26138,a06608df-e471-9698-9e10-0f849f2aa501,chatcmpl-a06608df-e471-9698-9e10-0f849f2aa501,,stop,143,982,1125,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"Cat, Mountain, Spoon, Idea, Car, Rain, Shoe, Bread, Shadow, Hope",ok,10,cat,mountain,spoon,idea,car,rain,shoe,bread,shadow,hope,,git:f54bdca
,GLM-5,glm-5,glm-5,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_midpoint,Eastern,No,2025,1.0,1.0,0-2,1001,2026-07-14T16:26:27.296Z,2026-07-14T16:27:28.462Z,61165,1b3887fc-5974-93e5-9e2c-005878d65577,chatcmpl-1b3887fc-5974-93e5-9e2c-005878d65577,,stop,143,2386,2529,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"Mountain, Spoon, Freedom, Rabbit, Air, Guitar, Bread, Shirt, Dream, Key",ok,10,mountain,spoon,freedom,rabbit,air,guitar,bread,shirt,dream,key,,git:f36d068
,GLM-5,glm-5,glm-5,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_midpoint,Eastern,No,2025,1.0,1.0,0-2,1004,2026-07-14T16:26:57.466Z,2026-07-14T16:27:47.270Z,49804,ecf5f78d-b628-96cd-81a4-18e6c05a9a77,chatcmpl-ecf5f78d-b628-96cd-81a4-18e6c05a9a77,,stop,143,1821,1964,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"Freedom, Spoon, Mountain, Elephant, Cloud, Dream, Car, Apple, Music, Star",ok,10,freedom,spoon,mountain,elephant,cloud,dream,car,apple,music,star,,git:f54bdca
,GLM-5,glm-5,glm-5,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_midpoint,Eastern,No,2025,1.0,1.0,0-2,1000,2026-07-14T16:33:03.855Z,2026-07-14T16:33:39.788Z,35933,caaa176f-a88c-9b6b-87e2-2f30449af62d,chatcmpl-caaa176f-a88c-9b6b-87e2-2f30449af62d,,stop,143,1349,1492,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"love, mountain, hammer, mouse, leaf, star, hand, bread, rain, chair",ok,10,love,mountain,hammer,mouse,leaf,star,hand,bread,rain,chair,,git:f36d068
,GLM-5,glm-5,glm-5,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_midpoint,Eastern,No,2025,1.0,1.0,0-2,1001,2026-07-14T16:33:40.039Z,2026-07-14T16:34:38.381Z,58342,bfde7f92-27a5-93c8-b197-b3e3601e8ef7,chatcmpl-bfde7f92-27a5-93c8-b197-b3e3601e8ef7,,stop,143,2278,2421,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"Idea, Mountain, Spoon, Dog, Tree, Wind, Apple, Car, House, Music",ok,10,idea,mountain,spoon,dog,tree,wind,apple,car,house,music,,git:f36d068
,GLM-5.1,glm-5.1,glm-5.1,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_midpoint,Eastern,No,2026,1.0,1.0,0-2,1000,2026-07-14T16:40:15.035Z,2026-07-14T16:40:36.226Z,21191,b6b0aade-444d-9ade-8c32-0357d0d29dfb,chatcmpl-b6b0aade-444d-9ade-8c32-0357d0d29dfb,,stop,143,1031,1174,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"time, mountain, hammer, bread, heart, elephant, chair, bicycle, anger, cloud",ok,10,time,mountain,hammer,bread,heart,elephant,chair,bicycle,anger,cloud,,git:c075afd
,GLM-5.1,glm-5.1,glm-5.1,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_midpoint,Eastern,No,2026,1.0,1.0,0-2,1000,2026-07-14T16:40:20.649Z,2026-07-14T16:40:44.986Z,24337,cdb88b72-0c2a-9d58-bafc-5ec4394f961a,chatcmpl-cdb88b72-0c2a-9d58-bafc-5ec4394f961a,,stop,143,1213,1356,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"truth, cloud, spoon, spider, tooth, bread, fire, shoe, hammer, wheel",ok,10,truth,cloud,spoon,spider,tooth,bread,fire,shoe,hammer,wheel,,git:c075afd
,GLM-5.1,glm-5.1,glm-5.1,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_midpoint,Eastern,No,2026,1.0,1.0,0-2,1000,2026-07-14T16:40:21.643Z,2026-07-14T16:40:50.621Z,28977,acdbbbf2-541b-9f6a-a63c-72a988ab2f86,chatcmpl-acdbbbf2-541b-9f6a-a63c-72a988ab2f86,,stop,143,1323,1466,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"moment, joy, leaf, boulder, hammer, car, shoe, bread, lamp, water",ok,10,moment,joy,leaf,boulder,hammer,car,shoe,bread,lamp,water,,git:c075afd
,GLM-5.1,glm-5.1,glm-5.1,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_midpoint,Eastern,No,2026,1.0,1.0,0-2,1000,2026-07-14T16:40:20.923Z,2026-07-14T16:40:52.207Z,31283,92e49063-df7d-9be5-8c7f-7fe9bd6b830d,chatcmpl-92e49063-df7d-9be5-8c7f-7fe9bd6b830d,,stop,143,1652,1795,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"cat, rock, tree, eye, shirt, car, hammer, bread, fire, time",ok,10,cat,rock,tree,eye,shirt,car,hammer,bread,fire,time,,git:c075afd
,GLM-5.1,glm-5.1,glm-5.1,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_midpoint,Eastern,No,2026,1.0,1.0,0-2,1001,2026-07-14T16:40:36.477Z,2026-07-14T16:40:58.178Z,21700,43c160c8-86d4-9d8d-be0b-bd63ecf3c710,chatcmpl-43c160c8-86d4-9d8d-be0b-bd63ecf3c710,,stop,143,1109,1252,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"tree, hammer, anger, bread, shoe, silence, cloud, cup, blood, fire",ok,10,tree,hammer,anger,bread,shoe,silence,cloud,cup,blood,fire,,git:c075afd
,GLM-5.1,glm-5.1,glm-5.1,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_midpoint,Eastern,No,2026,1.0,1.0,0-2,1001,2026-07-14T16:40:50.871Z,2026-07-14T16:41:12.687Z,21815,17f3a560-5a8c-9618-b6a4-401006d90303,chatcmpl-17f3a560-5a8c-9618-b6a4-401006d90303,,stop,143,1033,1176,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"love, mountain, spoon, apple, elbow, shoe, car, cloud, book, milk",ok,10,love,mountain,spoon,apple,elbow,shoe,car,cloud,book,milk,,git:c075afd
,GLM-5.1,glm-5.1,glm-5.1,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_midpoint,Eastern,No,2026,1.0,1.0,0-2,1001,2026-07-14T16:40:45.237Z,2026-07-14T16:41:16.290Z,31053,60d84356-3f8e-9a0b-890c-ce2bd0948e5c,chatcmpl-60d84356-3f8e-9a0b-890c-ce2bd0948e5c,,stop,143,1569,1712,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"car, milk, tree, shoe, love, fire, brain, cloud, knife, sleep",ok,10,car,milk,tree,shoe,love,fire,brain,cloud,knife,sleep,,git:c075afd
,GLM-5.1,glm-5.1,glm-5.1,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_midpoint,Eastern,No,2026,1.0,1.0,0-2,1002,2026-07-14T16:40:58.428Z,2026-07-14T16:41:26.670Z,28241,7d9a5099-fed7-97d8-beeb-00a3eaf169f5,chatcmpl-7d9a5099-fed7-97d8-beeb-00a3eaf169f5,,stop,143,1373,1516,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"bicycle, freedom, chair, shirt, bread, spider, tooth, thunder, pencil, island",ok,10,bicycle,freedom,chair,shirt,bread,spider,tooth,thunder,pencil,island,,git:c075afd
,GLM-5.1,glm-5.1,glm-5.1,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_midpoint,Eastern,No,2026,1.0,1.0,0-2,1002,2026-07-14T16:41:16.541Z,2026-07-14T16:41:49.772Z,33231,501a3f4a-4c43-915f-b809-a60a12c0e9f6,chatcmpl-501a3f4a-4c43-915f-b809-a60a12c0e9f6,,stop,143,1630,1773,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"silence, rock, wheel, leaf, salt, moment, shadow, hole, shoe, bed",ok,10,silence,rock,wheel,leaf,salt,moment,shadow,hole,shoe,bed,,git:c075afd
,GLM-5.1,glm-5.1,glm-5.1,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_midpoint,Eastern,No,2026,1.0,1.0,0-2,1003,2026-07-14T16:41:26.920Z,2026-07-14T16:41:53.137Z,26216,023f17ea-fd1b-9e59-b7e7-b40d7160f576,chatcmpl-023f17ea-fd1b-9e59-b7e7-b40d7160f576,,stop,143,1310,1453,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain, needle, freedom, bread, clock, wind, hat, dream, water, bridge",ok,10,mountain,needle,freedom,bread,clock,wind,hat,dream,water,bridge,,git:c075afd
,GLM-5.1,glm-5.1,glm-5.1,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_midpoint,Eastern,No,2026,1.0,1.0,0-2,1001,2026-07-14T16:40:52.457Z,2026-07-14T16:42:07.225Z,74767,30e4de77-bd9f-9d15-973f-f77e9690ef1a,chatcmpl-30e4de77-bd9f-9d15-973f-f77e9690ef1a,,stop,143,3736,3879,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"Time, Mountain, Water, Apple, Tooth, Needle, Wheel, Shoe, Piano, Cloud",ok,10,time,mountain,water,apple,tooth,needle,wheel,shoe,piano,cloud,,git:c075afd
,GLM-5.1,glm-5.1,glm-5.1,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_midpoint,Eastern,No,2026,1.0,1.0,0-2,1003,2026-07-14T16:41:50.023Z,2026-07-14T16:42:30.931Z,40908,b4dd09ae-200e-95fb-a92a-bd39c526619e,chatcmpl-b4dd09ae-200e-95fb-a92a-bd39c526619e,,stop,143,2108,2251,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"number, mountain, apple, dog, shoe, hammer, chair, car, eye, rain",ok,10,number,mountain,apple,dog,shoe,hammer,chair,car,eye,rain,,git:c075afd
,GLM-5.1,glm-5.1,glm-5.1,qwen,https://dashscope.aliyuncs.com/compatible-mode/v1,collect_2026_midpoint,Eastern,No,2026,1.0,1.0,0-2,1002,2026-07-14T16:42:07.476Z,2026-07-14T16:42:37.748Z,30272,b2f056cb-dbbb-9297-86f7-f7e85aa0bdac,chatcmpl-b2f056cb-dbbb-9297-86f7-f7e85aa0bdac,,stop,143,1430,1573,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"truth, mountain, elephant, sweater, leaf, bread, minute, bicycle, elbow, hammer",ok,10,truth,mountain,elephant,sweater,leaf,bread,minute,bicycle,elbow,hammer,,git:c075afd
